DeviceID = e00fce68b6dc19eefd628b4e	Firmware Version = 1.5.2	Software Version = 0.0.0
1606869825,0.000000,-1.172161,4.140625,151.599518,57.226563,-44.810001,0.000000,0.000000,0.000000,0.562500,0.187500,-0.187500,1.678198,1.675781,1.148877,0.310000,98.089600,0.000000,400.000000,13918.000000,18449.000000,1074.375000,2497.687500,11.250000
1606874198,0.000000,-1.172161,4.160156,78.925522,57.241821,-44.980000,0.000000,0.000000,0.000000,0.562500,0.125000,-0.250000,1.694311,1.668530,1.149683,0.310000,98.152161,0.000000,400.000000,13917.000000,18445.000000,1071.750000,2497.500000,11.250000
1606878856,0.000000,-1.172161,4.121094,146.910873,59.962463,-44.959999,0.000000,0.000000,0.000000,0.562500,0.125000,-0.312500,1.683838,1.670142,1.131958,0.310000,98.086548,0.000000,400.000000,13929.000000,18465.000000,1073.062500,2497.687500,11.437500
1606882943,0.000000,-1.172161,4.140625,67.203911,57.861328,-45.000000,0.000000,0.000000,0.000000,0.500000,0.125000,-0.312500,1.679810,1.691089,1.147266,0.200000,98.057556,0.000000,400.000000,13945.000000,18457.000000,1070.062500,2497.500000,11.250000
1606887315,0.000000,-1.172161,4.160156,92.210014,57.051086,-44.950001,0.000000,0.000000,0.000000,0.500000,0.125000,-0.312500,1.673364,1.675781,1.123901,0.050000,98.135376,0.000000,400.000000,13934.000000,18446.000000,1071.562500,2497.500000,11.250000
1606891687,0.000000,-1.562882,4.160156,100.024422,59.378052,-44.980000,0.000000,0.000000,0.000000,0.500000,0.062500,-0.437500,1.676587,1.650000,1.098926,0.120000,98.214722,0.000000,400.000000,13928.000000,18450.000000,1070.062500,2497.312500,11.250000
1606896059,0.000000,-1.172161,4.101563,173.479858,59.436035,-43.580002,0.000000,0.000000,0.000000,0.500000,0.062500,-0.500000,1.681421,1.612939,1.112622,0.190000,98.171997,0.000000,400.000000,13955.000000,18477.000000,1068.000000,2497.500000,11.250000
1606900431,0.000000,-1.172161,4.140625,64.078148,59.379578,-44.639999,0.000000,0.000000,0.000000,0.437500,0.062500,-0.437500,1.693506,1.616968,1.104565,0.050000,98.190308,0.000000,400.000000,13938.000000,18460.000000,1068.562500,2497.500000,11.437500
1606904803,0.000000,-1.172161,4.101563,175.042740,59.477234,-44.389999,0.000000,0.000000,0.000000,0.437500,0.062500,-0.437500,1.706396,1.619385,1.106177,0.190000,98.258972,0.000000,400.000000,13940.000000,18454.000000,1070.250000,2497.500000,11.250000
1606909175,0.000000,-1.172161,4.140625,72.673988,59.443665,-43.630001,0.000000,0.000000,0.000000,0.437500,0.000000,-0.562500,1.676587,1.568628,1.106982,0.070000,98.252869,0.000000,400.000000,13940.000000,18466.000000,1067.437500,2497.687500,11.250000
1606913547,0.019531,-1.172161,4.140625,195.360199,59.376526,-43.810001,0.000000,0.000000,0.000000,0.437500,0.000000,-0.562500,1.693506,1.558154,1.094897,0.060000,98.310852,0.000000,400.000000,13951.000000,18477.000000,1065.187500,2497.687500,11.437500
1606917919,5.507813,3.907204,4.179688,68.766785,59.486389,-44.320000,6.000000,5.000000,5.000000,0.375000,0.000000,-0.500000,1.668530,1.501758,1.119873,0.050000,98.356628,0.000000,400.000000,13942.000000,18465.000000,1066.312500,2497.312500,11.250000
1606922291,6.054687,145.347977,4.140625,155.506714,60.937500,-44.820000,16.000000,14.000000,13.000000,0.375000,0.000000,-0.437500,1.663696,1.443750,1.115039,0.090000,98.321533,0.000000,400.000000,13931.000000,18459.000000,1070.437500,2497.687500,11.437500
1606926662,6.328125,62.905983,4.179688,64.078148,59.597778,-1.080000,21.000000,18.000000,17.000000,0.375000,0.000000,-0.312500,1.699951,1.414746,1.160156,0.060000,98.310852,0.000000,400.000000,13937.000000,18465.000000,1074.187500,2497.687500,11.437500
1606931034,6.269532,66.813187,4.199219,74.236877,59.423828,0.190000,19.000000,16.000000,16.000000,0.375000,0.000000,-0.187500,1.650806,1.421997,1.192383,0.050000,98.309326,0.000000,400.000000,13968.000000,18485.000000,1077.375000,2497.687500,11.437500
1606935405,6.191406,118.778999,4.179688,148.473755,56.408691,0.110000,30.000000,25.000000,25.000000,0.375000,0.000000,-0.062500,1.656445,1.453418,1.193188,0.190000,98.342896,0.000000,400.000000,13951.000000,18472.000000,1079.250000,2497.875000,11.250000
1606939777,6.171875,125.421257,4.140625,158.632492,56.301880,-1.230000,29.000000,24.000000,24.000000,0.375000,0.000000,0.000000,1.679810,1.454224,1.260864,0.190000,98.355103,0.000000,400.000000,13952.000000,18466.000000,1080.375000,2497.312500,11.437500
1606944434,5.976563,135.970703,4.179688,103.931625,56.298828,-0.700000,17.000000,14.000000,14.000000,0.375000,0.000000,0.000000,1.672559,1.479199,1.268921,0.310000,98.326111,0.000000,400.000000,13938.000000,18457.000000,1083.375000,2497.687500,11.437500
1606948519,4.492188,1.172161,4.179688,67.985352,57.881165,0.140000,1.000000,1.000000,1.000000,0.375000,0.000000,0.000000,1.687866,1.503369,1.301147,0.250000,98.428345,0.000000,400.000000,13987.000000,18502.000000,1081.500000,2497.500000,11.437500
1606952892,0.000000,-1.172161,4.160156,65.641029,57.910156,-1.120000,0.000000,0.000000,0.000000,0.375000,0.062500,0.000000,1.691089,1.567017,1.313232,0.070000,98.374939,0.000000,400.000000,13961.000000,18477.000000,1081.875000,2497.687500,11.437500
