DeviceID = e00fce68b6dc19eefd628b4e	Firmware Version = 1.5.2	Software Version = 0.0.0
1607040328,0.000000,-1.172161,4.140625,87.521370,58.264160,0.180000,0.000000,0.000000,0.000000,0.437500,0.125000,0.062500,1.675781,1.646777,1.411523,0.320000,98.713684,0.000000,400.000000,13966.000000,18462.000000,1085.625000,2497.687500,11.250000
1607044986,0.000000,-1.172161,4.160156,168.791199,58.312988,0.280000,0.000000,0.000000,0.000000,0.437500,0.187500,0.062500,1.662085,1.623413,1.397827,0.310000,98.733521,0.000000,400.000000,13945.000000,18450.000000,1088.250000,2497.500000,11.250000
1607049073,0.000000,-1.172161,4.140625,81.269844,58.204651,0.110000,0.000000,0.000000,0.000000,0.437500,0.187500,0.062500,1.691089,1.641943,1.426831,0.370000,98.744202,0.000000,400.000000,13978.000000,18470.000000,1086.187500,2497.687500,11.250000
1607053680,0.000000,-1.172161,4.160156,135.189270,59.375000,-1.080000,0.000000,0.000000,0.000000,0.437500,0.187500,0.062500,1.663696,1.630664,1.391382,0.310000,98.686218,0.000000,400.000000,13965.000000,18470.000000,1088.625000,2497.500000,11.250000
1607057810,0.000000,-1.172161,4.121094,160.195358,59.864807,-1.060000,0.000000,0.000000,0.000000,0.437500,0.187500,0.000000,1.654028,1.645972,1.388965,0.310000,98.788452,0.000000,400.000000,13985.000000,18471.000000,1086.750000,2497.687500,11.250000
1607062182,0.000000,-1.172161,4.160156,64.859581,59.521484,-1.230000,0.000000,0.000000,0.000000,0.437500,0.187500,0.062500,1.684644,1.647583,1.418774,0.310000,98.728943,0.000000,400.000000,13965.000000,18472.000000,1086.937500,2497.500000,11.250000
1607066554,0.000000,-1.172161,4.140625,64.859581,59.968567,-43.529999,0.000000,0.000000,0.000000,0.437500,0.187500,0.000000,1.680615,1.633081,1.388965,0.500000,98.832703,0.000000,400.000000,13965.000000,18454.000000,1087.125000,2497.500000,11.250000
1607070926,0.000000,-1.172161,4.140625,119.560440,59.963989,-43.270000,0.000000,0.000000,0.000000,0.437500,0.187500,0.000000,1.674976,1.633887,1.378491,0.420000,98.759460,0.000000,400.000000,13984.000000,18483.000000,1087.500000,2497.500000,11.250000
1607075298,0.000000,-1.172161,4.160156,67.203911,59.594727,-43.639999,0.000000,0.000000,0.000000,0.437500,0.187500,0.000000,1.694311,1.625830,1.332568,0.430000,98.838806,0.000000,400.000000,13969.000000,18459.000000,1087.312500,2497.687500,11.250000
1607079670,0.000000,-1.172161,4.140625,161.758240,59.375000,-43.410000,0.000000,0.000000,0.000000,0.437500,0.187500,0.000000,1.679004,1.642749,1.368018,0.310000,98.788452,0.000000,400.000000,13973.000000,18461.000000,1087.125000,2497.500000,11.250000
1607084042,0.000000,-1.172161,4.140625,64.859581,59.576416,-43.540001,0.000000,0.000000,0.000000,0.437500,0.187500,-0.062500,1.691895,1.641138,1.359155,0.310000,98.728943,0.000000,400.000000,13976.000000,18464.000000,1086.750000,2497.500000,11.250000
1607088414,3.144531,0.000000,4.179688,104.713066,59.960938,-44.970001,0.000000,0.000000,0.000000,0.437500,0.187500,-0.125000,1.660474,1.624219,1.343042,0.460000,98.950195,0.000000,400.000000,13992.000000,18486.000000,1086.562500,2497.500000,11.250000
1607092786,5.898438,18.363859,4.160156,136.752136,61.114502,-43.570000,5.000000,4.000000,4.000000,0.437500,0.187500,-0.062500,1.679004,1.626636,1.351099,0.310000,98.904419,0.000000,400.000000,13983.000000,18464.000000,1086.187500,2497.500000,11.062500
1607097158,6.269532,69.157509,4.199219,64.078148,60.989380,0.110000,11.000000,9.000000,9.000000,0.437500,0.187500,-0.062500,1.687060,1.616968,1.351904,0.310000,98.872375,0.000000,400.000000,13982.000000,18474.000000,1086.187500,2497.687500,11.250000
1607101529,6.308594,64.078148,4.179688,67.985352,59.387207,-1.080000,13.000000,11.000000,11.000000,0.437500,0.187500,0.000000,1.666919,1.608105,1.351904,0.310000,98.849487,0.000000,400.000000,13983.000000,18468.000000,1086.750000,2497.687500,11.250000
1607105901,6.171875,104.713066,4.160156,125.811966,59.819031,0.220000,25.000000,21.000000,20.000000,0.437500,0.187500,0.000000,1.679004,1.611328,1.408301,0.370000,98.948669,0.000000,400.000000,13997.000000,18480.000000,1087.125000,2497.687500,11.250000
1607110272,6.132812,124.249084,4.179688,153.162384,58.416748,-1.250000,28.000000,24.000000,23.000000,0.437500,0.187500,0.000000,1.683032,1.649194,1.426831,0.310000,98.908997,0.000000,400.000000,13985.000000,18475.000000,1087.500000,2497.687500,11.250000
1607114643,6.015625,126.593414,4.179688,157.069595,57.031250,-1.060000,23.000000,20.000000,19.000000,0.437500,0.187500,0.062500,1.651611,1.633887,1.475171,0.430000,98.941040,0.000000,400.000000,13986.000000,18464.000000,1088.437500,2497.687500,11.250000
1607119014,5.742188,14.847375,4.179688,66.422470,57.055664,-1.080000,1.000000,1.000000,1.000000,0.437500,0.250000,0.062500,1.675781,1.628247,1.523511,0.430000,98.915100,0.000000,400.000000,13981.000000,18471.000000,1090.125000,2497.500000,11.250000
1607123386,0.078125,-1.562882,4.160156,78.925522,59.936523,-43.439999,0.000000,0.000000,0.000000,0.437500,0.250000,0.062500,1.681421,1.612939,1.532373,0.370000,98.861694,0.000000,400.000000,13993.000000,18487.000000,1090.125000,2497.500000,11.250000
