DeviceID = e00fce68b6dc19eefd628b4e	Firmware Version = 1.5.2	Software Version = 0.0.0
1606612357,0.000000,-1.172161,4.140625,89.084251,56.642151,1.830000,0.000000,0.000000,0.000000,2.687500,2.562500,2.312500,1.727344,1.732178,1.685449,2.830000,97.100830,0.000000,400.000000,13876.000000,18467.000000,1160.437500,2497.500000,11.250000
1606613291,0.000000,-1.172161,4.140625,67.203911,56.298828,1.660000,0.000000,0.000000,0.000000,2.625000,2.562500,2.250000,1.708008,1.705591,1.681421,2.830000,97.056580,0.000000,400.000000,14169.000000,18625.000000,1157.250000,2497.500000,11.250000
1606614243,0.000000,-1.172161,4.140625,77.362640,56.373596,1.860000,0.000000,0.000000,0.000000,2.625000,2.500000,2.250000,1.708008,1.719287,1.682227,2.760000,97.024536,0.000000,400.000000,14261.000000,18700.000000,1156.687500,2497.687500,11.250000
1606615178,0.000000,-1.172161,4.140625,77.362640,56.262207,1.740000,0.000000,0.000000,0.000000,2.625000,2.500000,2.250000,1.694311,1.731372,1.708008,2.830000,97.041321,0.000000,400.000000,14265.000000,18708.000000,1156.125000,2497.687500,11.250000
1606616113,0.000000,-1.172161,4.140625,77.362640,56.512451,1.540000,0.000000,0.000000,0.000000,2.625000,2.437500,2.187500,1.753931,1.714453,1.684644,2.710000,97.006226,0.000000,400.000000,14272.000000,18704.000000,1155.562500,2497.687500,11.250000
1606617048,0.000000,-1.172161,4.140625,76.581192,56.250000,1.660000,0.000000,0.000000,0.000000,2.562500,2.437500,2.187500,1.730566,1.748291,1.695117,2.830000,97.041321,0.000000,400.000000,14284.000000,18726.000000,1155.375000,2497.687500,11.250000
1606618001,0.000000,-1.172161,4.140625,69.548233,56.250000,1.490000,0.000000,0.000000,0.000000,2.562500,2.375000,2.125000,1.718481,1.719287,1.670947,2.710000,96.952820,0.000000,400.000000,14310.000000,18741.000000,1155.000000,2497.687500,11.250000
1606618935,0.000000,-1.172161,4.140625,77.362640,56.465149,1.860000,0.000000,0.000000,0.000000,2.562500,2.375000,2.125000,1.716870,1.717676,1.681421,2.580000,96.917725,0.000000,400.000000,14299.000000,18737.000000,1154.812500,2497.500000,11.250000
1606619870,0.000000,-1.172161,4.140625,77.362640,56.579590,1.950000,0.000000,0.000000,0.000000,2.562500,2.375000,2.187500,1.743457,1.732983,1.707202,2.830000,97.041321,0.000000,400.000000,14302.000000,18740.000000,1155.000000,2497.687500,11.250000
1606620805,0.000000,-1.172161,4.140625,77.362640,56.347656,1.830000,0.000000,0.000000,0.000000,2.562500,2.375000,2.187500,1.727344,1.712842,1.674976,2.710000,97.006226,0.000000,400.000000,14303.000000,18729.000000,1155.375000,2497.500000,11.250000
1606621758,0.000000,-1.172161,4.140625,67.203911,56.256104,1.870000,0.000000,0.000000,0.000000,2.500000,2.375000,2.187500,1.742651,1.730566,1.685449,2.710000,96.890259,0.000000,400.000000,14329.000000,18756.000000,1155.750000,2497.500000,11.250000
1606622693,0.000000,-1.172161,4.140625,67.203911,56.304932,2.180000,0.000000,0.000000,0.000000,2.500000,2.375000,2.187500,1.728955,1.702368,1.682227,2.710000,97.010803,0.000000,400.000000,14309.000000,18743.000000,1155.937500,2497.500000,11.250000
1606623627,0.000000,-1.172161,4.140625,71.111115,56.274414,2.330000,0.000000,0.000000,0.000000,2.500000,2.375000,2.250000,1.740234,1.718481,1.679810,2.610000,96.984863,0.000000,400.000000,14311.000000,18745.000000,1156.312500,2497.687500,11.250000
