DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
980816922,5.781250,11.721612,3.320313,152.380951,61.050415,-1.240000,1345.000000,1565.000000,1750.000000,-0.500000,-0.437500,-0.250000,0.942627,0.548657,0.401221,-0.500000,99.674988,0.000000,400.000000,13180.000000,17648.000000,1073.062500,2498.437500,12.375000
980815888,3.476563,225.836380,3.398438,151.599518,69.580078,-1.060000,2309.000000,3023.000000,3440.000000,-0.187500,-0.375000,-0.187500,2.480640,1.880420,1.793408,-0.250000,98.001099,0.000000,400.000000,13349.000000,17733.000000,1080.187500,2498.250000,5.062500
980817088,3.593750,300.073273,3.437500,197.704529,62.500000,-0.910000,1573.000000,2060.000000,2334.000000,-0.187500,-0.312500,-0.187500,2.475000,1.890088,1.737012,-0.250000,97.546387,0.000000,400.000000,13499.000000,17925.000000,1080.000000,2498.437500,5.437500
980818288,3.671875,383.296692,3.515625,106.275948,56.710815,-1.000000,1786.000000,2333.000000,2636.000000,-0.187500,-0.312500,-0.187500,2.488696,1.882837,1.728955,-0.200000,97.441101,0.000000,400.000000,13465.000000,17930.000000,1080.187500,2498.250000,5.812500
980819488,3.750000,459.096466,3.554688,105.494507,53.381348,-0.900000,2014.000000,2618.000000,2940.000000,-0.187500,-0.312500,-0.187500,2.493530,1.894116,1.737012,-0.120000,97.337341,0.000000,400.000000,13440.000000,17943.000000,1080.750000,2498.437500,6.187500
980820688,3.828125,522.002441,3.593750,93.772896,46.885681,-0.490000,2320.000000,2993.000000,3351.000000,-0.125000,-0.312500,-0.187500,2.491919,1.894116,1.755542,-0.240000,97.204590,0.000000,400.000000,13426.000000,17939.000000,1081.312500,2498.437500,6.187500
980821888,5.976563,57.826618,3.476563,96.898659,43.995667,-0.830000,5414.000000,5553.000000,5696.000000,-0.062500,-0.312500,-0.187500,2.493530,1.887671,1.761987,-0.120000,97.125244,0.000000,400.000000,13406.000000,17923.000000,1082.062500,2498.625000,6.187500
980823088,3.671875,301.636169,3.554688,95.335777,47.082520,-1.250000,188.000000,197.000000,201.000000,-0.125000,-0.312500,-0.187500,2.499975,1.892505,1.784546,-0.120000,97.007751,0.000000,400.000000,13377.000000,17899.000000,1082.625000,2498.625000,6.187500
980824287,3.671875,273.504272,3.554688,104.713066,43.853760,-0.480000,196.000000,199.000000,202.000000,-0.062500,-0.312500,-0.187500,2.508032,1.890894,1.801465,0.010000,97.041321,3.000000,400.000000,13317.000000,17878.000000,1083.937500,2498.437500,6.187500
980825487,5.859375,28.913309,3.476563,127.374855,50.000000,-0.840000,3169.000000,3251.000000,3329.000000,-0.062500,-0.312500,-0.187500,2.516089,1.895728,1.819189,0.010000,96.948242,0.000000,400.000000,13237.000000,17822.000000,1085.250000,2498.437500,6.000000
980826687,5.820313,22.661783,3.476563,105.494507,56.251526,-0.480000,2988.000000,3071.000000,3128.000000,-0.125000,-0.312500,-0.187500,2.518506,1.906201,1.833691,0.010000,96.983337,2.000000,400.000000,13172.000000,17775.000000,1084.312500,2498.250000,6.000000
980827887,5.976563,51.965813,3.476563,104.713066,56.286621,-0.230000,5690.000000,5707.000000,5835.000000,-0.125000,-0.312500,-0.187500,2.516089,1.902979,1.852222,-0.120000,96.878052,0.000000,400.000000,13122.000000,17742.000000,1083.937500,2498.250000,5.812500
980829087,3.632813,230.915756,3.554688,92.210014,50.102234,0.120000,6037.000000,6227.000000,6321.000000,0.000000,-0.312500,-0.187500,2.516089,1.902979,1.863501,0.260000,97.053528,8.000000,404.000000,13139.000000,17748.000000,1086.375000,2498.625000,6.000000
980830287,5.898438,34.774117,3.476563,94.554337,50.024414,0.150000,3915.000000,4012.000000,4082.000000,0.062500,-0.312500,-0.187500,2.517700,1.907007,1.878003,0.260000,96.969604,0.000000,400.000000,13181.000000,17772.000000,1089.000000,2498.250000,5.812500
980831487,5.039063,109.401711,3.515625,99.242981,57.626343,0.110000,6292.000000,6273.000000,6356.000000,0.000000,-0.312500,-0.187500,2.524145,1.911035,1.896533,0.230000,96.762085,2.000000,400.000000,13229.000000,17798.000000,1087.687500,2498.437500,5.812500
980832686,5.898438,31.648354,3.476563,105.494507,56.250000,0.180000,3948.000000,4087.000000,4166.000000,0.000000,-0.312500,-0.187500,2.528174,1.919897,1.911841,0.260000,96.881104,0.000000,400.000000,13275.000000,17836.000000,1088.437500,2498.625000,5.812500
980833886,5.742188,16.800978,3.476563,126.593414,59.387207,-1.230000,2110.000000,2190.000000,2234.000000,0.000000,-0.312500,-0.187500,2.528980,1.921509,1.924731,0.270000,96.882629,0.000000,400.000000,13316.000000,17860.000000,1089.000000,2498.437500,5.812500
980835086,5.546875,9.768010,3.437500,177.387054,70.513916,-0.050000,1287.000000,1338.000000,1364.000000,-0.062500,-0.312500,-0.187500,2.539453,1.933594,1.948096,0.010000,96.798706,1.000000,400.000000,13353.000000,17880.000000,1086.375000,2498.437500,5.812500
980836286,5.546875,8.205129,3.437500,200.048843,71.987915,-0.550000,1289.000000,1332.000000,1357.000000,-0.062500,-0.312500,-0.187500,2.537036,1.935205,1.968237,-0.050000,96.939087,3.000000,400.000000,13394.000000,17910.000000,1085.062500,2498.437500,5.812500
980837486,5.351563,5.860806,3.476563,94.554337,75.024414,-0.230000,842.000000,883.000000,912.000000,-0.125000,-0.312500,-0.187500,2.533813,1.933594,1.979517,0.010000,96.990967,0.000000,400.000000,13443.000000,17941.000000,1084.687500,2498.062500,5.812500
980838686,5.507813,7.423687,3.476563,95.335777,75.256348,0.130000,1012.000000,1039.000000,1055.000000,-0.125000,-0.312500,-0.187500,2.536230,1.933594,2.000464,0.020000,97.050476,0.000000,400.000000,13483.000000,17959.000000,1084.687500,2498.437500,5.812500
980839886,5.507813,5.860806,3.476563,96.898659,75.195313,-0.700000,1004.000000,1034.000000,1054.000000,-0.125000,-0.312500,-0.187500,2.546704,1.936011,2.021411,0.010000,97.137451,0.000000,400.000000,13511.000000,17979.000000,1084.312500,2498.250000,6.000000
980841085,5.507813,6.251526,3.476563,105.494507,75.201416,-0.490000,984.000000,1014.000000,1040.000000,-0.125000,-0.312500,-0.187500,2.545898,1.936816,2.034302,-0.120000,97.050476,0.000000,400.000000,13554.000000,17990.000000,1084.500000,2498.437500,6.000000
980842285,5.468750,5.860806,3.437500,157.851044,71.928406,-0.210000,906.000000,931.000000,955.000000,-0.125000,-0.312500,-0.187500,2.546704,1.938428,2.061694,0.040000,97.172546,0.000000,400.000000,13596.000000,18022.000000,1084.875000,2498.437500,6.000000
980843485,5.117188,2.735043,3.437500,105.494507,75.195313,-1.210000,480.000000,496.000000,510.000000,-0.125000,-0.312500,-0.187500,2.549121,1.937622,2.072973,-0.120000,97.061157,0.000000,400.000000,13633.000000,18041.000000,1084.500000,2498.437500,6.187500
980844685,5.000000,3.125763,3.437500,105.494507,75.321960,-0.540000,390.000000,401.000000,413.000000,-0.125000,-0.312500,-0.187500,2.548315,1.944067,2.079419,0.010000,97.267151,0.000000,400.000000,13666.000000,18069.000000,1083.937500,2498.250000,6.187500
980845885,5.273438,3.907204,3.437500,92.991455,75.195313,-0.740000,560.000000,571.000000,587.000000,-0.125000,-0.312500,-0.187500,2.551538,1.944873,2.079419,-0.120000,97.164917,3.000000,400.000000,13707.000000,18091.000000,1083.562500,2498.437500,6.375000
980847085,4.570313,2.344322,3.437500,94.554337,78.259277,-1.250000,215.000000,226.000000,239.000000,-0.125000,-0.312500,-0.187500,2.558789,1.953735,2.089087,-0.010000,97.268677,0.000000,400.000000,13744.000000,18112.000000,1083.000000,2498.250000,6.375000
980848285,4.257813,1.953602,3.437500,95.335777,78.527832,-0.400000,153.000000,163.000000,176.000000,-0.125000,-0.312500,-0.187500,2.551538,1.951318,2.089087,-0.110000,97.210693,0.000000,400.000000,13774.000000,18130.000000,1082.812500,2498.062500,6.562500
980849485,2.695313,0.000000,3.437500,106.275948,78.259277,-0.910000,44.000000,50.000000,58.000000,-0.125000,-0.312500,-0.187500,2.557178,1.948901,2.094727,-0.120000,97.247314,0.000000,400.000000,13798.000000,18157.000000,1083.000000,2498.250000,6.562500
980850684,0.468750,-0.390720,3.437500,117.216118,78.283691,-0.890000,5.000000,6.000000,8.000000,-0.125000,-0.312500,-0.187500,2.565234,1.954541,2.101172,0.020000,97.308350,0.000000,400.000000,13830.000000,18170.000000,1083.187500,2498.437500,6.562500
980851884,0.117188,-0.390720,3.437500,106.275948,78.149414,-0.870000,1.000000,1.000000,1.000000,-0.125000,-0.312500,-0.187500,2.564429,1.956152,2.101978,0.010000,97.273254,0.000000,400.000000,13861.000000,18187.000000,1083.187500,2498.437500,6.750000
980853084,0.000000,-0.390720,3.398438,106.275948,78.155518,-1.240000,0.000000,0.000000,0.000000,-0.125000,-0.312500,-0.187500,2.573291,1.956152,2.105200,0.010000,97.241211,0.000000,400.000000,13898.000000,18206.000000,1083.000000,2498.437500,6.750000
980854284,0.000000,-0.390720,3.437500,93.772896,78.569031,-1.160000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.577319,1.959375,2.117285,0.040000,97.221375,0.000000,400.000000,13910.000000,18215.000000,1082.812500,2498.250000,6.750000
980855484,0.000000,-0.781441,3.437500,95.335777,78.529358,-0.040000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.581348,1.959375,2.119702,0.010000,97.325134,0.000000,400.000000,13927.000000,18220.000000,1082.437500,2498.062500,6.750000
980857049,0.000000,-0.390720,3.398438,156.288162,81.643677,-0.910000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.582153,1.965820,2.128564,0.010000,97.358704,0.000000,400.000000,13896.000000,18151.000000,1082.062500,2498.437500,6.750000
980858249,0.000000,-0.390720,3.398438,100.024422,78.540039,-1.060000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.588598,1.956958,2.139844,-0.120000,97.351074,5.000000,400.000000,13957.000000,18217.000000,1080.937500,2498.250000,6.750000
980859449,0.000000,-0.781441,3.398438,107.057388,81.274414,-1.250000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.590210,1.954541,2.147900,-0.240000,97.262573,0.000000,400.000000,13962.000000,18235.000000,1080.562500,2498.250000,6.750000
980861009,0.000000,-0.781441,3.378906,155.506714,81.408691,-1.230000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,2.589404,1.953735,2.164014,-0.300000,97.302246,4.000000,400.000000,13929.000000,18159.000000,1080.187500,2498.437500,6.750000
980862209,0.000000,-0.781441,3.398438,147.692307,81.335449,-0.270000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,2.590210,1.954541,2.164014,-0.180000,97.337341,0.000000,400.000000,13989.000000,18238.000000,1079.062500,2498.250000,6.750000
980863409,0.000000,-0.781441,3.398438,107.838829,81.274414,-0.270000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,2.598267,1.946484,2.170459,-0.180000,97.334290,0.000000,400.000000,14008.000000,18257.000000,1079.437500,2498.437500,6.750000
980864609,0.000000,-0.390720,3.398438,150.818085,81.250000,-0.230000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.598267,1.946484,2.177710,-0.250000,97.264099,0.000000,400.000000,14013.000000,18251.000000,1079.812500,2498.250000,6.750000
980865808,0.000000,-0.390720,3.398438,96.898659,81.263733,-0.490000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,2.616797,1.953735,2.193017,-0.230000,97.232056,0.000000,400.000000,14023.000000,18262.000000,1079.437500,2498.437500,6.562500
980867369,0.000000,-0.390720,3.339844,152.380951,81.312561,-1.150000,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,2.607934,1.950513,2.197046,-0.250000,97.370911,0.000000,400.000000,13964.000000,18171.000000,1080.375000,2498.437500,6.562500
