DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
980748717,6.210937,183.247864,3.398438,154.725281,45.901489,-0.260000,7975.000000,7929.000000,8017.000000,-0.312500,-0.437500,-0.250000,0.727515,0.514819,0.286011,-0.220000,99.998474,0.000000,400.000000,13029.000000,17579.000000,1076.625000,2498.625000,12.187500
980749917,6.132812,166.056168,3.398438,108.620270,45.709229,-0.190000,1952.000000,2237.000000,2526.000000,-0.312500,-0.437500,-0.250000,0.740405,0.514819,0.290845,-0.250000,99.058533,0.000000,400.000000,14063.000000,18311.000000,1077.750000,2498.625000,12.187500
980751117,6.093750,166.446899,3.398438,108.620270,46.875000,-1.150000,2288.000000,2968.000000,3396.000000,-0.312500,-0.437500,-0.250000,0.905566,0.514819,0.294873,-0.120000,98.637390,0.000000,400.000000,14215.000000,18435.000000,1078.125000,2498.625000,12.375000
980752649,6.093750,168.400497,3.437500,154.725281,46.902466,-1.210000,1768.000000,1987.000000,2204.000000,-0.312500,-0.437500,-0.250000,1.216553,0.522876,0.290039,-0.250000,98.475647,0.000000,400.000000,14191.000000,18397.000000,1079.062500,2498.437500,12.187500
980753849,6.015625,174.261307,3.437500,96.898659,47.668457,-0.400000,1529.000000,1776.000000,1961.000000,-0.250000,-0.437500,-0.250000,1.322095,0.522070,0.291650,-0.250000,98.173523,0.000000,400.000000,14367.000000,18512.000000,1078.875000,2498.437500,12.375000
980755049,5.976563,180.512833,3.437500,96.898659,51.181030,-0.210000,863.000000,1120.000000,1334.000000,-0.250000,-0.437500,-0.250000,1.384936,0.521265,0.294873,-0.250000,97.944641,0.000000,400.000000,14433.000000,18557.000000,1079.062500,2498.812500,12.187500
980756249,3.593750,286.398041,3.476563,100.024422,54.147339,-0.950000,611.000000,817.000000,993.000000,-0.250000,-0.437500,-0.250000,1.412329,0.530933,0.294067,-0.220000,97.984314,0.000000,400.000000,14469.000000,18578.000000,1079.062500,2498.625000,12.187500
980757449,5.585938,8.986569,3.398438,107.057388,59.393311,-1.210000,434.000000,578.000000,686.000000,-0.250000,-0.437500,-0.250000,1.425220,0.529321,0.294873,-0.250000,97.775269,0.000000,400.000000,14503.000000,18594.000000,1079.250000,2498.625000,12.187500
980758648,5.078125,3.125763,3.398438,106.275948,63.293457,-0.230000,256.000000,308.000000,359.000000,-0.250000,-0.437500,-0.250000,1.426025,0.530127,0.296484,-0.250000,97.596741,0.000000,400.000000,14538.000000,18613.000000,1079.437500,2498.625000,12.187500
980759848,2.695313,0.000000,3.359375,107.057388,66.082764,-0.510000,46.000000,52.000000,63.000000,-0.250000,-0.437500,-0.250000,1.410718,0.536572,0.298096,-0.250000,97.549438,0.000000,400.000000,14558.000000,18628.000000,1079.437500,2498.437500,12.375000
