DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
978396636,3.476563,221.147751,3.398438,81.269844,39.453125,-0.380000,2223.000000,2123.000000,2092.000000,0.062500,0.187500,0.937500,1.552515,1.533984,0.938599,0.140000,95.680237,0.000000,400.000000,13055.000000,17968.000000,1089.187500,2498.625000,12.375000
978397836,3.554688,297.338226,3.437500,107.838829,37.683105,-1.250000,2926.000000,2827.000000,2811.000000,0.062500,0.187500,0.937500,1.554126,1.522705,0.937793,0.010000,94.538879,0.000000,400.000000,13900.000000,18427.000000,1090.312500,2498.812500,12.375000
978399036,3.632813,371.965820,3.476563,107.057388,37.902832,-1.250000,1646.000000,1931.000000,2111.000000,0.062500,0.187500,0.937500,1.555737,1.524316,0.941821,0.140000,94.207764,0.000000,400.000000,14045.000000,18519.000000,1090.875000,2498.625000,12.375000
978400235,3.671875,420.805878,3.515625,105.494507,37.600708,-0.990000,1322.000000,1775.000000,2069.000000,0.062500,0.187500,0.937500,1.557349,1.522705,0.937793,0.200000,93.890381,0.000000,400.000000,14123.000000,18584.000000,1091.062500,2498.625000,12.375000
978401435,3.710938,486.446899,3.515625,196.141647,29.595947,-1.230000,1457.000000,1957.000000,2267.000000,0.062500,0.187500,0.937500,1.558960,1.529150,0.934570,0.140000,93.690491,0.000000,400.000000,14191.000000,18625.000000,1091.437500,2498.625000,12.375000
978402635,3.789063,547.008545,3.554688,104.713066,27.491760,0.140000,1584.000000,2111.000000,2435.000000,0.125000,0.187500,0.937500,1.566211,1.521094,0.937793,0.260000,93.568420,0.000000,400.000000,14243.000000,18669.000000,1091.437500,2498.812500,12.375000
978403835,3.867188,599.365112,3.593750,104.713066,25.781250,0.140000,1685.000000,2228.000000,2566.000000,0.312500,0.250000,0.937500,1.567822,1.524316,0.936182,0.230000,93.408203,0.000000,400.000000,14269.000000,18675.000000,1091.812500,2498.812500,12.375000
978405363,6.250000,157.460312,3.476563,80.488396,30.175781,0.120000,1789.000000,2332.000000,2687.000000,1.062500,0.562500,0.937500,1.576685,1.527539,0.936987,0.260000,93.481445,0.000000,400.000000,14184.000000,18613.000000,1092.562500,2498.812500,12.375000
978406563,6.289063,154.334564,3.437500,102.368744,29.129028,-1.250000,1831.000000,2371.000000,2739.000000,1.562500,0.875000,1.000000,1.591187,1.527539,0.939404,0.260000,93.237305,0.000000,400.000000,14296.000000,18694.000000,1092.937500,2498.625000,12.375000
978407763,6.250000,160.195358,3.437500,109.401711,27.496338,0.170000,1823.000000,2356.000000,2737.000000,1.937500,1.187500,1.062500,1.615356,1.538013,0.933765,0.510000,93.118286,0.000000,400.000000,14297.000000,18693.000000,1094.625000,2498.812500,12.375000
