DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
982642482,3.554688,264.517731,3.476563,149.255188,71.914673,-40.540001,4639.000000,4609.000000,4584.000000,-2.250000,-2.375000,-1.937500,0.630029,0.572827,0.183691,-2.260000,99.143982,0.000000,400.000000,13055.000000,17580.000000,1015.687500,2498.250000,12.375000
982646649,6.054687,26.959707,3.339844,157.851044,75.219727,-43.299999,1168.000000,1197.000000,1221.000000,-2.125000,-2.250000,-1.875000,0.639697,0.579272,0.176440,-2.130000,98.655701,0.000000,400.000000,13484.000000,17838.000000,1019.625000,2498.437500,12.375000
982649722,6.074218,39.853481,3.359375,124.249084,72.048950,-42.250000,1708.000000,1742.000000,1775.000000,-2.062500,-2.125000,-1.750000,0.638086,0.576050,0.182886,-2.000000,98.481750,0.000000,400.000000,13608.000000,17922.000000,1021.500000,2498.250000,12.375000
982651468,6.054687,53.137974,3.359375,155.506714,69.165039,-40.470001,2005.000000,2025.000000,2049.000000,-2.000000,-2.125000,-1.750000,0.639697,0.586523,0.177246,-2.000000,98.086548,0.000000,400.000000,13796.000000,18049.000000,1024.125000,2498.250000,12.375000
982629522,3.671875,231.697189,3.574219,150.036636,60.969543,-0.870000,2105.000000,2655.000000,2815.000000,2.125000,1.625000,1.625000,1.546069,1.525928,1.308398,2.020000,98.544312,0.000000,400.000000,14493.000000,18190.000000,1153.500000,2498.625000,12.375000
982630722,3.750000,303.980469,3.593750,103.931625,53.399658,-0.650000,2404.000000,3022.000000,3188.000000,2.687500,2.000000,1.687500,1.546875,1.521899,1.301953,2.710000,98.251343,0.000000,400.000000,14771.000000,18465.000000,1171.875000,2498.625000,12.375000
982631922,3.789063,384.468872,3.632813,103.931625,47.657776,1.570000,2617.000000,3288.000000,3469.000000,3.250000,2.437500,1.812500,1.550098,1.523511,1.301147,3.390000,97.868347,0.000000,400.000000,14743.000000,18462.000000,1193.062500,2498.437500,12.562500
982633122,3.867188,472.771667,3.671875,143.003677,40.777588,1.210000,2982.000000,3680.000000,3865.000000,3.937500,2.875000,1.937500,1.553320,1.515454,1.298730,4.280000,97.624207,0.000000,400.000000,14697.000000,18428.000000,1216.312500,2498.625000,12.375000
982634322,3.867188,507.545837,3.632813,196.141647,37.890625,4.210000,2890.000000,3584.000000,3804.000000,4.625000,3.437500,2.125000,1.547681,1.517871,1.297925,5.030000,97.232056,0.000000,400.000000,14656.000000,18383.000000,1241.625000,2498.625000,12.375000
982635521,6.132812,146.520157,3.593750,114.090363,34.487915,-1.250000,2928.000000,3607.000000,3874.000000,5.437500,4.000000,2.375000,1.550903,1.515454,1.301147,5.790000,97.113037,0.000000,400.000000,14607.000000,18344.000000,1266.562500,2499.000000,12.562500
982638216,6.171875,134.798538,3.632813,79.706963,28.912354,6.970000,2642.000000,3171.000000,3555.000000,7.500000,5.562500,3.000000,1.556543,1.511426,1.305176,7.790000,97.573853,0.000000,400.000000,14244.000000,18000.000000,1327.875000,2499.000000,12.375000
982642563,6.250000,126.202690,3.593750,78.925522,25.202942,10.160000,2765.000000,3344.000000,3680.000000,10.125000,7.875000,4.375000,1.554932,1.488867,1.303564,10.360000,97.886658,0.000000,400.000000,14020.000000,17806.000000,1406.625000,2499.187500,12.562500
982646908,6.230468,123.858368,3.613281,129.719162,26.074219,12.190000,2993.000000,3486.000000,3862.000000,11.500000,9.500000,5.687500,1.554932,1.487256,1.303564,12.190000,98.043823,0.000000,400.000000,13930.000000,17754.000000,1459.875000,2499.562500,12.375000
