DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
980911961,3.515625,238.339432,3.359375,156.288162,45.364380,-1.250000,3973.000000,4153.000000,4273.000000,-0.250000,-0.375000,-0.187500,1.384131,0.688037,0.934570,-0.130000,99.998474,0.000000,400.000000,12933.000000,17537.000000,1078.125000,2498.625000,12.375000
980913161,6.328125,157.460312,3.398438,109.401711,43.969727,-1.250000,3815.000000,4179.000000,4304.000000,-0.250000,-0.375000,-0.187500,1.392187,0.704150,0.933765,-0.180000,99.172974,0.000000,400.000000,13910.000000,18250.000000,1078.687500,2498.437500,12.375000
980916389,6.210937,171.135529,3.417969,155.506714,50.891113,-0.910000,3250.000000,3500.000000,3795.000000,-0.250000,-0.375000,-0.187500,1.407495,0.701733,0.924902,-0.180000,99.334717,0.000000,400.000000,13618.000000,17988.000000,1078.687500,2498.437500,12.375000
980917921,3.496094,208.644684,3.417969,155.506714,42.309570,-1.250000,4201.000000,4213.000000,4274.000000,-0.250000,-0.375000,-0.187500,1.414746,0.708984,0.918457,-0.180000,98.883057,0.000000,400.000000,14053.000000,18308.000000,1079.812500,2498.437500,12.375000
980919121,6.210937,194.969482,3.476563,96.898659,43.894958,-0.060000,4048.000000,4049.000000,4072.000000,-0.250000,-0.375000,-0.187500,1.432471,0.711401,0.929736,-0.250000,98.545837,0.000000,400.000000,14254.000000,18462.000000,1079.625000,2498.437500,12.375000
980920654,5.996094,41.416363,3.359375,157.069595,50.018311,-0.570000,1786.000000,2129.000000,2433.000000,-0.250000,-0.375000,-0.187500,1.453418,0.711401,0.941016,-0.120000,98.379517,0.000000,400.000000,14202.000000,18410.000000,1080.187500,2498.437500,12.375000
980921854,3.515625,231.306473,3.398438,152.380951,44.268799,-0.380000,3698.000000,3742.000000,3833.000000,-0.250000,-0.375000,-0.125000,1.475977,0.721069,0.957129,-0.250000,98.179626,0.000000,400.000000,14376.000000,18533.000000,1080.000000,2498.625000,12.375000
980923387,5.957031,31.648354,3.378906,156.288162,50.488281,-0.450000,1119.000000,1490.000000,1814.000000,-0.250000,-0.375000,-0.187500,1.488867,0.723486,0.976465,-0.250000,98.226929,0.000000,400.000000,14306.000000,18454.000000,1080.375000,2498.625000,12.375000
980924587,3.554688,284.053741,3.437500,182.075714,50.012207,-0.570000,3505.000000,3550.000000,3597.000000,-0.250000,-0.375000,-0.125000,1.510620,0.737988,0.978076,-0.240000,98.049927,0.000000,400.000000,14450.000000,18562.000000,1079.812500,2498.250000,12.375000
980925787,5.898438,33.992676,3.398438,107.838829,47.662354,-1.210000,2272.000000,2381.000000,2528.000000,-0.250000,-0.375000,-0.187500,1.523511,0.739600,0.985327,-0.120000,97.863770,0.000000,400.000000,14490.000000,18579.000000,1080.000000,2498.437500,12.375000
980926987,5.937500,29.694750,3.359375,107.838829,50.097656,-1.250000,1405.000000,1618.000000,1806.000000,-0.250000,-0.375000,-0.187500,1.534790,0.744434,0.988550,-0.120000,97.801208,0.000000,400.000000,14512.000000,18591.000000,1080.000000,2498.437500,12.375000
980928186,5.937500,28.913309,3.398438,107.838829,50.787354,-0.950000,1138.000000,1312.000000,1477.000000,-0.250000,-0.312500,-0.187500,1.556543,0.746851,0.999023,-0.220000,97.753906,0.000000,400.000000,14543.000000,18617.000000,1080.000000,2498.625000,12.375000
980929386,5.820313,17.582418,3.398438,95.335777,53.735352,-0.870000,509.000000,711.000000,878.000000,-0.250000,-0.375000,-0.187500,1.558960,0.752490,0.996606,-0.220000,97.625732,0.000000,400.000000,14555.000000,18622.000000,1080.187500,2498.437500,12.375000
980930586,3.554688,219.584869,3.476563,94.554337,56.689453,-0.570000,433.000000,559.000000,662.000000,-0.250000,-0.375000,-0.125000,1.566211,0.751685,0.994995,-0.180000,97.505188,0.000000,400.000000,14575.000000,18624.000000,1080.000000,2498.437500,12.375000
980931786,4.843750,3.125763,3.398438,96.117218,59.597778,-0.400000,131.000000,196.000000,252.000000,-0.250000,-0.375000,-0.187500,1.569434,0.758130,1.000635,-0.180000,97.451782,0.000000,400.000000,14587.000000,18626.000000,1080.187500,2498.437500,12.375000
980932986,3.359375,0.390720,3.398438,110.183151,62.500000,-1.040000,24.000000,35.000000,47.000000,-0.250000,-0.375000,-0.187500,1.569434,0.756519,0.996606,-0.180000,97.404480,0.000000,400.000000,14600.000000,18637.000000,1080.187500,2498.437500,12.375000
980934520,0.058594,-0.781441,3.339844,155.506714,62.899780,-44.980000,0.000000,0.000000,0.000000,-0.250000,-0.375000,-0.187500,1.571851,0.764575,0.994995,-0.220000,97.654724,0.000000,400.000000,14518.000000,18545.000000,1080.750000,2498.437500,12.375000
980936347,0.000000,-0.781441,3.320313,154.725281,63.314819,-44.930000,0.000000,0.000000,0.000000,-0.250000,-0.375000,-0.187500,1.582324,0.767798,0.996606,-0.300000,97.645569,0.000000,400.000000,14439.000000,18456.000000,1080.375000,2498.437500,12.375000
980904146,3.671875,431.746033,3.515625,151.599518,68.801880,-1.210000,6418.000000,6785.000000,6927.000000,-0.250000,-0.312500,-0.187500,2.131787,1.907007,1.601660,-0.270000,98.857117,0.000000,400.000000,13161.000000,17428.000000,1079.437500,2498.250000,6.375000
980905706,3.632813,361.025665,3.476563,148.473755,59.376526,-0.350000,2472.000000,3072.000000,3350.000000,-0.187500,-0.312500,-0.187500,2.104394,1.909424,1.585547,-0.250000,98.115540,0.000000,400.000000,13638.000000,17857.000000,1080.187500,2498.250000,6.375000
980906906,6.093750,29.304029,3.398438,107.057388,50.799561,-0.930000,3027.000000,3139.000000,3235.000000,-0.187500,-0.312500,-0.187500,2.094727,1.900561,1.565405,-0.250000,97.886658,0.000000,400.000000,13691.000000,17924.000000,1079.812500,2498.437500,6.562500
980908106,6.171875,36.727718,3.398438,107.057388,53.237915,-1.230000,3403.000000,3584.000000,3736.000000,-0.250000,-0.312500,-0.187500,2.061694,1.907812,1.559766,-0.220000,97.726440,0.000000,400.000000,13661.000000,17931.000000,1079.625000,2498.250000,6.750000
