DeviceID = e00fce68c014249653ebc049	Firmware Version = 1.5.2	Software Version = 0.0.0
980384088,3.515625,221.147751,3.437500,163.321121,73.648071,-1.250000,1045.000000,1417.000000,1696.000000,-1.000000,-1.125000,-0.937500,1.065894,0.655811,0.198999,-0.990000,98.945618,0.000000,400.000000,13028.000000,17474.000000,1059.937500,2498.437500,11.812500
980385287,3.593750,299.682556,3.476563,95.335777,66.033936,-1.130000,1247.000000,1688.000000,1996.000000,-1.000000,-1.062500,-0.937500,1.065894,0.660645,0.200610,-0.990000,98.155212,0.000000,400.000000,13500.000000,17802.000000,1060.687500,2498.250000,11.812500
980386487,3.671875,391.111115,3.515625,95.335777,59.521484,-0.870000,1445.000000,1949.000000,2272.000000,-0.937500,-1.062500,-0.937500,1.069116,0.660645,0.198999,-0.990000,97.830200,0.000000,400.000000,13533.000000,17851.000000,1061.250000,2498.437500,11.812500
980387687,3.710938,468.473755,3.515625,139.877899,53.710938,-1.230000,1603.000000,2160.000000,2502.000000,-0.937500,-1.062500,-0.937500,1.066699,0.666284,0.195776,-0.990000,97.528076,0.000000,400.000000,13544.000000,17880.000000,1061.437500,2498.250000,11.812500
980388887,3.828125,543.492065,3.554688,106.275948,46.907043,-0.910000,1806.000000,2407.000000,2763.000000,-0.937500,-1.062500,-0.937500,1.067505,0.664673,0.199805,-0.990000,97.340393,0.000000,400.000000,13551.000000,17881.000000,1061.625000,2498.437500,11.812500
980390087,6.210937,160.976791,3.476563,108.620270,40.856934,-1.210000,1949.000000,2578.000000,2959.000000,-0.937500,-1.062500,-0.937500,1.072339,0.667895,0.205444,-0.800000,97.277832,0.000000,400.000000,13565.000000,17908.000000,1062.000000,2498.625000,11.812500
980391287,6.210937,154.334564,3.476563,108.620270,37.632751,-0.890000,2026.000000,2664.000000,3065.000000,-0.937500,-1.062500,-0.937500,1.082007,0.667090,0.203027,-0.800000,97.200012,2.000000,400.000000,13565.000000,17911.000000,1062.187500,2498.625000,11.812500
980392487,6.210937,149.255188,3.476563,141.440781,34.375000,-0.910000,2013.000000,2641.000000,3079.000000,-0.937500,-1.062500,-0.937500,1.121484,0.667895,0.198999,-0.950000,97.042847,0.000000,400.000000,13573.000000,17913.000000,1062.375000,2498.625000,11.812500
980393686,6.210937,144.566544,3.476563,98.461540,31.309509,-0.910000,1921.000000,2509.000000,2987.000000,-0.937500,-1.000000,-0.937500,1.147266,0.674341,0.201416,-0.800000,96.986389,0.000000,400.000000,13583.000000,17928.000000,1062.750000,2498.437500,11.812500
980394886,6.250000,140.268631,3.476563,142.222229,28.146362,-0.770000,1855.000000,2428.000000,2920.000000,-0.875000,-1.000000,-0.937500,1.152100,0.684814,0.202222,-0.740000,96.890259,0.000000,400.000000,13588.000000,17942.000000,1062.937500,2498.625000,11.812500
980396086,6.250000,139.877899,3.476563,163.321121,26.786804,-1.160000,2020.000000,2636.000000,3101.000000,-0.812500,-1.000000,-0.875000,1.169824,0.691260,0.203833,-0.770000,96.838379,0.000000,400.000000,13594.000000,17943.000000,1063.312500,2498.625000,11.812500
980397286,6.250000,138.705750,3.515625,108.620270,26.715088,-1.250000,1811.000000,2355.000000,2859.000000,-0.750000,-0.937500,-0.875000,1.178686,0.698511,0.204639,-0.760000,96.888733,0.000000,400.000000,13593.000000,17943.000000,1063.875000,2498.812500,12.000000
980398486,6.289063,135.579971,3.515625,109.401711,25.001526,-1.070000,2095.000000,2696.000000,3161.000000,-0.687500,-0.875000,-0.875000,1.185938,0.709790,0.198999,-0.750000,96.835327,0.000000,400.000000,13594.000000,17940.000000,1064.437500,2498.812500,11.812500
