DeviceID = e00fce682c26b88b84ab26f2	Firmware Version = 1.5.2	Software Version = 0.0.0
1617481217,6.093750,41.416363,4.179688,42.197800,22.554016,61.509781,361.000000,393.000000,396.000000,8.050613,99.998474,7.000000,400.000000,14183.000000,17973.000000,14.579468,99.998474,0.000000,400.000000,14144.000000,18013.000000,1432.500000,2499.375000,0.562500,1318.125000,2498.437500,9.750000
1617482180,6.093750,48.449329,4.140625,50.793652,23.120117,59.688644,6257.000000,6254.000000,6961.000000,8.202820,99.998474,10.000000,400.000000,14242.000000,18002.000000,14.739685,99.998474,0.000000,400.000000,14231.000000,18078.000000,1437.750000,2499.000000,0.562500,1325.062500,2498.437500,9.750000
1617483125,6.054687,51.575092,4.140625,53.137974,23.902893,58.155899,4171.000000,4389.000000,4877.000000,8.419113,99.998474,1.000000,400.000000,14263.000000,18035.000000,14.747696,99.998474,0.000000,400.000000,14259.000000,18113.000000,1441.875000,2499.187500,0.562500,1331.250000,2498.437500,9.750000
1617484070,6.054687,50.402931,4.140625,53.137974,25.212097,56.382828,3213.000000,3651.000000,4106.000000,8.662109,99.998474,0.000000,400.000000,14256.000000,18032.000000,14.603500,99.998474,0.000000,400.000000,14276.000000,18120.000000,1444.875000,2499.000000,0.562500,1336.875000,2498.437500,9.750000
1617485015,6.015625,51.184372,4.179688,42.979244,26.855469,54.131775,2846.000000,3303.000000,3748.000000,8.670120,99.998474,0.000000,400.000000,14260.000000,18039.000000,14.611511,99.998474,0.000000,400.000000,14289.000000,18130.000000,1447.687500,2499.187500,0.562500,1342.125000,2498.437500,9.750000
1617485978,5.976563,46.886448,4.140625,46.886448,29.354858,51.007538,2609.000000,3063.000000,3498.000000,8.937149,99.998474,4.000000,400.000000,14250.000000,18036.000000,14.518051,99.998474,0.000000,400.000000,14299.000000,18127.000000,1449.750000,2499.000000,0.562500,1347.000000,2498.437500,9.750000
1617486922,6.015625,44.932846,4.179688,45.323566,31.336975,47.383957,2408.000000,2856.000000,3278.000000,9.116058,99.998474,6.000000,400.000000,14245.000000,18026.000000,14.550095,99.998474,0.000000,400.000000,14319.000000,18145.000000,1451.062500,2498.812500,0.562500,1351.312500,2498.625000,9.750000
1617487867,5.937500,50.793652,4.179688,53.919415,34.552002,44.382553,2153.000000,2609.000000,3013.000000,9.177475,99.998474,0.000000,400.000000,14238.000000,18031.000000,14.371185,99.998474,0.000000,400.000000,14332.000000,18155.000000,1450.875000,2498.625000,0.562500,1355.250000,2498.250000,9.750000
1617488812,5.937500,50.402931,4.179688,53.137974,37.194824,41.493301,1948.000000,2383.000000,2773.000000,9.423141,99.998474,2.000000,400.000000,14235.000000,18019.000000,14.101486,99.998474,0.000000,400.000000,14352.000000,18160.000000,1449.937500,2498.812500,0.562500,1358.625000,2498.250000,9.750000
1617489775,5.820313,44.932846,4.179688,45.323566,42.127991,37.957840,1787.000000,2199.000000,2569.000000,9.423141,99.998474,8.000000,400.000000,14198.000000,18012.000000,13.749008,99.998474,0.000000,400.000000,14360.000000,18164.000000,1447.875000,2499.000000,0.562500,1361.437500,2498.062500,9.750000
1617490720,5.820313,44.542126,4.179688,45.323566,47.119141,34.227448,1663.000000,2046.000000,2386.000000,9.553986,99.998474,0.000000,400.000000,14227.000000,18017.000000,13.546066,99.998474,0.000000,400.000000,14378.000000,18180.000000,1445.062500,2498.812500,0.562500,1363.687500,2498.250000,9.750000
1617491665,5.703125,44.542126,4.179688,46.886448,53.367615,30.539780,1481.000000,1832.000000,2145.000000,9.682159,99.998474,0.000000,400.000000,14227.000000,18019.000000,13.364487,99.998474,0.000000,400.000000,14402.000000,18198.000000,1441.687500,2498.812500,0.562500,1365.562500,2498.437500,9.750000
