DeviceID = e00fce68ccb7400e1fb8aa98	Firmware Version = 1.5.2	Software Version = 0.0.0
1607990529,0.000000,-1.172161,4.121094,67.985352,45.550537,-17.370001,0.000000,0.000000,0.000000,-3.062500,-4.750000,-6.125000,0.116016,0.174829,0.282788,-5.270000,95.588684,0.000000,400.000000,14064.000000,18750.000000,936.375000,2497.500000,12.187500
1607994870,0.000000,-0.781441,4.101563,160.976791,44.747925,-16.969999,0.000000,0.000000,0.000000,-3.250000,-5.125000,-6.500000,0.107153,0.178857,0.291650,-5.760000,95.372009,0.000000,400.000000,14086.000000,18761.000000,925.875000,2497.875000,12.187500
1607999211,0.000000,-0.781441,4.101563,160.195358,43.750000,-16.969999,0.000000,0.000000,0.000000,-3.500000,-5.437500,-6.875000,0.106348,0.175635,0.280371,-6.060000,95.184326,0.000000,400.000000,14142.000000,18796.000000,915.937500,2497.500000,12.375000
1608003552,0.000000,-0.781441,4.101563,70.329674,44.532776,-17.400000,0.000000,0.000000,0.000000,-3.750000,-5.750000,-7.187500,0.099902,0.174829,0.281982,-6.450000,95.127869,0.000000,400.000000,14149.000000,18809.000000,906.937500,2497.500000,12.375000
1608007894,0.000000,-1.172161,4.101563,156.288162,62.780762,-11.630000,0.000000,0.000000,0.000000,-3.937500,-5.812500,-7.062500,0.103931,0.171606,0.282788,-6.250000,95.213318,0.000000,400.000000,14131.000000,18805.000000,902.062500,2497.500000,12.187500
1608012237,0.000000,-1.172161,4.101563,139.877899,63.502502,-11.650000,0.000000,0.000000,0.000000,-4.000000,-5.812500,-6.937500,0.098291,0.169189,0.279565,-6.020000,95.198059,0.000000,400.000000,14117.000000,18782.000000,903.375000,2497.312500,12.187500
1608016580,0.000000,-1.172161,4.101563,70.329674,62.509155,-12.170000,0.000000,0.000000,0.000000,-4.062500,-5.750000,-6.812500,0.099902,0.177246,0.279565,-6.030000,95.166016,0.000000,400.000000,14130.000000,18800.000000,905.437500,2497.500000,12.187500
1608020923,0.000000,-1.172161,4.062500,95.335777,69.363403,-12.100000,0.000000,0.000000,0.000000,-4.062500,-5.687500,-6.750000,0.105542,0.175635,0.281177,-5.980000,95.211792,0.000000,400.000000,14115.000000,18786.000000,907.312500,2497.500000,12.187500
1608025266,0.000000,-1.172161,4.062500,114.090363,69.189453,-11.420000,0.000000,0.000000,0.000000,-4.062500,-5.625000,-6.687500,0.105542,0.179663,0.286816,-5.780000,95.150757,0.000000,400.000000,14099.000000,18774.000000,909.187500,2497.687500,12.187500
1608029610,0.000000,-0.781441,4.082031,193.015869,69.270325,-12.170000,0.000000,0.000000,0.000000,-4.062500,-5.625000,-6.625000,0.099097,0.163550,0.276343,-5.630000,95.196533,0.000000,400.000000,14087.000000,18772.000000,911.437500,2497.312500,12.187500
1608033954,0.000000,-1.172161,4.101563,79.706963,68.768311,-12.150000,0.000000,0.000000,0.000000,-4.062500,-5.562500,-6.625000,0.100708,0.175635,0.286816,-5.630000,95.140076,0.000000,400.000000,14109.000000,18768.000000,913.500000,2497.500000,12.187500
1608038298,0.000000,-0.781441,4.101563,83.614166,70.169067,-12.140000,0.000000,0.000000,0.000000,-4.062500,-5.562500,-6.625000,0.106348,0.186108,0.276343,-5.530000,95.188904,0.000000,400.000000,14088.000000,18757.000000,915.375000,2497.500000,12.187500
1608042641,5.546875,2.344322,4.082031,203.956055,63.311768,-11.680000,735.000000,1041.000000,1267.000000,-4.062500,-5.562500,-6.562500,0.098291,0.177246,0.280371,-5.530000,95.167542,0.000000,400.000000,14072.000000,18746.000000,917.062500,2497.500000,12.187500
1608046986,6.464844,166.837601,4.179688,157.851044,51.271057,-6.670000,939.000000,1362.000000,1686.000000,-4.062500,-5.562500,-6.562500,0.098291,0.173218,0.279565,-5.510000,95.191956,0.000000,400.000000,14062.000000,18750.000000,917.625000,2497.312500,12.187500
1608051331,6.015625,12.893773,4.140625,166.446899,51.226807,-6.720000,2825.000000,2829.000000,2869.000000,-4.000000,-5.437500,-6.312500,0.106348,0.174023,0.290039,-5.440000,95.219421,0.000000,400.000000,14086.000000,18766.000000,919.687500,2497.312500,12.187500
1608055677,5.957031,12.112332,4.121094,125.811966,51.564026,-6.610000,2534.000000,2547.000000,2579.000000,-3.937500,-5.250000,-6.062500,0.096680,0.174023,0.282788,-5.120000,95.364380,0.000000,400.000000,14048.000000,18726.000000,924.937500,2497.312500,12.187500
1608060022,5.898438,11.721612,4.140625,67.203911,57.887268,-6.380000,2347.000000,2338.000000,2346.000000,-3.875000,-5.125000,-5.875000,0.107153,0.175635,0.290039,-5.030000,95.344543,0.000000,400.000000,14030.000000,18717.000000,930.000000,2497.125000,12.187500
1608064368,5.742188,6.251526,4.121094,68.766785,56.373596,-6.270000,1464.000000,1473.000000,1503.000000,-3.750000,-4.937500,-5.687500,0.110376,0.181274,0.290039,-4.780000,95.500183,0.000000,400.000000,14023.000000,18721.000000,934.875000,2497.312500,12.187500
1608068955,5.156250,0.781441,4.121094,116.434677,64.068604,-5.870000,415.000000,443.000000,483.000000,-3.687500,-4.812500,-5.562500,0.106348,0.178052,0.278760,-4.500000,95.515442,0.000000,400.000000,14018.000000,18710.000000,940.312500,2497.312500,12.187500
1608073060,0.273438,-0.781441,4.121094,65.641029,70.314026,-6.720000,2.000000,2.000000,3.000000,-3.625000,-4.687500,-5.437500,0.104736,0.174829,0.291650,-4.470000,95.500183,0.000000,400.000000,14024.000000,18712.000000,942.000000,2497.312500,12.187500
