DeviceID = e00fce68ccb7400e1fb8aa98	Firmware Version = 1.5.2	Software Version = 0.0.0
1608077405,0.000000,-1.172161,4.101563,96.117218,64.308167,-6.710000,0.000000,0.000000,0.000000,-3.500000,-4.625000,-5.312500,0.103931,0.183691,0.290039,-4.500000,95.472717,0.000000,400.000000,14000.000000,18690.000000,945.000000,2497.125000,12.187500
1608081749,0.000000,-1.172161,4.101563,66.422470,64.373779,-10.650000,0.000000,0.000000,0.000000,-3.437500,-4.562500,-5.312500,0.105542,0.184497,0.293262,-4.380000,95.578003,0.000000,400.000000,13995.000000,18690.000000,947.250000,2497.312500,12.000000
1608086092,0.000000,-1.172161,4.101563,108.620270,64.080811,-11.500000,0.000000,0.000000,0.000000,-3.437500,-4.687500,-5.750000,0.100708,0.184497,0.288428,-4.620000,95.408630,0.000000,400.000000,14032.000000,18717.000000,945.187500,2497.500000,12.187500
1608090434,0.000000,-1.172161,4.101563,160.195358,64.210510,-10.480000,0.000000,0.000000,0.000000,-3.500000,-4.875000,-5.937500,0.099097,0.176440,0.284399,-4.990000,95.422363,0.000000,400.000000,14020.000000,18704.000000,939.375000,2497.312500,12.187500
1608094778,0.000000,-0.781441,4.101563,78.144081,62.509155,-12.140000,0.000000,0.000000,0.000000,-3.562500,-5.000000,-6.062500,0.101514,0.181274,0.277954,-5.060000,95.336914,0.000000,400.000000,14035.000000,18720.000000,935.625000,2497.312500,12.000000
1608099122,0.000000,-1.172161,4.101563,66.422470,62.542725,-16.230000,0.000000,0.000000,0.000000,-3.687500,-5.187500,-6.375000,0.112793,0.177246,0.276343,-5.250000,95.214844,0.000000,400.000000,14039.000000,18723.000000,930.937500,2497.500000,12.000000
1608103464,0.000000,-1.172161,4.062500,149.255188,62.896729,-11.970000,0.000000,0.000000,0.000000,-3.812500,-5.375000,-6.562500,0.101514,0.169189,0.281177,-5.530000,95.185852,0.000000,400.000000,14082.000000,18745.000000,925.125000,2497.312500,12.000000
1608107806,0.000000,-1.172161,4.101563,125.030533,63.867188,-12.150000,0.000000,0.000000,0.000000,-3.937500,-5.500000,-6.687500,0.104736,0.182886,0.290845,-5.560000,95.172119,0.000000,400.000000,14072.000000,18736.000000,920.625000,2497.500000,12.187500
1608112149,0.000000,-0.781441,4.062500,83.614166,62.953186,-16.980000,0.000000,0.000000,0.000000,-4.000000,-5.687500,-6.937500,0.095874,0.178857,0.283594,-5.760000,95.082092,0.000000,400.000000,14073.000000,18747.000000,915.937500,2497.687500,12.000000
1608116491,0.019531,-1.172161,4.101563,68.766785,63.380432,-12.140000,0.000000,0.000000,0.000000,-4.125000,-5.812500,-7.000000,0.101514,0.174829,0.275537,-6.060000,94.952393,0.000000,400.000000,14079.000000,18738.000000,911.625000,2497.500000,12.000000
1608120834,0.000000,-1.172161,4.121094,68.766785,62.554932,-12.170000,0.000000,0.000000,0.000000,-4.250000,-5.937500,-7.062500,0.106348,0.175635,0.285205,-6.010000,94.886780,0.000000,400.000000,14112.000000,18766.000000,909.187500,2497.500000,12.000000
1608125176,0.429688,-0.781441,4.062500,189.890121,69.531250,-11.480000,1.000000,2.000000,2.000000,-4.312500,-6.000000,-7.125000,0.099097,0.178052,0.277148,-6.010000,94.976807,0.000000,400.000000,14098.000000,18755.000000,906.375000,2497.500000,12.000000
1608129520,6.191406,71.501839,4.121094,144.566544,62.890625,-12.000000,2212.000000,2345.000000,2413.000000,-4.375000,-6.062500,-7.187500,0.097485,0.166772,0.276343,-6.030000,94.918823,0.000000,400.000000,14094.000000,18754.000000,904.875000,2497.500000,12.000000
1608133865,6.132812,28.131868,4.101563,148.473755,50.810242,-5.850000,2600.000000,2704.000000,2772.000000,-4.437500,-5.875000,-6.625000,0.099097,0.184497,0.278760,-5.760000,95.046997,0.000000,400.000000,14071.000000,18738.000000,907.312500,2497.312500,12.000000
1608138212,5.703125,119.951164,4.179688,81.269844,45.025635,-43.560001,4896.000000,4887.000000,4885.000000,-4.312500,-5.500000,-6.062500,0.099097,0.174023,0.283594,-5.380000,95.043945,0.000000,400.000000,14073.000000,18740.000000,916.125000,2497.312500,12.000000
1608142559,6.132812,45.323566,4.042969,176.605621,43.754578,-39.160000,5449.000000,5449.000000,5421.000000,-4.125000,-5.125000,-5.625000,0.104736,0.164355,0.281982,-4.760000,95.378113,0.000000,400.000000,14028.000000,18707.000000,927.187500,2497.500000,12.000000
1608146907,5.703125,109.792435,4.140625,153.162384,37.695313,-37.099998,6035.000000,6087.000000,6022.000000,-3.875000,-4.687500,-5.062500,0.097485,0.172412,0.286816,-4.380000,95.474243,0.000000,400.000000,13998.000000,18681.000000,938.437500,2497.500000,12.000000
1608151255,5.917969,15.238096,4.140625,78.144081,45.715332,-44.840000,2420.000000,2503.000000,2560.000000,-3.687500,-4.375000,-4.875000,0.103931,0.182886,0.289233,-3.990000,95.637512,0.000000,400.000000,13978.000000,18667.000000,948.000000,2497.312500,12.000000
1608155886,5.468750,3.516484,4.101563,71.892555,58.056641,-3.990000,679.000000,740.000000,789.000000,-3.500000,-4.312500,-4.937500,0.099097,0.182886,0.292456,-3.870000,95.712280,0.000000,400.000000,13980.000000,18667.000000,954.750000,2497.312500,12.000000
1608159945,0.078125,-1.172161,4.121094,71.892555,64.187622,-9.730000,1.000000,1.000000,1.000000,-3.375000,-4.312500,-5.125000,0.100708,0.173218,0.294067,-3.990000,95.684814,0.000000,400.000000,13997.000000,18671.000000,954.750000,2497.312500,12.000000
