DeviceID = e00fce68ccb7400e1fb8aa98	Firmware Version = 1.5.2	Software Version = 0.0.0
1606610768,0.000000,-1.172161,4.082031,133.626373,62.568665,-0.910000,0.000000,0.000000,0.000000,-0.125000,-0.562500,-0.875000,0.140991,0.188525,0.351270,-0.420000,94.674683,0.000000,400.000000,13987.000000,18912.000000,1069.500000,2497.875000,12.187500
1606611701,0.000000,-1.172161,4.101563,78.925522,62.500000,-0.570000,0.000000,0.000000,0.000000,-0.062500,-0.562500,-0.937500,0.141797,0.194971,0.345630,-0.350000,94.679260,0.000000,400.000000,14265.000000,19075.000000,1068.937500,2497.500000,12.187500
1606612636,0.000000,-1.172161,4.101563,79.706963,63.281250,-0.370000,0.000000,0.000000,0.000000,-0.125000,-0.562500,-0.937500,0.145825,0.192554,0.339185,-0.420000,94.612122,0.000000,400.000000,14313.000000,19105.000000,1068.750000,2497.500000,12.187500
1606613589,0.000000,-1.172161,4.101563,71.111115,62.651062,-1.080000,0.000000,0.000000,0.000000,-0.125000,-0.562500,-1.000000,0.141797,0.190942,0.344824,-0.420000,94.404602,0.000000,400.000000,14365.000000,19143.000000,1068.375000,2497.500000,12.187500
1606614524,0.000000,-1.172161,4.101563,71.892555,63.325500,-1.250000,0.000000,0.000000,0.000000,-0.125000,-0.562500,-1.062500,0.144214,0.195776,0.344019,-0.450000,94.476318,0.000000,400.000000,14367.000000,19145.000000,1068.000000,2497.687500,12.187500
1606615459,0.000000,-1.172161,4.101563,71.892555,62.829590,-1.220000,0.000000,0.000000,0.000000,-0.062500,-0.562500,-1.125000,0.146631,0.196582,0.339990,-0.480000,94.503784,0.000000,400.000000,14373.000000,19148.000000,1067.437500,2497.687500,12.187500
1606616393,0.000000,-1.172161,4.101563,79.706963,62.565613,-1.250000,0.000000,0.000000,0.000000,-0.062500,-0.625000,-1.125000,0.152271,0.192554,0.343213,-0.480000,94.503784,0.000000,400.000000,14381.000000,19150.000000,1066.687500,2497.500000,12.000000
1606617346,0.000000,-0.781441,4.101563,68.766785,62.695313,-1.170000,0.000000,0.000000,0.000000,-0.062500,-0.625000,-1.187500,0.148242,0.193359,0.340796,-0.470000,94.451904,0.000000,400.000000,14405.000000,19171.000000,1066.500000,2497.500000,12.187500
1606618281,0.000000,-1.172161,4.101563,70.329674,62.504578,-0.570000,0.000000,0.000000,0.000000,-0.062500,-0.625000,-1.187500,0.144214,0.196582,0.341602,-0.480000,94.477844,0.000000,400.000000,14398.000000,19161.000000,1065.750000,2497.500000,12.000000
1606619216,0.000000,-1.172161,4.101563,70.329674,63.281250,-1.220000,0.000000,0.000000,0.000000,-0.062500,-0.625000,-1.187500,0.148242,0.192554,0.339990,-0.480000,94.612122,0.000000,400.000000,14404.000000,19167.000000,1065.187500,2497.500000,12.187500
1606620151,0.000000,-1.172161,4.101563,71.892555,62.500000,-1.250000,0.000000,0.000000,0.000000,-0.062500,-0.687500,-1.187500,0.143408,0.194165,0.339185,-0.480000,94.563293,0.000000,400.000000,14414.000000,19173.000000,1064.625000,2497.500000,12.187500
1606621103,0.000000,-1.172161,4.101563,80.488396,56.640625,-0.570000,0.000000,0.000000,0.000000,-0.062500,-0.687500,-1.125000,0.142603,0.189331,0.335156,-0.480000,94.624329,0.000000,400.000000,14426.000000,19185.000000,1064.437500,2497.312500,12.187500
1606622038,0.000000,-1.172161,4.101563,80.488396,56.298828,-0.570000,0.000000,0.000000,0.000000,-0.062500,-0.687500,-1.125000,0.146631,0.191748,0.342407,-0.540000,94.577026,0.000000,400.000000,14406.000000,19166.000000,1064.250000,2497.312500,12.187500
1606622973,0.000000,-1.172161,4.101563,80.488396,56.314087,-1.160000,0.000000,0.000000,0.000000,-0.062500,-0.687500,-1.062500,0.149048,0.190942,0.341602,-0.360000,94.638062,0.000000,400.000000,14405.000000,19172.000000,1064.250000,2497.312500,12.187500
1606623908,0.000000,-1.172161,4.101563,70.329674,57.153320,-1.160000,0.000000,0.000000,0.000000,-0.062500,-0.687500,-1.062500,0.148242,0.193359,0.338379,-0.420000,94.717407,0.000000,400.000000,14405.000000,19168.000000,1064.437500,2497.312500,12.187500
