DeviceID = e00fce68ccb7400e1fb8aa98	Firmware Version = 1.5.2	Software Version = 0.0.0
1607907988,0.000000,-0.781441,4.121094,66.422470,62.524414,-4.970000,0.000000,0.000000,0.000000,-1.812500,-2.687500,-3.312500,0.111987,0.191748,0.297290,-2.370000,96.276855,0.000000,400.000000,14011.000000,18701.000000,1008.187500,2497.312500,12.187500
1607912332,0.000000,-0.781441,4.121094,135.970703,63.476563,-5.150000,0.000000,0.000000,0.000000,-1.750000,-2.687500,-3.375000,0.117627,0.186108,0.311792,-2.430000,96.423340,0.000000,400.000000,14000.000000,18689.000000,1007.625000,2497.500000,12.187500
1607916963,0.000000,-1.172161,4.082031,135.970703,64.868164,-6.710000,0.000000,0.000000,0.000000,-1.750000,-2.687500,-3.375000,0.112793,0.190942,0.306958,-2.480000,96.519470,0.000000,400.000000,13965.000000,18662.000000,1008.375000,2497.312500,12.187500
1607921023,0.000000,-1.172161,4.121094,67.203911,64.868164,-6.630000,0.000000,0.000000,0.000000,-1.750000,-2.750000,-3.500000,0.115210,0.203027,0.305347,-2.480000,96.516418,0.000000,400.000000,13970.000000,18660.000000,1006.312500,2497.500000,12.187500
1607925654,0.000000,-1.172161,4.121094,110.964592,63.696289,-8.040000,0.000000,0.000000,0.000000,-1.812500,-2.812500,-3.562500,0.105542,0.188525,0.302930,-2.680000,96.430969,0.000000,400.000000,13934.000000,18647.000000,1005.375000,2497.312500,12.187500
1607929712,0.000000,-1.172161,4.082031,138.315018,65.063477,-11.160000,0.000000,0.000000,0.000000,-1.812500,-2.937500,-3.812500,0.120044,0.196582,0.301318,-2.800000,96.406555,0.000000,400.000000,14003.000000,18693.000000,1000.125000,2497.312500,12.187500
1607934055,0.000000,-1.172161,4.062500,190.671555,57.330322,-11.350000,0.000000,0.000000,0.000000,-1.937500,-3.125000,-4.062500,0.107959,0.193359,0.301318,-3.110000,96.357727,0.000000,400.000000,13983.000000,18686.000000,994.125000,2497.312500,12.187500
1607938397,0.000000,-1.172161,4.062500,144.566544,57.031250,-11.770000,0.000000,0.000000,0.000000,-2.062500,-3.312500,-4.312500,0.113599,0.174829,0.290039,-3.380000,96.351624,0.000000,400.000000,13991.000000,18678.000000,987.000000,2497.500000,12.187500
1607942739,0.000000,-1.172161,4.101563,68.766785,57.128906,-14.930000,0.000000,0.000000,0.000000,-2.187500,-3.562500,-4.625000,0.109570,0.187720,0.292456,-3.750000,96.252441,0.000000,400.000000,13997.000000,18696.000000,979.125000,2497.312500,12.187500
1607947081,0.000000,-1.172161,4.101563,110.964592,51.663208,-16.610001,0.000000,0.000000,0.000000,-2.312500,-3.812500,-5.000000,0.108765,0.186914,0.292456,-4.120000,96.133423,0.000000,400.000000,14043.000000,18725.000000,970.312500,2497.500000,12.187500
1607951423,0.039063,-0.781441,4.101563,78.144081,51.788330,-17.490000,0.000000,0.000000,0.000000,-2.500000,-4.125000,-5.312500,0.109570,0.192554,0.289233,-4.440000,95.918274,0.000000,400.000000,14047.000000,18728.000000,960.750000,2497.500000,12.187500
1607955764,6.367188,27.741148,4.101563,149.255188,52.148438,-15.690000,1357.000000,1424.000000,1504.000000,-2.687500,-4.375000,-5.625000,0.113599,0.178857,0.284399,-4.940000,95.715332,0.000000,400.000000,14046.000000,18735.000000,951.375000,2497.312500,12.375000
1607960107,6.367188,173.479858,4.179688,160.976791,43.861389,-11.720000,1200.000000,1501.000000,1734.000000,-2.875000,-4.562500,-5.625000,0.107959,0.177246,0.294873,-5.000000,95.774841,0.000000,400.000000,14059.000000,18743.000000,944.625000,2497.312500,12.375000
1607964453,6.640625,122.295486,4.179688,66.422470,37.890625,-44.430000,1970.000000,2492.000000,2766.000000,-3.000000,-4.500000,-5.375000,0.105542,0.176440,0.286816,-4.760000,95.866394,0.000000,400.000000,14088.000000,18759.000000,942.562500,2497.500000,12.375000
1607968801,6.171875,106.275948,4.140625,89.865692,31.884766,-44.830002,2346.000000,3034.000000,3301.000000,-3.000000,-4.375000,-5.125000,0.109570,0.176440,0.290039,-4.560000,95.999146,0.000000,400.000000,14052.000000,18733.000000,945.375000,2497.500000,12.375000
1607973149,6.562500,80.488396,4.179688,69.548233,26.959229,-37.820000,447.000000,536.000000,486.000000,-3.000000,-4.187500,-4.812500,0.105542,0.188525,0.286816,-4.240000,95.945740,0.000000,400.000000,14030.000000,18720.000000,949.500000,2497.312500,12.375000
1607977496,6.484375,88.693527,4.179688,67.985352,27.223206,-37.980000,342.000000,324.000000,306.000000,-2.875000,-4.000000,-4.687500,0.103125,0.178052,0.286011,-4.240000,95.921326,0.000000,400.000000,14019.000000,18713.000000,954.937500,2497.500000,12.375000
1607982075,6.132812,19.536020,4.140625,79.706963,45.709229,-11.500000,642.000000,915.000000,1076.000000,-2.812500,-4.062500,-5.062500,0.104736,0.190942,0.286011,-4.240000,95.770264,0.000000,400.000000,14024.000000,18714.000000,956.250000,2497.125000,12.375000
1607986187,1.152344,-0.781441,4.121094,71.111115,43.945313,-17.190001,9.000000,12.000000,15.000000,-2.937500,-4.375000,-5.625000,0.109570,0.189331,0.291650,-5.000000,95.576477,0.000000,400.000000,14045.000000,18737.000000,947.625000,2497.687500,12.187500
