DeviceID = e00fce6891afbb6bddd89915	Firmware Version = 1.5.2	Software Version = 0.0.0
1617138342,6.093750,68.376068,4.199219,61.733822,28.840637,29.372864,5639.000000,6055.000000,6387.000000,6.101303,99.998474,9.000000,440.000000,13704.000000,17372.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1295.250000,2498.625000,11.437500,1229.812500,2497.687500,12.000000
1617139309,6.191406,60.170940,4.179688,71.111115,32.510376,24.713211,253.000000,246.000000,251.000000,5.356293,99.998474,0.000000,402.000000,13871.000000,17522.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1292.250000,2498.062500,11.625000,1231.687500,2497.500000,12.000000
1617140258,6.132812,64.468864,4.179688,73.455437,32.760620,25.583725,242.000000,239.000000,244.000000,5.241470,99.998474,2.000000,400.000000,13912.000000,17567.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1288.312500,2498.437500,11.437500,1232.812500,2497.500000,12.000000
1617141207,6.367188,51.965813,4.179688,67.985352,36.827087,21.017532,5817.000000,5958.000000,6238.000000,5.270844,99.998474,0.000000,400.000000,13939.000000,17590.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1284.375000,2498.250000,11.437500,1233.937500,2497.687500,12.000000
1617142156,6.210937,60.170940,4.179688,67.985352,33.145142,26.844101,4530.000000,4909.000000,5198.000000,5.326920,99.998474,0.000000,400.000000,13951.000000,17609.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1280.062500,2498.250000,11.437500,1234.687500,2497.875000,12.000000
1617143123,6.250000,62.124542,4.179688,71.892555,33.546448,25.308685,3203.000000,3512.000000,3815.000000,5.286865,99.998474,0.000000,400.000000,13956.000000,17608.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1277.437500,2498.437500,11.625000,1235.062500,2497.687500,12.000000
1617144072,5.703125,59.780220,4.179688,66.422470,38.151550,20.101624,2486.000000,2744.000000,3005.000000,5.270844,99.998474,0.000000,400.000000,13967.000000,17617.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1275.187500,2498.062500,11.437500,1235.062500,2497.500000,12.000000
1617145021,6.132812,55.873016,4.179688,68.766785,44.104004,15.933304,2372.000000,2685.000000,2937.000000,5.302887,99.998474,0.000000,400.000000,13976.000000,17629.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1271.250000,2498.250000,11.437500,1234.687500,2497.687500,12.000000
1617145970,5.781250,61.343102,4.179688,68.766785,44.487000,15.559464,3113.000000,3178.000000,3393.000000,5.286865,99.998474,0.000000,400.000000,13976.000000,17630.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1266.000000,2498.250000,11.437500,1234.312500,2497.687500,12.000000
1617146936,5.507813,17.973139,4.179688,73.455437,49.899292,11.551361,1125.000000,1436.000000,1719.000000,5.241470,99.998474,0.000000,400.000000,13985.000000,17638.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1260.937500,2498.062500,11.625000,1233.937500,2497.312500,12.000000
