DeviceID = e00fce6891afbb6bddd89915	Firmware Version = 1.5.2	Software Version = 0.0.0
1617386343,6.250000,71.892555,4.179688,64.859581,22.320557,50.812607,682.000000,687.000000,687.000000,1.916962,99.998474,13.000000,439.000000,14083.000000,17644.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1164.000000,2498.812500,11.625000,1099.125000,2498.062500,12.187500
1617387310,6.210937,64.859581,4.179688,68.766785,22.169495,53.095703,753.000000,752.000000,760.000000,1.035767,99.998474,9.000000,428.000000,14187.000000,17744.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1180.125000,2498.812500,11.625000,1103.250000,2498.250000,12.187500
1617388259,6.210937,63.296707,4.179688,69.548233,22.755432,51.250534,600.000000,614.000000,600.000000,1.289444,99.998474,4.000000,423.000000,14210.000000,17784.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1196.625000,2499.000000,11.625000,1107.750000,2498.062500,12.187500
1617389208,6.210937,68.766785,4.179688,75.018318,22.221375,53.424149,762.000000,756.000000,760.000000,1.404266,99.998474,9.000000,429.000000,14211.000000,17790.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1212.375000,2498.812500,11.625000,1113.187500,2497.875000,12.187500
1617390157,6.210937,60.952385,4.179688,64.859581,22.134399,54.345398,741.000000,749.000000,738.000000,1.780777,99.998474,6.000000,426.000000,14209.000000,17794.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1225.875000,2498.812500,11.625000,1119.187500,2497.875000,12.187500
1617391124,6.210937,62.515266,4.179688,69.548233,22.042847,54.129105,660.000000,683.000000,657.000000,2.039795,99.998474,6.000000,418.000000,14191.000000,17789.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1239.562500,2499.000000,11.625000,1125.750000,2498.062500,12.187500
1617392073,6.210937,62.124542,4.179688,69.548233,21.984863,53.880768,663.000000,679.000000,672.000000,2.285461,99.998474,7.000000,415.000000,14179.000000,17782.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1251.000000,2499.000000,11.625000,1132.312500,2498.062500,12.187500
1617393021,6.250000,65.250305,4.179688,64.078148,21.939087,53.880768,694.000000,720.000000,701.000000,2.595215,99.998474,4.000000,430.000000,14166.000000,17773.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1261.125000,2498.812500,11.625000,1138.875000,2497.875000,12.187500
1617393970,6.210937,58.998783,4.179688,65.641029,22.323608,53.127747,669.000000,696.000000,674.000000,2.669983,99.998474,5.000000,408.000000,14149.000000,17760.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1270.125000,2499.000000,11.625000,1145.437500,2498.062500,12.187500
1617394937,6.210937,61.343102,4.179688,69.548233,23.045349,51.923447,570.000000,632.000000,608.000000,3.046494,99.998474,0.000000,403.000000,14139.000000,17752.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1278.562500,2499.000000,11.625000,1152.375000,2498.062500,12.187500
1617395886,6.210937,63.296707,4.179688,72.673988,24.046326,50.617676,336.000000,393.000000,428.000000,3.294830,99.998474,0.000000,413.000000,14128.000000,17743.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1285.687500,2498.812500,11.625000,1158.562500,2497.875000,12.187500
1617396835,6.171875,58.608059,4.179688,66.422470,24.754333,48.622971,4736.000000,5075.000000,5574.000000,3.513794,99.998474,0.000000,405.000000,14121.000000,17738.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1291.687500,2498.812500,11.437500,1164.562500,2497.687500,12.187500
