DeviceID = e00fce6891afbb6bddd89915	Firmware Version = 1.5.2	Software Version = 0.0.0
1617310210,6.269532,66.031746,4.179688,60.952385,20.663452,47.311859,4756.000000,4942.000000,5426.000000,1.756744,99.998474,17.000000,454.000000,13991.000000,17523.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1175.625000,2498.437500,11.812500,1092.750000,2497.875000,12.375000
1617311177,6.250000,62.124542,4.179688,74.236877,21.578979,44.871216,3433.000000,3852.000000,4314.000000,1.043777,99.998474,9.000000,443.000000,14116.000000,17666.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1187.437500,2498.625000,11.812500,1098.187500,2497.875000,12.375000
1617312126,6.250000,56.263737,4.218750,65.641029,22.898865,42.641525,2753.000000,3295.000000,3730.000000,1.289444,99.998474,16.000000,442.000000,14164.000000,17732.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1197.000000,2498.625000,11.812500,1103.812500,2497.875000,12.187500
1617313075,6.210937,58.998783,4.179688,69.548233,25.125122,40.240936,2535.000000,3050.000000,3469.000000,1.529770,99.998474,6.000000,434.000000,14175.000000,17766.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1205.250000,2498.437500,11.812500,1109.437500,2497.875000,12.187500
1617314024,6.210937,60.952385,4.179688,74.236877,27.162170,36.369019,2279.000000,2788.000000,3191.000000,1.727371,99.998474,10.000000,435.000000,14178.000000,17777.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1211.625000,2498.437500,11.625000,1115.250000,2497.875000,12.187500
1617314991,6.171875,62.124542,4.179688,74.236877,30.760193,32.841568,2120.000000,2610.000000,2994.000000,1.788788,99.998474,3.000000,422.000000,14174.000000,17774.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1216.312500,2498.437500,11.625000,1121.062500,2498.062500,12.187500
1617315939,6.171875,57.826618,4.179688,67.985352,34.339905,28.964310,1910.000000,2385.000000,2752.000000,2.071838,99.998474,7.000000,418.000000,14170.000000,17776.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1218.750000,2498.250000,11.812500,1126.312500,2497.875000,12.187500
1617316888,6.093750,61.733822,4.140625,73.455437,38.716125,25.583725,1652.000000,2093.000000,2451.000000,2.197342,99.998474,6.000000,416.000000,14173.000000,17780.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1219.500000,2498.250000,11.625000,1131.187500,2497.687500,12.375000
1617317837,6.054687,61.733822,4.179688,75.799759,43.907166,21.949463,1543.000000,1949.000000,2283.000000,2.378922,99.998474,5.000000,415.000000,14172.000000,17788.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1218.750000,2498.062500,11.812500,1135.312500,2497.687500,12.375000
1617318804,6.015625,56.263737,4.179688,66.422470,48.591614,18.568878,1397.000000,1762.000000,2069.000000,2.408295,99.998474,4.000000,413.000000,14165.000000,17774.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1216.500000,2498.062500,11.812500,1139.437500,2497.687500,12.375000
1617319753,5.898438,60.170940,4.179688,70.329674,53.831482,15.535431,1260.000000,1583.000000,1850.000000,2.549820,99.998474,6.000000,414.000000,14164.000000,17779.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1212.937500,2498.250000,11.625000,1142.625000,2497.687500,12.375000
1617320702,5.742188,64.859581,4.179688,77.362640,58.456421,12.582092,1076.000000,1350.000000,1577.000000,2.533798,99.998474,6.000000,412.000000,14159.000000,17774.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1208.062500,2498.062500,11.625000,1145.062500,2497.500000,12.375000
1617321651,5.312500,66.031746,4.179688,75.799759,62.011719,10.242920,871.000000,1088.000000,1263.000000,2.541809,99.998474,0.000000,412.000000,14160.000000,17785.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1202.062500,2497.875000,11.625000,1146.937500,2497.312500,12.187500
1617322618,5.468750,4.297924,4.179688,69.548233,64.514160,7.799606,614.000000,762.000000,881.000000,2.533798,99.998474,4.000000,410.000000,14162.000000,17774.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1195.312500,2498.062500,11.625000,1148.625000,2497.500000,12.375000
1617323566,5.039063,0.390720,4.179688,73.455437,66.287231,4.726105,267.000000,355.000000,426.000000,2.533798,99.998474,0.000000,411.000000,14170.000000,17788.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1187.437500,2497.875000,11.625000,1149.375000,2497.687500,12.375000
1617324515,4.218750,0.000000,4.179688,76.581192,70.651245,2.523117,79.000000,104.000000,131.000000,2.408295,99.998474,0.000000,402.000000,14171.000000,17783.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1179.375000,2497.875000,11.812500,1149.375000,2497.687500,12.187500
1617325465,1.484375,-0.781441,4.179688,76.581192,74.037170,1.214676,7.000000,10.000000,14.000000,2.416306,99.998474,1.000000,414.000000,14179.000000,17792.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1170.750000,2497.875000,11.625000,1149.000000,2497.875000,12.375000
1617326434,0.156250,-1.172161,4.179688,70.329674,74.491882,0.517731,0.000000,0.000000,0.000000,2.408295,99.998474,3.000000,402.000000,14179.000000,17794.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1162.500000,2497.875000,11.625000,1148.250000,2497.500000,12.375000
1617327385,0.000000,-1.172161,4.179688,74.236877,75.799561,0.021057,0.000000,0.000000,0.000000,2.346878,99.998474,4.000000,406.000000,14194.000000,17801.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1154.625000,2497.687500,11.625000,1146.750000,2497.500000,12.375000
1617328336,0.000000,-1.172161,4.179688,77.362640,76.292419,-0.109787,0.000000,0.000000,0.000000,2.165298,99.998474,6.000000,406.000000,14197.000000,17803.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1148.437500,2497.687500,11.812500,1145.062500,2497.687500,12.375000
1617329287,0.000000,-1.172161,4.179688,77.362640,76.719666,-0.611801,0.000000,0.000000,0.000000,2.157288,99.998474,0.000000,413.000000,14207.000000,17808.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1143.187500,2498.062500,11.625000,1143.000000,2497.687500,12.187500
1617330256,0.000000,-1.172161,4.179688,71.892555,77.487183,-0.830765,0.000000,0.000000,0.000000,2.165298,99.998474,0.000000,400.000000,14209.000000,17809.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1138.687500,2497.875000,11.625000,1141.125000,2497.687500,12.375000
1617331207,0.000000,-1.172161,4.179688,77.362640,77.761841,-0.745316,0.000000,0.000000,0.000000,2.039795,99.998474,0.000000,406.000000,14228.000000,17832.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1134.750000,2497.687500,11.812500,1138.875000,2497.500000,12.375000
1617332158,0.000000,-1.172161,4.140625,77.362640,78.323364,-0.956268,0.000000,0.000000,0.000000,1.780777,99.998474,0.000000,403.000000,14225.000000,17828.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1131.000000,2497.687500,11.625000,1136.625000,2497.500000,12.375000
1617333108,0.000000,-1.172161,4.140625,77.362640,78.280640,-0.854797,0.000000,0.000000,0.000000,1.796799,99.998474,0.000000,406.000000,14232.000000,17840.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1127.625000,2497.687500,11.625000,1134.750000,2497.687500,12.375000
1617334077,0.000000,-1.172161,4.140625,71.892555,78.382874,-0.739975,0.000000,0.000000,0.000000,1.665955,99.998474,0.000000,412.000000,14234.000000,17839.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1125.000000,2497.875000,11.812500,1132.875000,2497.500000,12.375000
1617335028,0.000000,-1.172161,4.140625,77.362640,78.924561,-0.980301,0.000000,0.000000,0.000000,1.756744,99.998474,3.000000,407.000000,14246.000000,17847.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1122.000000,2498.062500,11.812500,1130.812500,2497.500000,12.375000
1617335979,0.000000,-1.172161,4.140625,77.362640,79.127502,-0.924225,0.000000,0.000000,0.000000,1.521759,99.998474,0.000000,407.000000,14252.000000,17844.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1119.750000,2497.687500,11.625000,1128.937500,2497.500000,12.375000
1617336930,0.000000,-1.172161,4.140625,77.362640,78.979492,-0.980301,0.000000,0.000000,0.000000,1.468353,99.998474,0.000000,402.000000,14253.000000,17854.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1117.500000,2497.500000,11.625000,1127.062500,2497.500000,12.375000
1617337899,0.000000,-1.172161,4.140625,73.455437,79.127502,-0.793381,0.000000,0.000000,0.000000,1.529770,99.998474,0.000000,410.000000,14258.000000,17853.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1115.437500,2497.875000,11.625000,1125.562500,2497.500000,12.375000
