NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce6829163099f836ae78,2000-00-00,989271507,0.000000,0.000000,0.000000,0.000000,err,err,273.000000,267.000000,264.000000,err,err,-0.125000,0.655811,0.106348,1.347876,129.990005,99.998474,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500
e00fce6829163099f836ae78,2000-00-00,989824332,0.000000,0.000000,0.000000,0.000000,err,err,317.000000,309.000000,306.000000,err,err,-0.125000,0.628418,0.079761,1.355933,129.990005,99.998474,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500
e00fce6829163099f836ae78,2000-00-00,991347583,0.000000,-0.390720,0.000000,0.000000,err,err,65535.000000,65535.000000,65535.000000,err,err,0.312500,0.570410,0.103125,1.710425,129.990005,99.998474,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500
