NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68e485873e6b6e983b,2021-12-10,1639127991,12.892151,-8.921738,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-0.937500,1.067505,-0.937500,0.990161,-0.437500,0.128101,2827.687500,2498.437500,10.875000,12907,91.905212,-0.394829
e00fce68e485873e6b6e983b,2021-12-10,1639128937,12.913513,-9.076614,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,64.859581,-1.062500,1.075562,-1.000000,0.994189,-0.500000,0.125684,2827.687500,2498.625000,10.687500,13032,91.912842,-0.408180
e00fce68e485873e6b6e983b,2021-12-10,1639129883,12.881470,-8.921738,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.062500,1.060254,-1.000000,0.994189,-0.500000,0.124072,2828.062500,2498.625000,10.687500,13141,91.889954,-0.421532
e00fce68e485873e6b6e983b,2021-12-10,1639130829,12.817383,-8.678741,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,64.859581,-1.125000,1.065894,-1.000000,0.991772,-0.500000,0.122461,2828.625000,2498.625000,10.687500,13290,91.896057,-0.434883
e00fce68e485873e6b6e983b,2021-12-10,1639131950,12.796021,-8.521194,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,64.859581,-1.125000,1.067505,-1.062500,0.982104,-0.500000,0.122461,2829.000000,2498.625000,10.687500,13466,91.867065,-0.466927
e00fce68e485873e6b6e983b,2021-12-10,1639132896,12.841797,-8.577271,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.125000,1.061060,-1.062500,0.991772,-0.500000,0.116821,2828.812500,2498.625000,10.687500,13612,91.899109,-0.496300
e00fce68e485873e6b6e983b,2021-12-10,1639133842,12.814331,-8.545227,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.125000,1.059448,-1.062500,0.989355,-0.562500,0.112793,2828.812500,2498.625000,10.687500,13643,91.848755,-0.496300
e00fce68e485873e6b6e983b,2021-12-10,1639134788,12.696838,-8.435745,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,65.641029,-1.187500,1.060254,-1.062500,0.990967,-0.562500,0.110376,2829.375000,2498.625000,10.687500,13890,91.822815,-0.523003
e00fce68e485873e6b6e983b,2021-12-10,1639135891,12.567139,-7.701416,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.187500,1.056226,-1.125000,0.987744,-0.562500,0.108765,2830.125000,2498.812500,10.687500,14118,91.873169,-0.523003
e00fce68e485873e6b6e983b,2021-12-10,1639136837,12.568665,-7.543869,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,65.641029,-1.250000,1.055420,-1.125000,0.992578,-0.562500,0.116821,2830.312500,2498.625000,10.500000,14353,91.844177,-0.552376
e00fce68e485873e6b6e983b,2021-12-10,1639137783,12.567139,-7.450409,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,65.641029,-1.250000,1.057837,-1.125000,0.989355,-0.562500,0.111182,2830.500000,2498.437500,10.687500,14312,91.813660,-0.552376
e00fce68e485873e6b6e983b,2021-12-10,1639138729,12.538147,-7.236786,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,64.859581,-1.250000,1.058643,-1.187500,0.987744,-0.562500,0.101514,2830.500000,2498.437500,10.687500,14331,91.818237,-0.579079
e00fce68e485873e6b6e983b,2021-12-10,1639139851,12.594604,-7.236786,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.187500,1.056226,-1.187500,0.989355,-0.625000,0.099902,2830.875000,2498.437500,10.687500,14348,91.818237,-0.579079
e00fce68e485873e6b6e983b,2021-12-10,1639140797,12.571716,-7.036514,0.000000,0.000122,0.000000,0.000000,-0.781441,4.140625,65.641029,-1.250000,1.057837,-1.187500,0.990161,-0.625000,0.100708,2831.250000,2498.437500,10.687500,14411,91.804504,-0.592430
e00fce68e485873e6b6e983b,2021-12-10,1639141743,12.544250,-6.854935,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,65.641029,-1.250000,1.057837,-1.187500,0.985327,-0.625000,0.099097,2831.437500,2498.812500,10.687500,14465,91.804504,-0.592430
e00fce68e485873e6b6e983b,2021-12-10,1639142689,12.611389,-6.737442,0.000244,0.000244,0.000366,0.000000,-0.781441,4.160156,64.859581,-1.250000,1.049780,-1.250000,0.990967,-0.625000,0.089429,2831.437500,2498.812500,10.500000,14553,91.813660,-0.592430
e00fce68e485873e6b6e983b,2021-12-10,1639143772,12.515259,-6.603928,0.003662,0.004761,0.006348,0.000000,-0.390720,4.140625,64.859581,-1.312500,1.053003,-1.187500,0.984521,-0.625000,0.092651,2831.812500,2498.437500,10.500000,14726,91.818237,-0.608452
e00fce68e485873e6b6e983b,2021-12-10,1639144718,12.544250,-6.171341,0.018066,0.020630,0.025024,0.000000,0.781441,4.140625,65.641029,-1.312500,1.061865,-1.187500,0.986938,-0.625000,0.091846,2832.187500,2498.437500,10.500000,14806,91.804504,-0.592430
e00fce68e485873e6b6e983b,2021-12-10,1639145664,12.409973,-5.541153,0.008911,0.009674,0.011261,0.000000,1.953602,4.140625,57.045181,-1.250000,1.051392,-1.250000,0.986133,-0.625000,0.092651,2833.875000,2498.625000,10.500000,14923,91.836548,-0.621803
e00fce68e485873e6b6e983b,2021-12-10,1639146609,12.142944,-4.788132,0.014984,0.015503,0.017242,0.000000,2.735043,4.160156,35.946278,-1.312500,0.349658,-1.250000,0.351270,-0.625000,0.107959,2837.625000,2498.625000,10.687500,15026,91.822815,-0.635159
e00fce68e485873e6b6e983b,2021-12-10,1639147710,11.895752,-3.794785,0.024719,0.024841,0.026764,0.000000,4.297924,4.160156,35.946278,-1.250000,0.287622,-1.250000,0.289233,-0.625000,0.114404,2838.562500,2498.437500,10.687500,14974,91.867065,-0.621803
e00fce68e485873e6b6e983b,2021-12-10,1639148654,11.804199,-2.814789,0.032227,0.031982,0.033936,0.000000,5.079365,4.160156,35.164837,-1.250000,0.268286,-1.187500,0.265869,-0.625000,0.120044,2839.500000,2498.437500,10.687500,14988,91.825867,-0.621803
e00fce68e485873e6b6e983b,2021-12-10,1639149598,11.549377,-2.275391,0.044708,0.043823,0.045807,0.000000,6.251526,4.160156,35.946278,-1.187500,0.260229,-1.250000,0.257812,-0.687500,0.125684,2840.062500,2498.437500,10.687500,14984,91.862488,-0.635159
e00fce68e485873e6b6e983b,2021-12-10,1639150542,11.430359,-1.295395,0.052734,0.051666,0.053955,0.000000,7.814408,4.140625,35.946278,-1.250000,0.257812,-1.187500,0.253784,-0.687500,0.128906,2841.375000,2498.437500,10.687500,14938,91.845703,-0.621803
e00fce68e485873e6b6e983b,2021-12-10,1639151654,11.289978,-0.593109,0.052216,0.051331,0.053589,0.000000,7.423687,4.160156,35.946278,-1.187500,0.252979,-1.187500,0.250562,-0.687500,0.128906,2841.937500,2498.437500,10.687500,14892,91.844177,-0.592430
e00fce68e485873e6b6e983b,2021-12-10,1639152598,11.399841,-0.163193,0.051727,0.051056,0.053467,0.000000,7.423687,4.160156,35.946278,-1.125000,0.247339,-1.187500,0.237671,-0.687500,0.140186,2842.312500,2498.437500,10.687500,14955,91.848755,-0.579079
e00fce68e485873e6b6e983b,2021-12-10,1639153542,11.271667,0.245361,0.065674,0.064423,0.067047,0.000000,10.158731,4.160156,35.164837,-1.125000,0.243311,-1.187500,0.232837,-0.625000,0.137769,2842.687500,2498.437500,10.500000,14886,91.818237,-0.579079
e00fce68e485873e6b6e983b,2021-12-10,1639154486,11.190796,0.840836,0.076294,0.074524,0.077301,0.000000,12.112332,4.160156,35.946278,-1.125000,0.242505,-1.187500,0.232031,-0.625000,0.143408,2842.875000,2498.250000,10.687500,14971,91.799927,-0.565727
e00fce68e485873e6b6e983b,2021-12-10,1639155566,11.141968,1.473694,0.077606,0.075806,0.078491,0.000000,12.112332,4.160156,35.946278,-1.125000,0.244922,-1.187500,0.232837,-0.687500,0.148242,2843.062500,2498.250000,10.687500,14925,91.818237,-0.536354
e00fce68e485873e6b6e983b,2021-12-10,1639156510,11.087036,1.732712,0.081329,0.079468,0.082092,0.000000,13.675214,4.160156,35.946278,-1.062500,0.236060,-1.187500,0.231226,-0.625000,0.149854,2843.437500,2498.625000,10.687500,14861,91.807556,-0.509651
e00fce68e485873e6b6e983b,2021-12-10,1639157454,10.929871,2.718048,0.102905,0.100189,0.103241,0.000000,69.157509,4.179688,35.164837,-1.000000,0.238477,-1.125000,0.229614,-0.625000,0.156299,2844.562500,2498.437500,10.500000,14882,91.789246,-0.536354
e00fce68e485873e6b6e983b,2021-12-10,1639158398,10.780334,3.727417,0.107819,0.105042,0.108246,0.000000,64.078148,4.179688,35.946278,-1.062500,0.236865,-1.187500,0.229614,-0.687500,0.161938,2845.312500,2498.437500,10.500000,14945,91.780090,-0.496300
e00fce68e485873e6b6e983b,2021-12-10,1639159551,10.826111,3.970413,0.106903,0.104156,0.107361,0.000000,59.780220,4.179688,35.946278,-1.000000,0.232837,-1.125000,0.224780,-0.687500,0.164355,2845.500000,2498.437500,10.500000,15066,91.799927,-0.496300
e00fce68e485873e6b6e983b,2021-12-10,1639160495,10.935974,3.954391,0.103394,0.100769,0.104004,0.000000,56.263737,4.179688,35.164837,-0.937500,0.235254,-1.187500,0.223169,-0.687500,0.164355,2845.312500,2498.625000,10.500000,15311,91.777039,-0.466927
e00fce68e485873e6b6e983b,2021-12-10,1639161439,11.148071,3.249435,0.084595,0.082855,0.085907,0.000000,55.873016,4.179688,35.164837,-0.937500,0.226392,-1.125000,0.217529,-0.625000,0.161938,2844.562500,2498.062500,10.500000,15456,91.744995,-0.434883
e00fce68e485873e6b6e983b,2021-12-10,1639162383,11.096191,3.102570,0.089783,0.087646,0.090729,0.000000,52.747253,4.179688,35.164837,-0.875000,0.221558,-1.062500,0.215918,-0.687500,0.159521,2844.375000,2498.437500,10.500000,15669,91.711426,-0.408180
e00fce68e485873e6b6e983b,2021-12-10,1639163525,11.203003,2.974396,0.080048,0.078339,0.081238,0.000000,53.528694,4.179688,35.946278,-0.875000,0.220752,-1.062500,0.208667,-0.687500,0.161133,2844.375000,2498.437500,10.312500,15864,91.761780,-0.408180
e00fce68e485873e6b6e983b,2021-12-10,1639164469,11.094666,2.998428,0.079132,0.077393,0.080261,0.000000,51.184372,4.179688,35.946278,-0.875000,0.219946,-1.000000,0.209473,-0.625000,0.157910,2844.000000,2498.250000,10.312500,15994,91.690063,-0.378807
e00fce68e485873e6b6e983b,2021-12-10,1639165413,11.259460,2.843552,0.072266,0.070770,0.073608,0.000000,12.112332,4.179688,35.164837,-0.812500,0.217529,-1.062500,0.205444,-0.625000,0.161938,2844.187500,2498.437500,10.312500,16138,91.703796,-0.365452
e00fce68e485873e6b6e983b,2021-12-10,1639166357,11.314392,2.445679,0.064484,0.063232,0.065979,0.000000,9.768010,4.179688,35.164837,-0.812500,0.208667,-1.062500,0.206250,-0.687500,0.157104,2843.250000,2498.437500,10.312500,16310,91.653442,-0.365452
e00fce68e485873e6b6e983b,2021-12-10,1639167562,11.398315,2.162628,0.056213,0.055237,0.057831,0.000000,7.814408,4.179688,36.727718,-0.812500,0.211890,-1.000000,0.203833,-0.625000,0.161133,2843.250000,2498.437500,10.312500,16498,91.667175,-0.352100
e00fce68e485873e6b6e983b,2021-12-10,1639168506,11.572266,1.839523,0.053955,0.053009,0.055542,0.000000,7.423687,4.179688,35.946278,-0.812500,0.210278,-1.000000,0.205444,-0.625000,0.157910,2842.687500,2498.437500,10.312500,16727,91.619873,-0.338749
e00fce68e485873e6b6e983b,2021-12-10,1639169450,11.647034,1.270752,0.046844,0.046204,0.048645,0.000000,6.251526,4.218750,35.164837,-0.812500,0.206250,-1.000000,0.194971,-0.687500,0.159521,2842.125000,2498.250000,10.312500,16815,91.630554,-0.338749
e00fce68e485873e6b6e983b,2021-12-10,1639170394,11.735535,0.966339,0.038086,0.037781,0.040100,0.000000,4.688645,4.179688,35.164837,-0.750000,0.205444,-1.000000,0.198193,-0.625000,0.156299,2841.750000,2498.437500,10.312500,16860,91.601562,-0.338749
e00fce68e485873e6b6e983b,2021-12-10,1639171494,11.784363,0.213318,0.029205,0.029266,0.031494,0.000000,3.907204,4.179688,35.946278,-0.750000,0.205444,-1.000000,0.199805,-0.625000,0.146631,2841.187500,2498.437500,10.125000,16951,91.601562,-0.338749
e00fce68e485873e6b6e983b,2021-12-10,1639172438,11.892700,-0.168533,0.024231,0.024261,0.026306,0.000000,3.125763,4.179688,35.164837,-0.750000,0.198193,-1.000000,0.190137,-0.625000,0.149048,2840.625000,2498.250000,10.312500,17116,91.624451,-0.322727
e00fce68e485873e6b6e983b,2021-12-10,1639173382,12.110901,-0.804062,0.013214,0.013641,0.015350,0.000000,2.344322,4.179688,35.946278,-0.750000,0.198193,-0.937500,0.196582,-0.625000,0.147437,2840.250000,2498.437500,10.125000,17260,91.583252,-0.322727
e00fce68e485873e6b6e983b,2021-12-10,1639174326,12.089539,-1.343460,0.006836,0.007263,0.008484,0.000000,1.172161,4.160156,35.946278,-0.687500,0.194971,-1.000000,0.186914,-0.625000,0.144214,2839.500000,2498.625000,10.125000,17488,91.552734,-0.322727
