DeviceID = e00fce68206506b1159c8936	Firmware Version = 1.5.2	Software Version = 0.0.0
1608336240,0.000000,0.000000,4.121094,175.042740,64.660645,-0.400000,0.000000,0.000000,0.000000,-0.687500,-0.937500,-0.875000,0.033032,0.286816,1.131152,-0.480000,98.358154,0.000000,400.000000,14144.000000,18591.000000,1068.000000,2498.625000,12.187500
1608340538,0.019531,0.000000,4.160156,64.859581,67.187500,-0.430000,0.000000,0.000000,0.000000,-0.625000,-0.875000,-0.937500,0.028198,0.283594,1.123901,-0.390000,98.394775,0.000000,400.000000,14141.000000,18588.000000,1068.937500,2498.812500,12.187500
1608344838,0.000000,0.000000,4.140625,161.758240,72.387695,-0.570000,0.000000,0.000000,0.000000,-0.562500,-0.812500,-0.937500,0.035449,0.285205,1.127124,-0.390000,98.402405,0.000000,400.000000,14138.000000,18577.000000,1069.312500,2498.625000,12.187500
1608349137,0.000000,0.000000,4.140625,64.859581,73.437500,-0.450000,0.000000,0.000000,0.000000,-0.500000,-0.812500,-0.937500,0.031421,0.290039,1.126318,-0.280000,98.481750,0.000000,400.000000,14148.000000,18583.000000,1069.500000,2498.437500,12.187500
1608353435,0.000000,0.000000,4.140625,67.203911,75.787354,-1.140000,0.000000,0.000000,0.000000,-0.437500,-0.812500,-0.937500,0.037061,0.290845,1.123901,-0.280000,98.481750,0.000000,400.000000,14162.000000,18610.000000,1069.500000,2498.437500,12.187500
1608357735,0.000000,0.000000,4.101563,157.069595,76.586914,-1.040000,0.000000,0.000000,0.000000,-0.437500,-0.750000,-1.000000,0.031421,0.286011,1.123901,-0.390000,98.602295,0.000000,400.000000,14150.000000,18585.000000,1068.937500,2498.625000,12.187500
1608362033,0.000000,0.000000,4.140625,70.329674,77.369690,-1.080000,0.000000,0.000000,0.000000,-0.375000,-0.812500,-1.062500,0.029810,0.283594,1.113428,-0.240000,98.522949,0.000000,400.000000,14153.000000,18591.000000,1067.812500,2498.625000,12.187500
1608366331,0.000000,0.000000,4.101563,173.479858,78.981018,-44.320000,0.000000,0.000000,0.000000,-0.375000,-0.875000,-1.312500,0.033838,0.290845,1.087646,-0.530000,98.532104,0.000000,400.000000,14155.000000,18593.000000,1064.437500,2498.625000,12.187500
1608370629,0.000000,0.000000,4.140625,79.706963,79.687500,-44.639999,0.000000,0.000000,0.000000,-0.437500,-0.937500,-1.500000,0.025781,0.288428,1.065088,-0.520000,98.591614,0.000000,400.000000,14171.000000,18614.000000,1059.375000,2498.625000,12.187500
1608374927,103.750000,518.876648,51.875004,1037.753296,79.742432,-44.660000,0.000000,0.000000,0.000000,-0.437500,-1.125000,-1.750000,0.035449,0.284399,1.040112,-0.890000,98.489380,0.000000,400.000000,14177.000000,18605.000000,1053.562500,2498.812500,12.187500
1608379225,0.019531,0.000000,4.121094,147.692307,78.915405,-44.990002,0.000000,0.000000,0.000000,-0.562500,-1.250000,-2.000000,0.033032,0.286816,1.023193,-1.010000,98.483276,0.000000,400.000000,14180.000000,18624.000000,1047.750000,2498.625000,12.187500
1608383523,0.039063,0.000000,4.101563,151.599518,77.343750,-44.959999,0.000000,0.000000,0.000000,-0.687500,-1.437500,-2.187500,0.037061,0.283594,1.006274,-1.130000,98.629761,0.000000,400.000000,14189.000000,18628.000000,1042.500000,2498.625000,12.375000
1608387821,4.921875,0.000000,4.121094,153.943832,76.564026,-2.960000,599.000000,648.000000,724.000000,-0.750000,-1.562500,-2.312500,0.032227,0.278760,0.988550,-1.290000,98.437500,0.000000,400.000000,14201.000000,18640.000000,1038.000000,2498.625000,12.187500
1608392119,5.585938,2.735043,4.062500,199.267395,71.884155,-44.540001,1248.000000,1247.000000,1295.000000,-0.875000,-1.687500,-2.312500,0.036255,0.278760,0.986938,-1.320000,98.608398,0.000000,400.000000,14194.000000,18637.000000,1035.937500,2498.812500,12.375000
1608396661,5.781250,8.205129,4.140625,129.719162,64.062500,-41.580002,2164.000000,2146.000000,2205.000000,-0.937500,-1.687500,-2.125000,0.033032,0.285205,0.985327,-1.270000,98.561096,0.000000,400.000000,14185.000000,18633.000000,1040.437500,2498.625000,12.187500
1608400716,5.898438,17.191696,4.140625,67.203911,54.763794,-1.080000,3562.000000,3483.000000,3539.000000,-0.937500,-1.562500,-1.875000,0.028198,0.273926,1.011108,-1.010000,98.629761,0.000000,400.000000,14203.000000,18633.000000,1043.062500,2498.625000,12.187500
1608405015,5.859375,11.721612,4.101563,185.201462,54.708862,-1.240000,4943.000000,4862.000000,4969.000000,-0.937500,-1.437500,-1.750000,0.036255,0.279565,1.018359,-0.890000,98.696899,0.000000,400.000000,14195.000000,18645.000000,1048.875000,2498.625000,12.187500
1608409314,5.820313,10.549450,4.140625,164.102570,53.906250,-1.230000,2497.000000,2478.000000,2545.000000,-0.875000,-1.375000,-1.687500,0.027393,0.282788,1.024805,-0.890000,98.609924,0.000000,400.000000,14182.000000,18620.000000,1051.312500,2498.625000,12.187500
