DeviceID = e00fce68206506b1159c8936	Firmware Version = 1.5.2	Software Version = 0.0.0
1607734507,0.000000,0.000000,4.101563,105.494507,71.144104,-44.990002,0.000000,0.000000,0.000000,0.187500,-0.312500,-0.625000,0.155493,0.323071,1.357544,0.250000,98.599243,0.000000,400.000000,14152.000000,18575.000000,1081.875000,2498.812500,12.375000
1607738804,0.000000,0.000000,4.160156,66.422470,73.440552,-44.369999,0.000000,0.000000,0.000000,0.187500,-0.312500,-0.625000,0.151465,0.327100,1.311621,0.020000,98.510742,0.000000,400.000000,14159.000000,18599.000000,1081.875000,2498.625000,12.375000
1607743101,0.000000,0.000000,4.140625,146.129425,74.267578,-44.279999,0.000000,0.000000,0.000000,0.187500,-0.312500,-0.875000,0.150659,0.327905,1.181103,0.000000,98.522949,0.000000,400.000000,14150.000000,18578.000000,1080.000000,2498.812500,12.375000
1607747400,0.000000,0.000000,4.140625,201.611725,75.000000,-43.889999,0.000000,0.000000,0.000000,0.187500,-0.375000,-1.187500,0.158716,0.331934,1.094897,-0.260000,98.458862,0.000000,400.000000,14144.000000,18589.000000,1074.562500,2498.437500,12.375000
1607751697,0.000000,0.000000,4.140625,66.422470,75.201416,-44.290001,0.000000,0.000000,0.000000,0.187500,-0.375000,-1.500000,0.149048,0.319043,1.040918,-0.480000,98.368835,0.000000,400.000000,14149.000000,18587.000000,1066.312500,2498.625000,12.187500
1607755994,0.000000,0.000000,4.140625,147.692307,76.824951,-44.540001,0.000000,0.000000,0.000000,0.187500,-0.500000,-1.812500,0.145825,0.306958,0.997412,-0.630000,98.364258,0.000000,400.000000,14156.000000,18620.000000,1057.125000,2498.812500,12.187500
1607760291,0.000000,0.000000,4.140625,67.203911,75.588989,-44.509998,0.000000,0.000000,0.000000,0.187500,-0.687500,-2.062500,0.145825,0.298901,0.973242,-0.950000,98.344421,0.000000,400.000000,14164.000000,18617.000000,1050.562500,2498.625000,12.187500
1607764875,0.000000,0.000000,4.140625,140.659348,76.965332,-4.620000,0.000000,0.000000,0.000000,0.187500,-0.875000,-2.375000,0.144214,0.294873,0.949878,-1.070000,98.283386,0.000000,400.000000,14143.000000,18610.000000,1046.250000,2498.812500,12.375000
1607768887,0.000000,0.000000,4.101563,92.991455,75.048828,-5.750000,0.000000,0.000000,0.000000,0.125000,-1.062500,-2.562500,0.146631,0.294067,0.924097,-1.260000,98.385620,0.000000,400.000000,14173.000000,18638.000000,1037.812500,2498.625000,12.187500
1607773185,0.000000,0.000000,4.101563,148.473755,75.726318,-3.980000,0.000000,0.000000,0.000000,0.187500,-1.187500,-2.562500,0.138574,0.291650,0.915234,-1.390000,98.300171,0.000000,400.000000,14177.000000,18649.000000,1033.875000,2498.812500,12.187500
1607777482,0.000000,0.000000,4.140625,140.659348,78.137207,-44.910000,0.000000,0.000000,0.000000,0.125000,-1.187500,-2.250000,0.136157,0.284399,0.931348,-1.070000,98.454285,0.000000,400.000000,14167.000000,18630.000000,1039.687500,2498.625000,12.375000
1607781781,4.707031,0.000000,4.121094,149.255188,76.588440,-45.000000,353.000000,384.000000,436.000000,0.125000,-1.187500,-2.125000,0.136157,0.288428,0.935376,-1.040000,98.506165,0.000000,400.000000,14161.000000,18621.000000,1042.875000,2498.812500,12.187500
1607786080,5.664063,5.470086,4.140625,66.422470,68.762207,-1.200000,1237.000000,1256.000000,1310.000000,0.125000,-1.125000,-1.875000,0.070093,0.285205,0.957129,-1.010000,98.454285,0.000000,400.000000,14152.000000,18615.000000,1047.187500,2498.625000,12.187500
1607790379,5.781250,11.330892,4.140625,67.203911,63.427734,-1.100000,2098.000000,2098.000000,2152.000000,0.062500,-1.000000,-1.500000,0.053979,0.284399,0.986938,-0.760000,98.587036,0.000000,400.000000,14160.000000,18631.000000,1054.500000,2498.437500,12.375000
1607794677,5.859375,15.628817,4.140625,67.985352,56.288147,-0.390000,4833.000000,4811.000000,4931.000000,0.062500,-0.875000,-1.187500,0.049951,0.297290,1.035278,-0.510000,98.622131,0.000000,400.000000,14142.000000,18599.000000,1062.375000,2498.250000,12.187500
1607798977,5.839844,27.350428,4.160156,76.581192,45.312500,-0.470000,4816.000000,4709.000000,4749.000000,0.062500,-0.750000,-1.000000,0.054785,0.291650,1.094092,-0.390000,98.689270,0.000000,400.000000,14141.000000,18597.000000,1068.000000,2498.437500,12.187500
1607803277,5.742188,10.158731,4.179688,164.884003,49.218750,-1.170000,4056.000000,4072.000000,4210.000000,0.062500,-0.687500,-0.875000,0.051562,0.299707,1.121484,-0.320000,98.693848,0.000000,400.000000,14134.000000,18589.000000,1071.562500,2498.437500,12.375000
1607807862,5.468750,2.344322,4.140625,69.548233,54.693604,-0.840000,1075.000000,1090.000000,1153.000000,0.062500,-0.562500,-0.875000,0.052368,0.306958,1.149683,-0.200000,98.106384,0.000000,400.000000,14143.000000,18623.000000,1076.625000,2498.437500,12.375000
1607811875,3.378906,0.390720,4.121094,79.706963,64.648438,-0.960000,68.000000,83.000000,105.000000,0.125000,-0.562500,-1.000000,0.062842,0.306152,1.129541,-0.060000,98.280334,0.000000,400.000000,14186.000000,18635.000000,1074.375000,2498.437500,12.187500
1607816173,0.000000,0.000000,4.140625,89.084251,67.773438,-44.320000,0.000000,0.000000,0.000000,0.062500,-0.625000,-1.187500,0.061230,0.302124,1.102148,-0.130000,98.425293,0.000000,400.000000,14173.000000,18615.000000,1071.187500,2498.625000,12.375000
