DeviceID = e00fce68206506b1159c8936	Firmware Version = 1.5.2	Software Version = 0.0.0
1606524648,0.000000,0.000000,3.867188,146.129425,62.699890,-44.919998,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.110376,1.280200,0.000000,0.370000,94.924927,0.000000,400.000000,14204.000000,18776.000000,1088.437500,2498.625000,12.375000
1606525599,0.000000,0.000000,3.867188,71.111115,64.166260,-45.000000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.107153,1.279395,0.000000,0.190000,94.763184,0.000000,400.000000,14499.000000,18958.000000,1088.062500,2498.625000,12.375000
1606526534,0.000000,0.000000,3.867188,84.395599,62.554932,-45.000000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.107153,1.281006,0.000000,0.250000,94.796753,0.000000,400.000000,14507.000000,18980.000000,1087.875000,2498.812500,12.375000
1606527468,0.000000,0.000000,3.867188,72.673988,62.516785,-44.880001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.100708,1.280200,0.000000,0.370000,94.734192,0.000000,400.000000,14536.000000,18990.000000,1087.687500,2498.812500,12.375000
1606528403,0.000000,0.000000,3.867188,73.455437,68.876648,-43.590000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.103931,1.276978,0.000000,0.260000,94.856262,0.000000,400.000000,14525.000000,18993.000000,1087.875000,2498.625000,12.375000
1606529356,0.000000,0.000000,3.867188,83.614166,68.798828,-43.509998,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.109570,1.282617,0.000000,0.370000,94.728088,0.000000,400.000000,14542.000000,19014.000000,1088.062500,2498.625000,12.375000
1606530291,0.000000,0.000000,3.867188,84.395599,70.489502,-43.590000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.625000,0.105542,1.280200,0.000000,0.270000,94.865417,0.000000,400.000000,14536.000000,18998.000000,1087.875000,2498.625000,12.375000
1606531226,0.000000,0.000000,3.867188,83.614166,70.327759,-43.619999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.562500,0.106348,1.285034,0.000000,0.280000,94.863892,0.000000,400.000000,14530.000000,19005.000000,1087.875000,2498.625000,12.375000
1606532160,0.000000,0.000000,3.867188,72.673988,70.524597,-43.599998,0.000000,0.000000,0.000000,0.812500,0.000000,-0.625000,0.107959,1.282617,0.000000,0.250000,94.819641,0.000000,400.000000,14532.000000,19010.000000,1087.875000,2498.625000,12.375000
1606533113,0.039063,0.000000,3.867188,77.362640,70.391846,-43.630001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.625000,0.108765,1.281811,0.000000,0.370000,94.766235,0.000000,400.000000,14558.000000,19023.000000,1087.875000,2498.437500,12.375000
1606534048,0.000000,0.000000,3.867188,83.614166,70.541382,-43.380001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.625000,0.105542,1.283423,0.000000,0.250000,94.842529,0.000000,400.000000,14539.000000,19008.000000,1087.875000,2498.625000,12.375000
1606534983,0.000000,0.000000,3.867188,83.614166,68.795776,-43.450001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.625000,0.109570,1.285840,0.000000,0.250000,94.738770,0.000000,400.000000,14542.000000,19014.000000,1087.875000,2498.625000,12.187500
1606535917,0.000000,0.000000,3.867188,83.614166,68.847656,-43.470001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.105542,1.281006,0.000000,0.270000,94.865417,0.000000,400.000000,14538.000000,19008.000000,1087.875000,2498.625000,12.187500
1606536870,0.000000,0.000000,3.867188,76.581192,68.902588,-43.639999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.108765,1.282617,0.000000,0.470000,94.857788,0.000000,400.000000,14561.000000,19034.000000,1088.062500,2498.625000,12.187500
1606537805,0.000000,0.000000,3.867188,78.144081,68.946838,-43.639999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.111182,1.274561,0.000000,0.250000,94.912720,0.000000,400.000000,14546.000000,19017.000000,1087.875000,2498.437500,12.375000
1606538740,0.000000,0.000000,3.828125,83.614166,69.042969,-43.549999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.107959,1.285840,0.000000,0.270000,94.989014,0.000000,400.000000,14549.000000,19013.000000,1087.875000,2498.437500,12.187500
1606539675,0.000000,0.000000,3.867188,83.614166,70.657349,-43.549999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.108765,1.280200,0.000000,0.440000,94.915771,0.000000,400.000000,14541.000000,19015.000000,1087.687500,2498.625000,12.187500
1606540627,0.000000,0.000000,3.867188,71.892555,70.362854,-43.549999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.687500,0.110376,1.281811,0.000806,0.250000,94.859314,0.000000,400.000000,14556.000000,19034.000000,1087.687500,2498.437500,12.375000
1606541562,0.000000,0.000000,3.867188,72.673988,70.312500,-43.259998,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.112793,1.282617,0.000000,0.260000,94.949341,0.000000,400.000000,14542.000000,19020.000000,1087.500000,2498.437500,12.187500
1606542497,0.000000,0.000000,3.867188,75.018318,70.336914,-43.619999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.111987,1.281811,0.000000,0.250000,95.043945,0.000000,400.000000,14538.000000,19011.000000,1087.312500,2498.625000,12.187500
1606543432,0.000000,0.000000,3.867188,75.799759,75.000000,-43.639999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.107959,1.278589,0.000000,0.250000,95.005798,0.000000,400.000000,14540.000000,19018.000000,1086.937500,2498.625000,12.375000
1606544385,0.000000,0.000000,3.867188,83.614166,75.057983,-43.380001,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.111987,1.273755,0.000000,0.250000,94.920349,0.000000,400.000000,14555.000000,19032.000000,1087.125000,2498.812500,12.375000
1606545319,0.000000,0.000000,3.867188,84.395599,75.012207,-43.549999,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.108765,1.279395,0.000000,0.230000,94.926453,0.000000,400.000000,14544.000000,19023.000000,1086.937500,2498.625000,12.375000
1606546254,0.000000,0.000000,3.867188,83.614166,75.347900,-1.210000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.107153,1.279395,0.000000,0.240000,94.914246,0.000000,400.000000,14537.000000,19014.000000,1086.562500,2498.625000,12.375000
1606547189,0.000000,0.000000,3.867188,72.673988,76.612854,-1.130000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.112793,1.279395,0.000000,0.370000,95.018005,0.000000,400.000000,14534.000000,19014.000000,1086.562500,2498.625000,12.187500
1606548142,0.000000,0.000000,3.867188,84.395599,76.824951,-1.250000,0.000000,0.000000,0.000000,0.812500,0.000000,-0.750000,0.110376,1.276978,0.000000,0.250000,94.958496,0.000000,400.000000,14557.000000,19032.000000,1086.562500,2498.625000,12.375000
