DeviceID = e00fce682a79a64999b7b409	Firmware Version = 1.5.2	Software Version = 0.0.0
1607303425,0.000000,0.000000,3.828125,154.725281,46.875000,-1.240000,0.000000,0.000000,0.000000,0.000000,0.187500,0.812500,0.745239,1.732178,1.649194,0.160000,97.964478,0.000000,400.000000,13804.000000,18263.000000,1088.625000,2497.500000,11.812500
1607307757,0.000000,0.000000,3.828125,155.506714,46.939087,-1.240000,0.000000,0.000000,0.000000,0.062500,0.187500,0.812500,0.722681,1.732983,1.643555,0.190000,97.944641,0.000000,400.000000,13803.000000,18256.000000,1089.187500,2497.500000,12.000000
1607312088,0.000000,0.000000,3.847656,75.018318,46.923828,-1.210000,0.000000,0.000000,0.000000,0.000000,0.187500,0.812500,0.697705,1.734595,1.653223,0.190000,97.915649,0.000000,400.000000,13813.000000,18253.000000,1089.562500,2497.312500,12.000000
1607316421,0.000000,0.000000,3.828125,157.069595,46.928406,-1.250000,0.000000,0.000000,0.000000,0.000000,0.187500,0.812500,0.677563,1.734595,1.650000,0.160000,97.947693,0.000000,400.000000,13806.000000,18244.000000,1089.562500,2497.687500,12.000000
1607320753,0.000000,0.000000,3.847656,74.236877,46.981812,-1.080000,0.000000,0.000000,0.000000,0.000000,0.187500,0.812500,0.668701,1.732983,1.650000,0.160000,97.975159,0.000000,400.000000,13808.000000,18275.000000,1089.375000,2497.500000,12.000000
1607325085,0.000000,0.000000,3.847656,75.799759,47.207642,-1.160000,0.000000,0.000000,0.000000,-0.062500,0.187500,0.812500,0.658228,1.732983,1.653223,0.160000,98.034668,0.000000,400.000000,13816.000000,18260.000000,1089.187500,2497.500000,12.000000
1607329416,0.000000,0.000000,3.828125,171.135529,46.948242,-1.160000,0.000000,0.000000,0.000000,-0.062500,0.125000,0.812500,0.651782,1.730566,1.649194,0.160000,98.008728,0.000000,400.000000,13816.000000,18251.000000,1088.812500,2497.687500,12.000000
1607333749,0.000000,0.000000,3.828125,154.725281,47.015381,-1.250000,0.000000,0.000000,0.000000,-0.062500,0.187500,0.812500,0.646143,1.731372,1.654028,0.160000,98.008728,0.000000,400.000000,13821.000000,18252.000000,1088.437500,2497.312500,12.000000
1607338080,0.000000,0.000000,3.828125,155.506714,47.059631,-43.639999,0.000000,0.000000,0.000000,-0.125000,0.125000,0.812500,0.633252,1.737012,1.654028,0.170000,98.046875,0.000000,400.000000,13816.000000,18272.000000,1088.062500,2497.500000,12.000000
1607342414,0.000000,0.000000,3.847656,71.892555,47.195435,-43.889999,0.000000,0.000000,0.000000,-0.375000,0.125000,0.812500,0.580078,1.730566,1.651611,0.160000,98.025513,0.000000,400.000000,13834.000000,18266.000000,1087.312500,2497.500000,11.812500
1607347034,4.960938,0.000000,3.789063,139.096466,47.875977,-44.580002,396.000000,478.000000,566.000000,-0.687500,0.062500,0.750000,0.549463,1.726538,1.650000,-0.070000,97.909546,0.000000,400.000000,13809.000000,18234.000000,1085.625000,2497.500000,12.000000
1607351081,5.976563,25.396826,3.828125,155.506714,41.412354,-1.170000,2002.000000,2020.000000,2144.000000,-0.437500,0.062500,0.750000,0.584912,1.732983,1.655640,-0.030000,97.956848,0.000000,400.000000,13817.000000,18266.000000,1082.062500,2497.500000,12.000000
1607355411,6.015625,35.164837,3.828125,89.084251,35.192871,-1.120000,3581.000000,3611.000000,3810.000000,-0.125000,0.062500,0.750000,0.663061,1.724927,1.644360,-0.090000,97.998047,0.000000,400.000000,13800.000000,18259.000000,1083.750000,2497.500000,12.000000
1607359738,6.171875,198.095245,3.925781,85.177048,28.347778,-0.710000,5053.000000,5605.000000,5782.000000,-0.062500,0.062500,0.687500,0.818555,1.728955,1.648389,0.030000,98.059082,0.000000,400.000000,13800.000000,18248.000000,1084.687500,2497.500000,11.812500
1607364352,6.171875,173.089127,3.906250,154.725281,25.024414,-0.830000,303.000000,341.000000,323.000000,0.187500,0.062500,0.687500,0.934570,1.726538,1.645972,0.220000,98.133850,0.000000,400.000000,13787.000000,18247.000000,1086.375000,2497.687500,12.000000
1607368391,6.210937,176.605621,3.945313,71.111115,25.170898,-0.530000,413.000000,423.000000,403.000000,1.437500,0.250000,0.687500,0.941016,1.729761,1.649194,0.800000,98.498535,0.000000,400.000000,13800.000000,18245.000000,1086.562500,2497.687500,12.000000
1607372716,5.976563,42.588524,3.906250,178.949936,32.777405,-1.230000,4180.000000,4235.000000,4240.000000,2.375000,1.062500,0.937500,0.911206,1.737817,1.652417,1.930000,98.524475,0.000000,400.000000,13740.000000,18199.000000,1115.062500,2497.500000,12.000000
1607377268,4.843750,0.000000,3.867188,113.308914,45.043945,0.190000,402.000000,396.000000,441.000000,1.062500,1.125000,1.187500,0.887036,1.738623,1.651611,1.230000,98.155212,0.000000,400.000000,13734.000000,18199.000000,1123.875000,2497.500000,12.000000
1607381373,0.000000,0.000000,3.925781,75.799759,46.875000,0.110000,0.000000,0.000000,0.000000,0.500000,0.875000,1.250000,0.890259,1.737012,1.650000,0.800000,98.159790,0.000000,400.000000,13782.000000,18227.000000,1109.812500,2497.500000,12.000000
