DeviceID = e00fce682a79a64999b7b409	Firmware Version = 1.5.2	Software Version = 0.0.0
1606264186,0.000000,0.000000,3.476563,92.991455,29.008484,-1.000000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.109399,1.771655,1.663696,0.430000,85.710144,0.000000,400.000000,13461.000000,18319.000000,1092.750000,2497.312500,12.000000
1606265119,0.000000,0.000000,3.476563,86.739929,29.052734,0.110000,0.000000,0.000000,0.000000,0.000000,0.375000,1.187500,1.106982,1.777295,1.664502,0.480000,85.632324,0.000000,400.000000,13605.000000,18423.000000,1092.937500,2497.500000,12.000000
1606266054,0.000000,0.000000,3.476563,86.739929,28.955078,0.160000,0.000000,0.000000,0.000000,0.000000,0.375000,1.187500,1.111816,1.777295,1.666919,0.390000,85.723877,0.000000,400.000000,13627.000000,18447.000000,1092.937500,2497.500000,12.000000
1606266989,0.000000,0.000000,3.476563,88.302811,28.930664,0.240000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.121484,1.774072,1.666113,0.430000,85.751343,0.000000,400.000000,13635.000000,18460.000000,1093.125000,2497.500000,12.000000
1606267942,0.000000,0.000000,3.476563,83.614166,28.616333,0.240000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.125513,1.774878,1.666919,0.410000,85.615540,0.000000,400.000000,13645.000000,18465.000000,1093.312500,2497.500000,12.000000
1606268876,0.000000,0.000000,3.476563,84.395599,28.785706,0.240000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.131958,1.780518,1.666113,0.420000,85.845947,0.000000,400.000000,13643.000000,18463.000000,1093.312500,2497.500000,12.000000
1606269811,0.000000,0.000000,3.476563,85.177048,28.137207,0.110000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.136792,1.776489,1.662891,0.540000,85.855103,0.000000,400.000000,13642.000000,18462.000000,1093.312500,2497.687500,12.000000
1606270746,0.000000,0.000000,3.476563,86.739929,28.125000,0.370000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.144043,1.776489,1.663696,0.410000,85.948181,0.000000,400.000000,13646.000000,18462.000000,1093.312500,2497.687500,12.000000
1606271699,0.000000,0.000000,3.476563,90.647133,28.137207,0.120000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.156128,1.775684,1.664502,0.600000,85.960388,0.000000,400.000000,13655.000000,18478.000000,1093.687500,2497.312500,12.000000
1606272634,0.000000,0.000000,3.476563,94.554337,28.199768,0.480000,0.000000,0.000000,0.000000,0.062500,0.375000,1.187500,1.168213,1.780518,1.669336,0.390000,85.968018,0.000000,400.000000,13651.000000,18467.000000,1093.687500,2497.687500,12.000000
