DeviceID = e00fce682c26b88b84ab26f2	Firmware Version = 1.5.2	Software Version = 0.0.0
1607299309,0.000000,-0.781441,4.160156,46.886448,60.708618,0.830154,0.000000,0.000000,0.000000,0.477676,98.818970,0.000000,400.000000,13768.000000,18183.000000,0.197296,99.691772,0.000000,400.000000,13970.000000,18288.000000,1079.625000,2497.687500,11.625000,1084.312500,2497.500000,10.687500
1607303674,0.019531,-0.781441,4.160156,55.482296,60.820007,0.758057,0.000000,0.000000,0.000000,0.405579,98.800659,0.000000,400.000000,13765.000000,18172.000000,0.213318,99.752808,0.000000,400.000000,13960.000000,18281.000000,1079.812500,2497.875000,11.625000,1084.312500,2497.500000,10.687500
1607308039,0.000000,-0.781441,4.160156,42.979244,61.143494,0.734024,0.000000,0.000000,0.000000,0.397568,98.884583,0.000000,400.000000,13765.000000,18179.000000,0.189285,99.627686,0.000000,400.000000,13962.000000,18289.000000,1079.625000,2498.062500,11.625000,1084.312500,2497.500000,10.687500
1607312404,0.000000,-0.781441,4.160156,43.760685,60.952759,0.987701,0.000000,0.000000,0.000000,0.280075,98.852539,0.000000,400.000000,13766.000000,18175.000000,0.189285,99.649048,0.000000,400.000000,13959.000000,18293.000000,1080.000000,2497.875000,11.625000,1084.687500,2497.687500,10.687500
1607316769,0.000000,-0.781441,4.121094,42.979244,61.213684,0.632553,0.000000,0.000000,0.000000,0.405579,98.834229,0.000000,400.000000,13768.000000,18181.000000,0.197296,99.673462,0.000000,400.000000,13969.000000,18295.000000,1079.812500,2498.062500,11.625000,1084.500000,2497.500000,10.687500
1607321416,0.000000,-0.781441,4.140625,89.084251,61.674500,0.704651,0.000000,0.000000,0.000000,0.440292,98.802185,0.000000,400.000000,13753.000000,18162.000000,0.314789,99.665833,0.000000,400.000000,13961.000000,18286.000000,1080.375000,2497.875000,11.625000,1085.062500,2497.312500,10.687500
1607325538,0.000000,-0.781441,4.140625,48.449329,61.320496,0.571136,0.000000,0.000000,0.000000,0.539093,98.866272,0.000000,400.000000,13765.000000,18170.000000,0.376205,99.748230,0.000000,400.000000,13976.000000,18300.000000,1080.000000,2497.875000,11.625000,1084.687500,2497.500000,10.687500
1607329904,0.000000,-0.781441,4.140625,42.979244,61.557007,0.266724,0.000000,0.000000,0.000000,0.405579,98.890686,0.000000,400.000000,13754.000000,18159.000000,0.213318,99.696350,0.000000,400.000000,13966.000000,18302.000000,1079.812500,2497.687500,11.625000,1084.687500,2497.312500,10.687500
1607334270,0.000000,-0.781441,4.140625,42.979244,61.526489,0.266724,0.000000,0.000000,0.000000,0.539093,98.924255,0.000000,400.000000,13761.000000,18168.000000,0.213318,99.633789,0.000000,400.000000,13968.000000,18297.000000,1079.812500,2497.875000,11.625000,1084.687500,2497.500000,10.687500
1607338636,0.000000,-0.781441,4.140625,42.979244,61.689758,0.109177,0.000000,0.000000,0.000000,0.381546,98.884583,0.000000,400.000000,13754.000000,18159.000000,0.314789,99.781799,0.000000,400.000000,13975.000000,18300.000000,1079.812500,2497.875000,11.625000,1084.687500,2497.500000,10.687500
