DeviceID = e00fce682c26b88b84ab26f2	Firmware Version = 1.5.2	Software Version = 0.0.0
1606611755,0.000000,-1.172161,3.984375,45.323566,73.991394,-0.739975,0.000000,0.000000,0.000000,1.665955,97.192383,0.000000,400.000000,13784.000000,18466.000000,0.880890,98.086548,0.000000,400.000000,13901.000000,18461.000000,1105.312500,2498.062500,11.625000,1118.062500,2497.687500,10.875000
1606612719,0.000000,-0.781441,3.984375,47.667889,72.898865,-0.371475,0.000000,0.000000,0.000000,1.406937,97.077942,0.000000,400.000000,13998.000000,18591.000000,0.942307,98.219299,0.000000,400.000000,14117.000000,18588.000000,1104.937500,2497.875000,11.437500,1117.687500,2497.687500,10.875000
1606613666,0.000000,-0.390720,3.984375,48.449329,72.073364,0.037079,0.000000,0.000000,0.000000,1.438980,97.071838,0.000000,400.000000,14055.000000,18635.000000,0.715332,98.100281,0.000000,400.000000,14177.000000,18627.000000,1104.375000,2497.687500,11.625000,1117.125000,2497.687500,10.875000
1606614613,0.000000,-1.172161,3.984375,49.230770,71.057129,0.117188,0.000000,0.000000,0.000000,1.471024,97.096252,0.000000,400.000000,14089.000000,18668.000000,0.942307,98.213196,0.000000,400.000000,14204.000000,18651.000000,1103.625000,2497.687500,11.625000,1116.375000,2497.500000,10.875000
1606615559,0.000000,-0.781441,3.984375,57.826618,70.591736,0.234680,0.000000,0.000000,0.000000,1.398926,97.021484,0.000000,400.000000,14094.000000,18670.000000,0.819473,98.170471,0.000000,400.000000,14227.000000,18671.000000,1103.250000,2497.875000,11.625000,1116.000000,2497.500000,10.875000
1606616524,0.000000,-0.781441,3.984375,47.667889,69.946289,-0.048370,0.000000,0.000000,0.000000,1.292114,97.100830,0.000000,400.000000,14096.000000,18668.000000,0.819473,98.127747,0.000000,400.000000,14221.000000,18673.000000,1102.875000,2497.875000,11.625000,1115.812500,2497.687500,10.875000
1606617471,0.000000,-0.781441,3.984375,48.449329,70.027161,0.045090,0.000000,0.000000,0.000000,1.222687,96.997070,0.000000,400.000000,14106.000000,18686.000000,0.752716,98.197937,0.000000,400.000000,14239.000000,18686.000000,1102.500000,2497.687500,11.625000,1115.250000,2497.875000,10.875000
1606618418,0.000000,-0.781441,3.984375,49.230770,69.950867,0.517731,0.000000,0.000000,0.000000,1.385574,97.010803,0.000000,400.000000,14090.000000,18680.000000,0.691299,98.031616,0.000000,400.000000,14241.000000,18686.000000,1102.125000,2498.062500,11.625000,1114.875000,2497.875000,10.875000
1606619365,0.000000,-0.781441,3.984375,50.793652,69.270325,0.461655,0.000000,0.000000,0.000000,1.406937,97.085571,0.000000,400.000000,14119.000000,18695.000000,0.707321,98.107910,0.000000,400.000000,14241.000000,18687.000000,1101.937500,2497.875000,11.437500,1114.500000,2497.875000,10.875000
1606620330,0.039063,-0.781441,3.984375,57.826618,69.229126,0.894241,0.000000,0.000000,0.000000,1.406937,97.099304,0.000000,400.000000,14125.000000,18699.000000,0.683289,98.094177,0.000000,400.000000,14252.000000,18696.000000,1101.562500,2497.687500,11.625000,1114.500000,2497.687500,10.875000
