DeviceID = e00fce68428e95de642bb0d9	Firmware Version = 1.5.2	Software Version = 0.0.0
1606870774,0.000000,-0.781441,4.121094,147.692307,69.433594,-44.919998,0.000000,0.000000,0.000000,-1.250000,-0.312500,-0.250000,0.856421,0.128906,1.037695,-0.430000,97.689819,0.000000,400.000000,13772.000000,18222.000000,1076.437500,2499.000000,11.250000
1606874888,0.000000,-0.781441,4.140625,70.329674,68.750000,-44.660000,0.000000,0.000000,0.000000,-1.812500,-0.562500,-0.250000,0.766992,0.114404,1.038501,-0.800000,97.628784,0.000000,400.000000,13820.000000,18263.000000,1061.625000,2498.812500,11.062500
1606879244,0.019531,-0.781441,4.140625,132.063492,68.963623,-6.680000,0.000000,0.000000,0.000000,-2.375000,-0.937500,-0.250000,0.721875,0.107153,1.034473,-1.460000,97.515869,0.000000,400.000000,13856.000000,18288.000000,1045.312500,2499.000000,11.250000
1606883601,0.000000,-0.781441,4.140625,71.892555,66.043091,-7.360000,0.000000,0.000000,0.000000,-2.875000,-1.312500,-0.250000,0.689648,0.098291,1.030444,-1.740000,97.541809,0.000000,400.000000,13856.000000,18284.000000,1030.875000,2499.187500,11.062500
1606887958,0.000000,-0.781441,4.101563,70.329674,65.689087,-8.090000,0.000000,0.000000,0.000000,-3.312500,-1.625000,-0.250000,0.668701,0.099902,1.024805,-2.180000,97.396851,0.000000,400.000000,13883.000000,18307.000000,1018.875000,2499.000000,11.250000
1606892315,0.000000,-0.781441,4.101563,168.009766,66.043091,-8.070000,0.000000,0.000000,0.000000,-3.625000,-1.875000,-0.312500,0.653394,0.096680,1.014331,-2.440000,97.285461,0.000000,400.000000,13902.000000,18332.000000,1010.062500,2499.000000,11.250000
1606896673,0.000000,-0.781441,4.121094,166.446899,65.625000,-8.750000,0.000000,0.000000,0.000000,-3.812500,-2.062500,-0.312500,0.645337,0.097485,0.990161,-2.800000,97.080994,0.000000,400.000000,13938.000000,18352.000000,1004.625000,2499.187500,11.250000
1606901030,0.000000,-0.781441,4.082031,166.446899,65.826416,-9.090000,0.000000,0.000000,0.000000,-4.000000,-2.250000,-0.375000,0.638086,0.095874,0.938599,-2.800000,97.116089,0.000000,400.000000,13917.000000,18338.000000,999.187500,2499.000000,11.062500
1606905388,0.000000,-0.781441,4.082031,199.267395,65.637207,-9.220000,0.000000,0.000000,0.000000,-4.125000,-2.375000,-0.437500,0.626807,0.089429,0.644531,-3.130000,97.033691,0.000000,400.000000,13927.000000,18332.000000,994.875000,2499.000000,11.062500
1606909746,0.000000,-0.781441,4.101563,167.228333,65.625000,-9.450000,0.000000,0.000000,0.000000,-4.250000,-2.500000,-0.500000,0.631641,0.095874,0.404443,-3.240000,96.923828,0.000000,400.000000,13930.000000,18341.000000,991.312500,2499.187500,11.062500
1606914104,0.449219,-1.172161,4.121094,157.851044,63.336182,-9.130000,1.000000,1.000000,1.000000,-4.375000,-2.562500,-0.562500,0.626807,0.094263,0.344824,-3.200000,96.958923,0.000000,400.000000,13957.000000,18365.000000,988.312500,2499.000000,11.250000
1606918460,6.054687,102.368744,4.179688,72.673988,62.506104,-6.040000,1526.000000,1522.000000,1653.000000,-4.125000,-2.562500,-0.625000,0.633252,0.090234,0.320654,-3.160000,96.972656,0.000000,400.000000,13930.000000,18341.000000,990.187500,2499.000000,11.250000
1606922813,6.093750,170.744812,4.179688,185.201462,47.265625,-36.450001,3024.000000,2892.000000,2981.000000,-2.937500,-2.062500,-0.625000,0.656616,0.091846,0.316626,-2.180000,97.392273,0.000000,400.000000,13895.000000,18309.000000,1012.312500,2498.812500,11.250000
1606927159,6.328125,67.985352,4.179688,67.203911,41.345215,-1.040000,3176.000000,3359.000000,3385.000000,-1.562500,-1.250000,-0.625000,0.746045,0.101514,0.323071,-1.060000,97.560120,0.000000,400.000000,13819.000000,18247.000000,1046.250000,2498.812500,11.250000
1606931499,6.269532,64.078148,4.160156,67.985352,31.889343,-1.250000,1699.000000,2077.000000,2427.000000,-0.875000,-0.687500,-0.500000,0.886230,0.105542,0.327100,-0.300000,97.592163,0.000000,400.000000,13803.000000,18244.000000,1067.437500,2498.812500,11.250000
1606935835,6.308594,64.468864,4.160156,70.329674,34.399414,-0.220000,1455.000000,1795.000000,2179.000000,-0.687500,-0.500000,-0.437500,1.002246,0.116016,0.331934,-0.170000,97.633362,0.000000,400.000000,13778.000000,18217.000000,1074.375000,2499.187500,11.250000
1606940175,5.664063,52.356533,4.160156,129.719162,50.001526,-0.390000,1182.000000,1478.000000,1819.000000,-0.625000,-0.375000,-0.437500,1.099731,0.121655,0.340796,-0.130000,97.673035,0.000000,400.000000,13759.000000,18199.000000,1077.187500,2498.812500,11.250000
1606944522,5.742188,15.238096,4.140625,158.632492,59.387207,-1.070000,734.000000,936.000000,1147.000000,-0.562500,-0.312500,-0.437500,1.160156,0.122461,0.352075,-0.120000,97.776794,0.000000,400.000000,13750.000000,18188.000000,1078.500000,2499.000000,11.062500
1606948874,3.671875,0.390720,4.140625,69.548233,68.751526,-0.780000,42.000000,44.000000,55.000000,-0.562500,-0.312500,-0.375000,1.180298,0.134546,0.374634,0.080000,97.846985,0.000000,400.000000,13780.000000,18225.000000,1079.437500,2498.812500,11.250000
1606953228,0.000000,-0.781441,4.140625,71.111115,66.601563,-44.660000,0.000000,0.000000,0.000000,-0.562500,-0.312500,-0.375000,1.197217,0.133740,0.393970,0.080000,97.978210,0.000000,400.000000,13766.000000,18201.000000,1079.812500,2499.000000,11.250000
