DeviceID = e00fce68428e95de642bb0d9	Firmware Version = 1.5.2	Software Version = 0.0.0
1608768489,0.019531,-0.781441,4.121094,113.308914,69.970703,-44.220001,0.000000,0.000000,0.000000,-1.375000,-0.375000,-0.500000,0.749268,0.168384,0.383496,-0.560000,99.676514,0.000000,400.000000,14023.000000,18224.000000,1072.312500,2499.187500,10.875000
1608772847,0.019531,-0.781441,4.121094,105.494507,69.572449,-7.320000,0.000000,0.000000,0.000000,-2.500000,-1.000000,-0.500000,0.641309,0.150659,0.381079,-1.460000,99.502563,0.000000,400.000000,14052.000000,18262.000000,1046.437500,2499.000000,10.875000
1608777205,0.000000,-0.781441,4.101563,185.201462,70.703125,-9.430000,0.000000,0.000000,0.000000,-3.625000,-1.812500,-0.750000,0.580078,0.136963,0.365771,-2.560000,99.194336,0.000000,400.000000,14123.000000,18318.000000,1016.625000,2499.000000,10.875000
1608781564,0.000000,-0.781441,4.121094,144.566544,70.703125,-9.390000,0.000000,0.000000,0.000000,-4.562500,-2.625000,-1.250000,0.545435,0.124878,0.344019,-3.310000,99.035645,0.000000,400.000000,14152.000000,18338.000000,993.187500,2498.812500,10.875000
1608785924,0.000000,-0.781441,4.082031,168.009766,70.703125,-12.180000,0.000000,0.000000,0.000000,-5.125000,-3.187500,-1.750000,0.534961,0.120850,0.333545,-3.930000,98.800659,0.000000,400.000000,14173.000000,18367.000000,974.625000,2499.000000,10.875000
1608790570,0.000000,-0.781441,4.121094,135.189270,70.315552,-10.390000,0.000000,0.000000,0.000000,-6.187500,-4.062500,-2.250000,0.516431,0.111987,0.322266,-4.970000,98.516846,0.000000,400.000000,14206.000000,18396.000000,945.562500,2498.812500,10.875000
1608794646,0.000000,-0.781441,4.062500,168.009766,err,err,0.000000,0.000000,0.000000,-6.937500,-4.687500,-2.750000,0.492261,0.114404,0.318237,-5.700000,98.248291,0.000000,400.000000,14271.000000,18471.000000,923.437500,2499.187500,10.875000
1608799008,0.000000,-0.781441,4.101563,164.884003,66.607666,-17.510000,0.000000,0.000000,0.000000,-7.937500,-5.500000,-3.250000,0.480981,0.114404,0.315820,-6.470000,97.901917,0.000000,400.000000,14282.000000,18482.000000,897.375000,2499.187500,10.875000
1608803370,0.000000,-0.781441,4.082031,166.446899,62.957764,-20.010000,0.000000,0.000000,0.000000,-8.812500,-6.250000,-3.812500,0.472925,0.103125,0.315015,-7.640000,95.726013,0.000000,400.000000,14307.000000,18535.000000,871.687500,2499.187500,10.875000
1608807734,0.000000,-0.781441,4.062500,158.632492,62.506104,-20.370001,0.000000,0.000000,0.000000,-9.625000,-7.000000,-4.375000,0.459229,0.104736,0.310181,-8.320000,94.418335,0.000000,400.000000,14339.000000,18578.000000,847.875000,2499.187500,10.687500
1608812098,0.000000,-0.781441,4.082031,172.698410,63.281250,-22.680000,0.000000,0.000000,0.000000,-10.375000,-7.687500,-4.937500,0.448755,0.091040,0.300513,-9.050000,93.560791,0.000000,400.000000,14374.000000,18639.000000,825.937500,2499.187500,10.875000
1608816462,1.015625,-0.390720,4.101563,171.135529,54.885864,-22.020000,8.000000,9.000000,12.000000,-11.062500,-8.312500,-5.500000,0.439893,0.098291,0.302930,-9.710000,92.871094,0.000000,400.000000,14368.000000,18648.000000,806.250000,2499.187500,10.687500
1608820827,6.523438,108.229546,4.179688,68.766785,51.628113,-23.059999,1976.000000,1978.000000,2238.000000,-11.500000,-8.812500,-6.000000,0.435864,0.089429,0.294067,-10.200000,92.471313,0.000000,400.000000,14364.000000,18658.000000,791.812500,2499.187500,10.687500
1608825189,6.523438,96.117218,4.179688,70.329674,51.562500,-11.510000,1857.000000,2012.000000,2353.000000,-11.312500,-9.000000,-6.375000,0.435059,0.095874,0.286816,-10.140000,92.764282,0.000000,400.000000,14365.000000,18653.000000,789.937500,2499.187500,10.875000
1608829546,6.757813,110.183151,4.179688,70.329674,43.051147,-9.580000,3851.000000,3806.000000,4167.000000,-10.562500,-8.750000,-6.500000,0.435059,0.087817,0.285205,-9.460000,93.646240,0.000000,400.000000,14358.000000,18663.000000,801.375000,2498.812500,10.875000
1608833900,6.777344,64.859581,4.160156,81.269844,37.515259,-44.490002,3876.000000,3893.000000,4259.000000,-9.812500,-8.312500,-6.500000,0.431836,0.091040,0.279565,-8.820000,94.424438,0.000000,400.000000,14305.000000,18607.000000,818.062500,2498.812500,10.875000
1608838251,6.757813,97.289375,4.218750,68.766785,37.501526,-44.310001,3434.000000,3425.000000,3780.000000,-9.187500,-7.812500,-6.312500,0.441504,0.086206,0.290845,-8.320000,94.860840,0.000000,400.000000,14266.000000,18561.000000,835.125000,2498.812500,10.875000
1608842605,6.250000,173.089127,4.179688,188.327240,44.410706,-8.580000,2321.000000,2355.000000,2633.000000,-9.625000,-7.875000,-6.250000,0.439087,0.095874,0.288428,-8.640000,94.378662,0.000000,400.000000,14261.000000,18561.000000,830.250000,2499.000000,10.875000
1608846963,5.859375,7.032967,4.101563,143.003677,50.109863,-12.150000,428.000000,584.000000,756.000000,-10.187500,-8.187500,-6.375000,0.437476,0.094263,0.284399,-9.080000,93.069458,0.000000,400.000000,14303.000000,18626.000000,819.750000,2499.187500,10.875000
1608851324,0.312500,-0.781441,4.062500,161.758240,54.858398,-22.690001,1.000000,1.000000,1.000000,-10.812500,-8.687500,-6.625000,0.431030,0.089429,0.279565,-9.670000,92.582703,0.000000,400.000000,14311.000000,18629.000000,801.562500,2499.187500,10.875000
