DeviceID = e00fce68428e95de642bb0d9	Firmware Version = 1.5.2	Software Version = 0.0.0
1607388733,0.000000,-0.781441,4.101563,176.605621,61.000061,-0.270000,0.000000,0.000000,0.000000,-0.500000,-0.187500,-0.375000,1.443750,0.175635,0.914429,0.090000,98.980713,0.000000,400.000000,13812.000000,18164.000000,1083.187500,2498.812500,11.062500
1607392799,0.000000,-0.781441,4.121094,150.818085,60.986328,-0.530000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.453418,0.171606,0.917651,0.010000,98.889160,0.000000,400.000000,13839.000000,18179.000000,1081.875000,2499.000000,11.250000
1607397438,0.000000,-0.781441,4.101563,85.177048,61.425781,-0.530000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.448584,0.179663,0.927319,0.090000,98.927307,0.000000,400.000000,13835.000000,18180.000000,1083.187500,2499.000000,11.062500
1607401505,0.000000,-0.781441,4.101563,70.329674,61.206055,-0.740000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.444556,0.182886,0.936182,0.010000,98.889160,0.000000,400.000000,13843.000000,18178.000000,1082.062500,2498.812500,11.250000
1607405857,0.000000,-1.172161,4.101563,110.183151,61.145020,-0.660000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.441333,0.182886,0.950684,0.080000,98.927307,0.000000,400.000000,13836.000000,18166.000000,1082.062500,2499.000000,11.062500
1607410209,0.000000,-1.172161,4.121094,114.090363,61.376953,-0.660000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.430054,0.181274,0.960352,0.080000,99.040222,0.000000,400.000000,13827.000000,18169.000000,1082.062500,2499.000000,11.062500
1607414562,0.000000,-0.781441,4.101563,160.195358,61.477661,-0.610000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.432471,0.179663,0.968408,0.080000,99.026489,0.000000,400.000000,13858.000000,18199.000000,1082.062500,2499.000000,11.062500
1607418915,0.000000,-1.172161,4.101563,168.009766,61.427307,-0.910000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.423608,0.182886,0.973242,0.080000,99.098206,0.000000,400.000000,13835.000000,18169.000000,1082.062500,2499.000000,11.062500
1607423268,0.000000,-0.781441,4.101563,87.521370,61.329651,-0.780000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.418774,0.186914,0.985327,-0.020000,99.066162,0.000000,400.000000,13830.000000,18165.000000,1082.062500,2499.000000,11.062500
1607427621,0.000000,-1.172161,4.121094,75.018318,61.331177,-0.780000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.398633,0.189331,0.985327,0.080000,99.066162,0.000000,400.000000,13828.000000,18162.000000,1081.875000,2499.000000,11.062500
1607431985,0.000000,-0.781441,4.101563,121.904770,61.596680,-0.830000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.381714,0.182080,0.998218,0.080000,99.093628,0.000000,400.000000,13857.000000,18190.000000,1082.062500,2498.812500,11.062500
1607436327,5.097656,2.344322,4.101563,173.479858,61.434937,-1.250000,720.000000,712.000000,797.000000,-0.562500,-0.187500,-0.375000,1.362378,0.189331,0.994995,0.080000,99.093628,0.000000,400.000000,13839.000000,18171.000000,1081.875000,2499.000000,11.250000
1607440679,5.742188,14.847375,4.101563,162.539688,53.530884,-0.400000,1883.000000,1767.000000,1848.000000,-0.562500,-0.187500,-0.375000,1.342236,0.185303,0.979688,0.080000,99.093628,0.000000,400.000000,13836.000000,18174.000000,1081.875000,2498.812500,11.062500
1607445028,5.898438,31.648354,4.121094,147.692307,47.082520,-0.220000,3719.000000,3423.000000,3525.000000,-0.562500,-0.187500,-0.375000,1.339014,0.183691,0.994995,0.070000,99.156189,0.000000,400.000000,13833.000000,18170.000000,1081.687500,2499.000000,11.062500
1607449375,5.976563,58.998783,4.140625,147.692307,42.395020,-1.250000,4395.000000,4181.000000,4378.000000,-0.562500,-0.187500,-0.375000,1.348682,0.188525,0.994189,0.080000,98.619080,0.000000,400.000000,13911.000000,18239.000000,1082.062500,2498.812500,11.062500
1607453718,6.347657,133.626373,4.160156,139.096466,42.300415,-0.440000,4914.000000,4830.000000,5074.000000,-0.562500,-0.187500,-0.375000,1.411523,0.183691,0.994995,-0.060000,98.764038,0.000000,400.000000,13890.000000,18201.000000,1082.062500,2499.000000,11.062500
1607458060,6.093750,76.190475,4.179688,67.985352,48.449707,-0.960000,1703.000000,1941.000000,2244.000000,-0.562500,-0.187500,-0.375000,1.553320,0.182080,0.991772,0.080000,98.876953,0.000000,400.000000,13865.000000,18176.000000,1082.250000,2498.812500,11.062500
1607462407,5.742188,20.317461,4.101563,183.638580,54.821777,-0.440000,704.000000,856.000000,1045.000000,-0.500000,-0.187500,-0.375000,1.616968,0.183691,0.986938,0.080000,98.992920,0.000000,400.000000,13862.000000,18172.000000,1082.437500,2499.000000,11.062500
1607467045,2.558594,-0.390720,4.140625,132.844940,62.503052,-1.170000,32.000000,41.000000,55.000000,-0.500000,-0.187500,-0.375000,1.591992,0.186914,0.990967,-0.060000,99.005127,0.000000,400.000000,13844.000000,18160.000000,1083.375000,2498.812500,11.062500
1607471113,0.000000,-0.781441,4.121094,142.222229,62.702942,-43.639999,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.375000,1.574268,0.185303,0.994189,0.010000,99.081421,0.000000,400.000000,13883.000000,18195.000000,1082.250000,2499.000000,11.062500
