DeviceID = e00fce68428e95de642bb0d9	Firmware Version = 1.5.2	Software Version = 0.0.0
1607732194,0.000000,-0.781441,4.140625,75.018318,63.760376,-44.660000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.187500,1.131152,0.184497,1.080395,0.080000,99.679565,0.000000,400.000000,13947.000000,18222.000000,1081.687500,2499.000000,11.062500
1607736548,0.000000,-0.781441,4.121094,107.057388,63.696289,-44.980000,0.000000,0.000000,0.000000,-0.562500,-0.187500,-0.187500,1.126318,0.186108,1.082007,-0.060000,99.673462,0.000000,400.000000,13937.000000,18195.000000,1081.500000,2499.187500,11.062500
1607740902,0.000000,-0.781441,4.101563,155.506714,63.772583,-43.849998,0.000000,0.000000,0.000000,-0.625000,-0.187500,-0.125000,0.964380,0.186108,1.086035,-0.120000,99.565125,0.000000,400.000000,13935.000000,18198.000000,1081.312500,2499.000000,11.062500
1607745543,0.000000,-0.781441,4.121094,165.665451,64.062500,-44.310001,0.000000,0.000000,0.000000,-0.875000,-0.187500,-0.125000,0.786328,0.186914,1.091675,-0.170000,99.560547,0.000000,400.000000,13925.000000,18193.000000,1078.875000,2499.000000,11.062500
1607749612,0.000000,-0.781441,4.101563,157.851044,99.998474,129.990005,0.000000,0.000000,0.000000,-1.187500,-0.187500,-0.187500,0.695288,0.169995,1.089258,-0.300000,98.963928,0.000000,400.000000,14013.000000,18302.000000,1071.187500,2498.812500,11.062500
1607753968,0.000000,-0.781441,4.101563,175.042740,64.526367,-44.660000,0.000000,0.000000,0.000000,-1.562500,-0.375000,-0.125000,0.631641,0.153882,1.088452,-0.800000,99.032593,0.000000,400.000000,14002.000000,18269.000000,1061.625000,2499.000000,11.062500
1607758324,0.000000,-0.781441,4.121094,71.111115,64.276123,-44.980000,0.000000,0.000000,0.000000,-1.937500,-0.562500,-0.125000,0.595386,0.140186,1.090869,-1.150000,99.124146,0.000000,400.000000,14006.000000,18249.000000,1052.250000,2499.000000,11.062500
1607762680,0.000000,-0.781441,4.140625,171.916977,64.648438,-4.160000,0.000000,0.000000,0.000000,-2.125000,-0.750000,-0.125000,0.592969,0.136963,1.091675,-1.180000,99.217224,0.000000,400.000000,14008.000000,18254.000000,1047.000000,2499.187500,11.062500
1607767035,0.000000,-0.781441,4.101563,111.746033,64.064026,-4.200000,0.000000,0.000000,0.000000,-2.187500,-0.812500,-0.125000,0.581689,0.133740,1.082812,-1.300000,99.188232,0.000000,400.000000,14007.000000,18252.000000,1044.000000,2499.000000,11.062500
1607771677,0.000000,-0.781441,4.101563,91.428574,64.721680,-4.290000,0.000000,0.000000,0.000000,-2.312500,-0.937500,-0.187500,0.572827,0.132935,1.081201,-1.490000,99.201965,0.000000,400.000000,14013.000000,18270.000000,1041.375000,2498.812500,11.062500
1607775746,0.000000,-0.781441,4.101563,153.943832,64.161682,-3.240000,0.000000,0.000000,0.000000,-2.187500,-0.937500,-0.187500,0.580078,0.128906,1.079590,-1.300000,99.334717,0.000000,400.000000,14022.000000,18270.000000,1041.750000,2499.000000,11.062500
1607780100,1.113281,0.000000,4.121094,95.335777,63.476563,-44.959999,19.000000,22.000000,30.000000,-2.000000,-0.875000,-0.187500,0.580884,0.129712,1.073950,-1.180000,99.348450,0.000000,400.000000,13988.000000,18244.000000,1045.687500,2499.000000,11.062500
1607784455,5.546875,7.423687,4.121094,155.506714,60.169983,-1.050000,1448.000000,1404.000000,1509.000000,-1.750000,-0.812500,-0.187500,0.593774,0.129712,1.076367,-0.920000,99.421692,0.000000,400.000000,13987.000000,18238.000000,1051.312500,2499.000000,11.062500
1607788807,5.761719,13.284493,4.082031,189.890121,56.253052,-1.250000,1565.000000,1520.000000,1634.000000,-1.312500,-0.625000,-0.187500,0.618750,0.132129,1.077173,-0.620000,99.452209,0.000000,400.000000,13987.000000,18245.000000,1059.750000,2498.812500,11.062500
1607793157,5.898438,26.959707,4.140625,197.704529,49.224854,-1.080000,3240.000000,3036.000000,3178.000000,-1.000000,-0.500000,-0.250000,0.673535,0.142603,1.083618,-0.440000,99.516296,0.000000,400.000000,13949.000000,18212.000000,1068.187500,2498.812500,11.062500
1607797506,5.820313,20.708181,4.101563,153.943832,49.487305,-1.240000,2832.000000,2661.000000,2796.000000,-0.812500,-0.375000,-0.187500,0.742017,0.144214,1.086035,-0.290000,99.401855,0.000000,400.000000,13932.000000,18198.000000,1073.812500,2499.000000,11.062500
1607801855,5.859375,23.443224,4.121094,82.051285,49.331665,-0.570000,3076.000000,2889.000000,3041.000000,-0.687500,-0.312500,-0.250000,0.784717,0.145825,1.082007,-0.150000,99.485779,0.000000,400.000000,13932.000000,18197.000000,1076.437500,2499.000000,11.062500
1607806204,5.703125,13.675214,4.101563,100.024422,51.771545,-0.680000,1947.000000,1838.000000,1941.000000,-0.687500,-0.312500,-0.250000,0.825000,0.151465,1.088452,-0.060000,99.526978,0.000000,400.000000,13941.000000,18221.000000,1077.750000,2499.000000,11.062500
1607810556,5.000000,2.344322,4.101563,70.329674,58.642578,-1.150000,378.000000,371.000000,420.000000,-0.625000,-0.250000,-0.187500,0.842725,0.154687,1.092480,-0.060000,99.526978,0.000000,400.000000,13918.000000,18187.000000,1078.500000,2498.812500,11.062500
1607814909,0.000000,-0.781441,4.121094,143.785110,99.998474,129.990005,0.000000,0.000000,0.000000,-0.750000,-0.250000,-0.187500,0.791162,0.157104,1.097314,-0.140000,99.501038,0.000000,400.000000,13923.000000,18189.000000,1077.750000,2499.187500,11.062500
