DeviceID = e00fce685b02f35fe13a0a2d	Firmware Version = 1.5.2	Software Version = 0.0.0
1607040985,0.000000,-0.781441,4.179688,39.853481,62.861633,-0.280685,0.000000,0.000000,0.000000,0.357513,98.144531,0.000000,400.000000,13543.000000,18152.000000,-0.251312,98.205566,0.000000,400.000000,14154.000000,18601.000000,1080.562500,2499.187500,12.187500,1083.187500,2499.562500,11.250000
1607045338,0.000000,-0.781441,4.160156,39.853481,63.890076,-0.745316,0.000000,0.000000,0.000000,0.397568,98.054504,0.000000,400.000000,13540.000000,18154.000000,-0.331421,98.231506,0.000000,400.000000,14145.000000,18591.000000,1080.937500,2499.375000,12.187500,1083.375000,2499.562500,11.250000
1607049691,0.000000,-0.781441,4.160156,42.197800,63.674927,-1.436920,0.000000,0.000000,0.000000,0.365524,98.037720,0.000000,400.000000,13539.000000,18150.000000,-0.384827,98.237610,0.000000,400.000000,14162.000000,18591.000000,1081.125000,2499.375000,12.187500,1083.375000,2499.562500,11.250000
1607054282,0.000000,-1.172161,4.160156,50.793652,64.277649,-1.757355,0.000000,0.000000,0.000000,0.595169,98.194885,0.000000,400.000000,13534.000000,18150.000000,-0.446243,98.257446,0.000000,400.000000,14140.000000,18574.000000,1082.625000,2499.375000,12.375000,1084.125000,2499.375000,11.250000
1607058391,0.000000,-0.781441,4.160156,43.760685,63.946533,-1.938934,0.000000,0.000000,0.000000,0.349503,98.144531,0.000000,400.000000,13548.000000,18155.000000,-0.384827,98.269653,0.000000,400.000000,14166.000000,18604.000000,1080.562500,2499.375000,12.375000,1083.562500,2499.750000,11.250000
1607062744,0.000000,-0.781441,4.160156,39.853481,64.489746,-2.697296,0.000000,0.000000,0.000000,0.531082,98.234558,0.000000,400.000000,13549.000000,18154.000000,-0.563736,98.223877,0.000000,400.000000,14170.000000,18603.000000,1077.750000,2499.562500,12.187500,1083.562500,2499.375000,11.250000
1607067098,0.000000,-0.781441,4.160156,42.979244,64.030457,-3.129883,0.000000,0.000000,0.000000,0.397568,98.184204,0.000000,400.000000,13545.000000,18154.000000,-0.691910,98.143005,0.000000,400.000000,14179.000000,18609.000000,1073.625000,2499.562500,12.375000,1083.750000,2499.562500,11.250000
1607071451,0.000000,-1.172161,4.160156,54.700855,64.320374,-3.979034,0.000000,0.000000,0.000000,0.405579,98.106384,0.000000,400.000000,13541.000000,18155.000000,-1.183243,97.964478,0.000000,400.000000,14181.000000,18611.000000,1068.562500,2499.562500,12.375000,1083.562500,2499.562500,11.250000
1607075804,0.000000,-0.781441,4.160156,42.979244,64.184570,-3.567810,0.000000,0.000000,0.000000,0.320129,98.191833,0.000000,400.000000,13545.000000,18147.000000,-1.207275,98.100281,0.000000,400.000000,14206.000000,18630.000000,1063.312500,2499.375000,12.187500,1083.375000,2499.562500,11.250000
1607080157,0.000000,-0.781441,4.160156,42.197800,63.954163,-3.818817,0.000000,0.000000,0.000000,0.333481,98.112488,0.000000,400.000000,13547.000000,18148.000000,-1.418228,98.100281,0.000000,400.000000,14209.000000,18626.000000,1058.812500,2499.187500,12.187500,1082.812500,2499.562500,11.250000
1607084509,0.000000,-0.781441,4.160156,39.853481,63.839722,-4.203339,0.000000,0.000000,0.000000,0.397568,98.162842,0.000000,400.000000,13541.000000,18146.000000,-1.503677,98.136902,0.000000,400.000000,14238.000000,18646.000000,1054.125000,2499.375000,12.375000,1082.062500,2499.375000,11.250000
1607088862,4.511719,1.562882,4.121094,55.482296,63.751221,-4.267426,194.000000,219.000000,243.000000,0.333481,98.252869,0.000000,400.000000,13545.000000,18162.000000,-1.690598,98.054504,0.000000,400.000000,14242.000000,18640.000000,1049.625000,2499.187500,12.375000,1080.937500,2499.562500,11.250000
1607093215,6.269532,58.217339,4.179688,45.323566,52.926636,4.643326,2552.000000,2528.000000,2462.000000,0.333481,98.138428,0.000000,400.000000,13531.000000,18141.000000,-1.567764,98.072815,0.000000,400.000000,14246.000000,18647.000000,1048.500000,2499.375000,12.375000,1080.000000,2499.375000,11.250000
1607097567,6.386719,34.774117,4.140625,37.509159,40.751648,14.937286,1502.000000,1984.000000,2278.000000,0.389557,98.217773,0.000000,400.000000,13534.000000,18152.000000,-1.001663,98.188782,0.000000,400.000000,14230.000000,18625.000000,1058.437500,2499.375000,12.375000,1079.437500,2499.562500,11.250000
1607101922,6.406250,22.661783,4.179688,38.290596,31.410217,23.148422,1733.000000,2255.000000,2587.000000,0.280075,98.220825,0.000000,400.000000,13538.000000,18149.000000,-0.691910,98.295593,0.000000,400.000000,14211.000000,18615.000000,1068.562500,2499.000000,12.375000,1080.187500,2499.562500,11.250000
1607106276,6.328125,23.833944,4.140625,39.072041,28.849792,26.392822,1716.000000,2216.000000,2568.000000,0.333481,98.252869,0.000000,400.000000,13534.000000,18148.000000,-0.563736,98.324585,0.000000,400.000000,14194.000000,18596.000000,1073.625000,2499.187500,12.375000,1080.937500,2499.375000,11.250000
1607110628,6.289063,28.522591,4.140625,38.290596,31.356812,23.829346,1048.000000,1504.000000,1882.000000,0.280075,98.295593,0.000000,400.000000,13537.000000,18144.000000,-0.446243,98.313904,0.000000,400.000000,14183.000000,18585.000000,1076.812500,2499.187500,12.375000,1081.312500,2499.375000,11.250000
1607114982,6.230468,33.601955,4.179688,42.979244,42.301941,16.566162,2073.000000,2350.000000,2586.000000,0.397568,98.388672,0.000000,400.000000,13551.000000,18156.000000,-0.446243,98.371887,0.000000,400.000000,14189.000000,18580.000000,1078.500000,2499.187500,12.375000,1081.687500,2499.375000,11.250000
1607119335,5.683594,23.443224,4.179688,38.290596,60.069275,5.842285,413.000000,570.000000,656.000000,0.461655,98.406982,0.000000,400.000000,13550.000000,18160.000000,-0.384827,98.381042,0.000000,400.000000,14208.000000,18593.000000,1079.625000,2499.187500,12.375000,1082.062500,2499.375000,11.250000
1607123688,0.019531,-0.781441,4.160156,39.853481,78.506470,-3.818817,0.000000,0.000000,0.000000,0.461655,98.359680,0.000000,400.000000,13556.000000,18156.000000,-0.195236,98.483276,0.000000,400.000000,14224.000000,18597.000000,1080.375000,2499.375000,12.375000,1082.250000,2499.562500,11.250000
