DeviceID = e00fce685b02f35fe13a0a2d	Firmware Version = 1.5.2	Software Version = 0.0.0
1606438136,0.000000,-0.781441,3.613281,46.886448,61.065674,0.344162,0.000000,0.000000,0.000000,2.290802,95.594788,0.000000,400.000000,13680.000000,18519.000000,0.939636,96.345520,0.000000,400.000000,14117.000000,18791.000000,1127.437500,2499.187500,12.375000,1137.000000,2499.375000,11.437500
1606439082,0.000000,-0.781441,3.593750,64.859581,60.995483,0.197296,0.000000,0.000000,0.000000,2.101212,95.570374,0.000000,400.000000,13843.000000,18622.000000,1.001053,96.334839,0.000000,400.000000,14273.000000,18891.000000,1125.937500,2499.187500,12.375000,1136.437500,2499.375000,11.437500
1606440029,0.000000,-0.781441,3.593750,65.641029,61.128235,0.197296,0.000000,0.000000,0.000000,2.344208,95.646667,0.000000,400.000000,13887.000000,18656.000000,0.806122,96.208191,0.000000,400.000000,14324.000000,18903.000000,1124.812500,2499.375000,12.375000,1136.062500,2499.375000,11.437500
1606440975,0.000000,-0.781441,3.593750,64.859581,61.297607,-0.000305,0.000000,0.000000,0.000000,2.101212,95.579529,0.000000,400.000000,13894.000000,18654.000000,0.822144,96.311951,0.000000,400.000000,14342.000000,18932.000000,1123.687500,2499.187500,12.375000,1135.687500,2499.562500,11.437500
1606442175,0.000000,-0.781441,3.593750,76.581192,61.425781,-0.432892,0.000000,0.000000,0.000000,2.093201,95.632935,0.000000,400.000000,13864.000000,18636.000000,0.750046,96.203613,0.000000,400.000000,14327.000000,18925.000000,1122.937500,2499.000000,12.375000,1137.187500,2499.375000,11.437500
1606443375,0.000000,-0.781441,3.593750,77.362640,60.272217,-0.432892,0.000000,0.000000,0.000000,2.053146,95.591736,0.000000,400.000000,13851.000000,18623.000000,0.680618,96.270752,0.000000,400.000000,14320.000000,18915.000000,1121.062500,2499.187500,12.375000,1137.187500,2499.562500,11.437500
1606444575,0.000000,-0.781441,3.593750,77.362640,58.409119,-0.534363,0.000000,0.000000,0.000000,2.093201,95.660400,0.000000,400.000000,13859.000000,18635.000000,0.688629,96.273804,0.000000,400.000000,14324.000000,18928.000000,1120.125000,2499.187500,12.375000,1136.625000,2499.375000,11.437500
1606445540,0.000000,-0.781441,3.593750,65.641029,58.535767,-0.924225,0.000000,0.000000,0.000000,2.069168,95.669556,0.000000,400.000000,13891.000000,18648.000000,0.619202,96.253967,0.000000,400.000000,14363.000000,18946.000000,1118.437500,2499.187500,12.375000,1134.187500,2499.562500,11.437500
1606446487,0.000000,-1.172161,3.593750,64.859581,59.844971,-1.938934,0.000000,0.000000,0.000000,2.093201,95.668030,0.000000,400.000000,13906.000000,18667.000000,0.587158,96.301270,0.000000,400.000000,14372.000000,18959.000000,1117.500000,2499.000000,12.375000,1132.875000,2499.562500,11.437500
1606447434,0.000000,-1.172161,3.593750,64.859581,61.567688,-2.942963,0.000000,0.000000,0.000000,2.077179,95.632935,0.000000,400.000000,13916.000000,18673.000000,0.619202,96.313477,0.000000,400.000000,14386.000000,18968.000000,1116.562500,2499.375000,12.375000,1131.937500,2499.375000,11.437500
