DeviceID = e00fce685b02f35fe13a0a2d	Firmware Version = 1.5.2	Software Version = 0.0.0
1605920155,0.000000,-0.781441,3.398438,53.137974,64.256287,-3.543777,0.000000,0.000000,0.000000,3.735428,75.865173,0.000000,400.000000,13185.000000,17911.000000,1.684647,78.651428,0.000000,400.000000,13461.000000,18227.000000,1153.500000,2499.187500,12.750000,1182.187500,2499.750000,11.812500
1605921101,0.000000,-0.781441,3.398438,68.766785,64.831543,-4.133911,0.000000,0.000000,0.000000,3.607254,76.364136,0.000000,400.000000,13410.000000,18121.000000,1.591187,78.913879,0.000000,400.000000,13683.000000,18436.000000,1150.500000,2499.187500,12.750000,1180.125000,2499.562500,11.812500
1605922047,0.000000,-0.781441,3.398438,69.548233,65.150452,-4.571838,0.000000,0.000000,0.000000,3.607254,76.606750,0.000000,400.000000,13490.000000,18210.000000,1.567154,79.301453,0.000000,400.000000,13755.000000,18514.000000,1147.875000,2499.187500,12.750000,1178.062500,2499.750000,11.812500
1605922994,0.000000,-1.172161,3.398438,70.329674,64.970398,-4.571838,0.000000,0.000000,0.000000,3.428345,76.876831,0.000000,400.000000,13548.000000,18254.000000,1.316147,79.580688,0.000000,400.000000,13820.000000,18563.000000,1145.437500,2499.187500,12.750000,1176.187500,2499.750000,11.812500
1605924194,0.000000,-1.172161,3.398438,84.395599,64.356995,-4.518433,0.000000,0.000000,0.000000,3.473740,77.445984,0.000000,400.000000,13564.000000,18264.000000,1.316147,80.062866,0.000000,400.000000,13825.000000,18569.000000,1144.125000,2499.187500,12.750000,1176.187500,2499.750000,11.812500
1605925159,0.000000,-0.781441,3.398438,69.548233,64.030457,-4.886932,0.000000,0.000000,0.000000,3.356247,77.700806,0.000000,400.000000,13617.000000,18328.000000,1.182632,80.366516,0.000000,400.000000,13870.000000,18626.000000,1140.750000,2499.187500,12.750000,1173.187500,2499.562500,11.812500
1605926106,0.000000,-1.172161,3.398438,69.548233,64.022827,-4.886932,0.000000,0.000000,0.000000,3.348236,77.995300,0.000000,400.000000,13635.000000,18361.000000,1.057129,80.744934,0.000000,400.000000,13892.000000,18652.000000,1138.500000,2499.187500,12.750000,1170.750000,2499.562500,11.812500
1605927053,0.000000,-0.781441,3.398438,70.329674,64.375305,-5.194016,0.000000,0.000000,0.000000,3.230743,78.280640,0.000000,400.000000,13656.000000,18377.000000,1.057129,80.944824,0.000000,400.000000,13913.000000,18671.000000,1136.437500,2499.187500,12.750000,1168.875000,2499.750000,11.812500
1605927999,0.000000,-1.172161,3.398438,70.329674,64.294434,-5.396957,0.000000,0.000000,0.000000,2.971725,78.466797,0.000000,400.000000,13669.000000,18401.000000,1.033096,81.199646,0.000000,400.000000,13924.000000,18691.000000,1134.562500,2499.187500,12.750000,1167.187500,2499.562500,11.812500
1605928964,0.000000,-0.781441,3.398438,69.548233,64.218140,-5.453033,0.000000,0.000000,0.000000,3.292160,78.782654,0.000000,400.000000,13684.000000,18409.000000,1.033096,81.541443,0.000000,400.000000,13953.000000,18710.000000,1132.875000,2499.375000,12.750000,1165.500000,2499.750000,11.812500
1605929911,0.000000,-1.172161,3.398438,69.548233,63.911438,-5.356903,0.000000,0.000000,0.000000,3.097229,79.008484,0.000000,400.000000,13687.000000,18433.000000,0.806122,81.636047,0.000000,400.000000,13956.000000,18718.000000,1131.375000,2499.187500,12.750000,1163.812500,2499.750000,11.812500
1605930858,0.000000,-1.172161,3.398438,69.548233,63.610840,-5.380936,0.000000,0.000000,0.000000,3.089218,79.197693,0.000000,400.000000,13695.000000,18444.000000,1.001053,82.072449,0.000000,400.000000,13967.000000,18734.000000,1129.875000,2499.187500,12.750000,1162.500000,2499.750000,11.812500
1605931805,0.000000,-0.781441,3.398438,69.548233,63.539124,-5.388947,0.000000,0.000000,0.000000,3.097229,79.476929,0.000000,400.000000,13700.000000,18454.000000,0.680618,82.218933,0.000000,400.000000,13971.000000,18745.000000,1128.187500,2499.375000,12.750000,1160.812500,2499.562500,11.812500
1605932769,0.000000,-0.781441,3.398438,70.329674,63.558960,-5.757446,0.000000,0.000000,0.000000,2.971725,79.670715,0.000000,400.000000,13704.000000,18457.000000,0.680618,82.386780,0.000000,400.000000,13977.000000,18755.000000,1127.062500,2499.187500,12.750000,1159.500000,2499.562500,11.812500
1605933716,0.000000,-0.781441,3.398438,69.548233,63.630676,-5.578537,0.000000,0.000000,0.000000,2.822189,79.803467,0.000000,400.000000,13707.000000,18463.000000,0.806122,82.696533,0.000000,400.000000,13987.000000,18767.000000,1125.562500,2499.375000,12.750000,1158.000000,2499.750000,11.812500
1605934663,0.000000,-1.172161,3.398438,69.548233,63.607788,-5.829544,0.000000,0.000000,0.000000,2.915649,80.140686,0.000000,400.000000,13714.000000,18479.000000,0.806122,82.833862,0.000000,400.000000,13994.000000,18773.000000,1124.250000,2499.000000,12.750000,1156.875000,2499.562500,11.812500
1605935610,0.000000,-1.172161,3.398438,69.548233,63.467407,-5.388947,0.000000,0.000000,0.000000,2.838211,80.363464,0.000000,400.000000,13706.000000,18484.000000,0.619202,82.997131,0.000000,400.000000,14000.000000,18779.000000,1122.937500,2499.187500,12.750000,1155.375000,2499.562500,11.625000
1605936575,0.000000,-1.172161,3.398438,69.548233,63.507080,-5.092545,0.000000,0.000000,0.000000,2.608566,80.450439,0.000000,400.000000,13706.000000,18485.000000,0.563126,83.190918,0.000000,400.000000,14005.000000,18780.000000,1121.812500,2499.375000,12.750000,1154.437500,2499.562500,11.812500
1605937521,0.000000,-0.781441,3.398438,70.329674,63.243103,-5.271454,0.000000,0.000000,0.000000,2.846222,80.715942,0.000000,400.000000,13717.000000,18498.000000,0.619202,83.500671,0.000000,400.000000,14010.000000,18799.000000,1120.500000,2499.375000,12.750000,1153.125000,2499.562500,11.812500
1605938468,0.000000,-1.172161,3.398438,70.329674,63.221741,-5.332870,0.000000,0.000000,0.000000,2.838211,80.830383,0.000000,400.000000,13717.000000,18508.000000,0.680618,83.529663,0.000000,400.000000,14011.000000,18802.000000,1119.375000,2499.187500,12.750000,1152.000000,2499.562500,11.812500
1605939415,0.000000,-0.781441,3.398438,69.548233,63.374329,-5.578537,0.000000,0.000000,0.000000,2.667313,81.010437,0.000000,400.000000,13718.000000,18508.000000,0.547104,83.691406,0.000000,400.000000,14021.000000,18810.000000,1118.250000,2499.375000,12.750000,1150.875000,2499.750000,11.812500
1605940380,0.000000,-1.172161,3.398438,69.548233,63.653564,-5.829544,0.000000,0.000000,0.000000,2.728729,81.289673,0.000000,400.000000,13722.000000,18524.000000,0.547104,83.857727,0.000000,400.000000,14019.000000,18810.000000,1117.500000,2499.187500,12.562500,1149.937500,2499.750000,11.812500
1605941327,0.000000,-0.781441,3.398438,70.329674,63.430786,-5.709381,0.000000,0.000000,0.000000,2.603226,81.404114,0.000000,400.000000,13714.000000,18523.000000,0.469666,84.069824,0.000000,400.000000,14012.000000,18817.000000,1116.187500,2499.187500,12.750000,1148.812500,2499.562500,11.812500
1605942273,0.000000,-1.172161,3.398438,70.329674,63.412476,-5.578537,0.000000,0.000000,0.000000,2.616577,81.481934,0.000000,400.000000,13726.000000,18528.000000,0.432281,84.213257,0.000000,400.000000,14027.000000,18826.000000,1115.250000,2499.187500,12.750000,1147.687500,2499.562500,11.812500
1605943220,0.000000,-0.781441,3.398438,70.329674,63.455200,-5.709381,0.000000,0.000000,0.000000,2.608566,81.666565,0.000000,400.000000,13723.000000,18540.000000,0.440292,84.327698,0.000000,400.000000,14035.000000,18833.000000,1114.312500,2499.375000,12.750000,1146.562500,2499.750000,11.625000
1605944185,0.000000,-1.172161,3.398438,69.548233,63.401794,-5.765457,0.000000,0.000000,0.000000,2.603226,81.813049,0.000000,400.000000,13717.000000,18528.000000,0.440292,84.510803,0.000000,400.000000,14040.000000,18828.000000,1113.562500,2499.375000,12.750000,1146.000000,2499.562500,11.812500
1605945132,0.000000,-1.172161,3.359375,70.329674,63.276672,-5.829544,0.000000,0.000000,0.000000,2.328186,81.968689,0.000000,400.000000,13714.000000,18535.000000,0.336151,84.677124,0.000000,400.000000,14055.000000,18848.000000,1112.625000,2499.187500,12.750000,1144.687500,2499.562500,11.812500
1605946079,0.000000,-1.172161,3.398438,70.329674,63.868713,-5.984421,0.000000,0.000000,0.000000,2.408295,82.183838,0.000000,400.000000,13719.000000,18539.000000,0.440292,84.748840,0.000000,400.000000,14047.000000,18851.000000,1111.687500,2499.375000,12.750000,1143.750000,2499.750000,11.812500
1605947025,0.000000,-1.172161,3.398438,69.548233,63.818359,-6.331558,0.000000,0.000000,0.000000,2.469711,82.273865,0.000000,400.000000,13714.000000,18553.000000,0.280075,84.855652,0.000000,400.000000,14057.000000,18857.000000,1110.750000,2499.375000,12.750000,1143.000000,2499.750000,11.812500
1605947990,0.000000,-1.172161,3.398438,70.329674,64.053345,-6.454391,0.000000,0.000000,0.000000,2.408295,82.392883,0.000000,400.000000,13717.000000,18555.000000,0.312119,84.909058,0.000000,400.000000,14056.000000,18849.000000,1110.187500,2499.187500,12.750000,1142.250000,2499.750000,11.812500
1605948937,0.000000,-0.781441,3.398438,70.329674,63.768005,-6.360931,0.000000,0.000000,0.000000,2.320175,82.528687,0.000000,400.000000,13719.000000,18552.000000,0.312119,85.122681,0.000000,400.000000,14067.000000,18868.000000,1109.250000,2499.187500,12.750000,1141.312500,2499.562500,11.625000
1605949884,0.000000,-1.172161,3.398438,70.329674,64.012146,-6.323547,0.000000,0.000000,0.000000,2.344208,82.695007,0.000000,400.000000,13713.000000,18556.000000,0.181274,85.147095,0.000000,400.000000,14063.000000,18854.000000,1108.500000,2499.187500,12.562500,1140.187500,2499.750000,11.625000
