DeviceID = e00fce687038a71d446ef776	Firmware Version = 2.2.0	Software Version = 0.0.0
ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
946685106,27.180481,-7.778854,0.024414,0.033722,0.044464,0.000000,-1.172161,3.437500,96.898659,err.772,1.176270,-3.562500,0.409277,err.772,1.143237,2820.562500,2497.500000,10.875000,3277,97.557068,-1.895554
946685106,27.131653,-7.527847,0.039856,0.048584,0.058472,0.000000,-1.172161,3.437500,96.898659,-5.437500,1.327734,-3.562500,0.401221,err.772,1.139209,2821.875000,2497.500000,10.875000,3246,97.557068,-1.882202
946685106,25.277710,-4.067154,0.221405,0.216675,0.214630,0.039062,-1.172161,3.417969,99.242981,err.772,1.326123,err.772,0.406055,-1.250000,1.138403,2826.937500,2497.312500,10.875000,3289,97.535706,-1.882202
946685106,23.112488,1.051788,0.003296,0.003281,0.003235,0.000000,0.000000,0.000000,0.000000,err.772,0.429419,-3.562500,0.397998,-1.312500,1.144043,2833.312500,2497.125000,10.875000,3263,97.512817,-1.895554
946685106,21.205139,5.246811,0.003586,0.003616,0.003525,0.000000,0.000000,0.000000,0.000000,-5.375000,1.321289,-3.625000,0.402832,err.772,1.144043,2837.625000,2497.125000,10.875000,3290,97.544861,-1.866177
946685106,19.618225,8.549957,0.005051,0.005356,0.005096,0.000000,0.000000,0.000000,0.000000,-5.375000,1.323706,-3.625000,0.402832,-1.250000,1.142432,2839.312500,2497.312500,11.062500,3304,97.492981,-1.866177
946685106,17.700195,12.360458,0.005005,0.004837,0.004761,0.000000,0.000000,0.000000,0.000000,err.772,0.440698,-3.625000,0.408472,err.772,1.144849,2824.875000,2497.125000,10.875000,3282,97.535706,-1.866177
946685106,16.781616,14.803772,0.006119,0.006287,0.006012,0.000000,0.000000,0.000000,0.000000,-5.250000,1.326123,err.772,0.402832,-1.312500,1.138403,2842.875000,2497.312500,10.875000,3309,97.492981,-1.866177
946685106,16.679382,16.122894,0.006210,0.006699,0.006317,0.000000,0.000000,0.000000,0.000000,err.772,1.326929,-3.562500,0.398804,err.772,1.140820,2845.312500,2496.937500,10.875000,3254,97.544861,-1.882202
