DeviceID = e00fce687038a71d446ef776	Firmware Version = 2.2.0	Software Version = 0.0.0
ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
1646250673,22.323608,42.764359,0.010529,0.011154,0.011078,0.000000,0.000000,0.000000,0.000000,9.687500,2.905225,0.125000,1.368018,-0.187500,1.532373,2858.250000,2496.562500,8.250000,9557,99.998474,0.144581
1646250823,21.334839,44.075470,0.012314,0.012756,0.012833,0.000000,0.000000,0.000000,0.000000,9.687500,2.902807,0.125000,1.372851,-0.187500,1.525122,2860.687500,2496.562500,8.250000,9595,99.998474,0.227360
1646251882,22.164917,42.286377,0.009155,0.009628,0.009537,0.000000,0.000000,0.000000,0.000000,10.062500,2.913281,0.125000,1.363989,-0.187500,1.525928,2858.062500,2496.750000,8.250000,9483,99.998474,0.157932
1646252822,28.210449,31.837540,0.005157,0.005600,0.005676,0.000000,0.000000,0.000000,0.000000,8.875000,2.902807,0.125000,1.366406,-0.187500,1.521094,2847.750000,2496.750000,8.250000,9410,99.998474,0.200657
1646253761,31.762695,24.293976,0.003693,0.003647,0.003799,0.000000,0.000000,0.000000,0.000000,7.250000,2.901196,0.125000,1.366406,-0.187500,1.527539,2841.000000,2496.937500,8.250000,9388,99.998474,0.214008
1646254930,31.843567,21.394043,0.189911,0.193054,0.205566,0.312500,-1.172161,3.554688,220.366302,6.312500,2.899585,0.125000,1.369629,-0.187500,1.520288,2828.250000,2496.750000,8.250000,9262,99.998474,0.256733
1646255870,29.870605,22.659760,0.003174,0.003189,0.003357,0.000000,0.000000,0.000000,0.000000,6.500000,2.907642,0.125000,1.369629,-0.187500,1.526733,2839.875000,2496.562500,8.062500,9255,99.998474,0.286106
1646256809,30.123901,21.962814,0.003113,0.003036,0.003204,0.000000,0.000000,0.000000,0.000000,6.375000,2.906836,0.062500,1.372851,-0.187500,1.522705,2839.125000,2496.562500,8.250000,9275,99.998474,0.312809
1646257748,28.488159,23.970871,0.003647,0.003571,0.003693,0.000000,0.000000,0.000000,0.000000,6.750000,2.908447,0.125000,1.380908,-0.187500,1.521899,2840.812500,2496.562500,8.250000,9216,99.998474,0.358204
