DeviceID = e00fce687038a71d446ef776	Firmware Version = 2.2.0	Software Version = 0.0.0
ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
1646866444,36.915588,4.301529,0.060089,0.058594,0.060089,0.312500,-1.172161,3.515625,182.857147,0.250000,1.332568,0.125000,1.449390,-0.125000,1.681421,2812.312500,2497.125000,10.687500,749,99.998474,0.171284
1646866594,36.849976,4.552536,0.057861,0.056549,0.058014,0.195313,-0.781441,3.554688,91.428574,0.312500,1.332568,0.125000,1.450195,-0.187500,1.689478,2812.500000,2496.750000,10.875000,785,99.998474,0.286106
1646867654,37.190247,3.569870,0.029510,0.028931,0.029755,0.312500,-0.781441,3.515625,218.803421,0.312500,1.339014,0.125000,1.445361,-0.187500,1.679810,2811.000000,2497.125000,10.875000,741,99.998474,0.171284
1646868594,37.995911,2.878265,0.015076,0.015076,0.015778,0.351562,-1.172161,3.554688,82.832726,0.250000,1.342236,0.187500,1.450195,-0.187500,1.702368,2809.687500,2496.750000,10.875000,748,99.998474,0.184635
1646869534,38.246155,2.539139,0.019287,0.019409,0.020569,0.351562,-1.172161,3.554688,82.832726,0.250000,1.344653,0.125000,1.450195,-0.125000,1.695117,2809.500000,2497.125000,10.875000,751,99.998474,0.157932
1646870629,38.221741,2.475052,0.019989,0.020264,0.021698,0.312500,-1.172161,3.515625,165.665451,0.250000,1.345459,0.125000,1.442944,-0.187500,1.687866,2811.750000,2497.125000,10.875000,760,99.998474,0.171284
1646871569,38.294983,2.183990,0.019073,0.019653,0.021515,0.312500,-1.172161,3.554688,85.177048,0.250000,1.351099,0.125000,1.446167,-0.125000,1.687866,2820.187500,2496.750000,10.875000,763,99.998474,0.171284
1646872509,38.458252,1.892929,0.010162,0.010590,0.011536,0.312500,-1.172161,3.554688,82.832726,0.250000,1.347876,0.125000,1.450195,-0.125000,1.685449,2808.750000,2497.125000,10.875000,770,99.998474,0.144581
1646873448,38.432312,1.751404,0.009094,0.010193,0.011749,0.312500,-1.172161,3.554688,82.832726,0.312500,1.350293,0.125000,1.446973,-0.125000,1.687866,2808.937500,2496.937500,10.875000,752,99.998474,0.157932
