DeviceID = e00fce687038a71d446ef776	Firmware Version = 2.2.0	Software Version = 0.0.0
ParticleTime.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
1647262340,40.547180,0.832825,0.000000,0.000000,0.000000,0.312500,-1.172161,3.515625,217.240540,0.250000,1.582324,0.125000,1.467920,-0.125000,1.730566,2818.687500,2496.937500,10.875000,864,99.998474,0.214008
1647262492,40.856934,0.832825,0.000000,0.000000,0.000000,0.117188,-1.172161,3.515625,121.904770,0.250000,1.585547,0.125000,1.472754,-0.187500,1.728955,2818.312500,2496.750000,10.875000,854,99.998474,0.286106
1647263553,40.530396,0.651245,0.000000,0.000000,0.000000,0.273438,-1.172161,3.515625,183.638580,0.250000,1.582324,0.125000,1.465503,-0.125000,1.732178,2821.312500,2496.937500,10.875000,841,99.998474,0.184635
1647264495,40.670776,0.776749,0.000000,0.000000,0.000000,0.273438,-1.172161,3.515625,112.527473,0.187500,1.580713,0.187500,1.468726,-0.125000,1.732983,2818.125000,2496.562500,10.875000,841,99.998474,0.200657
1647265436,40.620422,0.776749,0.000000,0.000000,0.000000,0.273438,-1.172161,3.554688,111.746033,0.250000,1.576685,0.187500,1.467920,-0.125000,1.733789,2818.125000,2496.937500,10.875000,846,99.998474,0.184635
1647266540,40.609741,1.014404,0.000244,0.000244,0.000488,0.312500,-1.172161,3.515625,221.929184,0.250000,1.572656,0.125000,1.468726,-0.187500,1.739429,2818.687500,2496.750000,10.875000,854,99.998474,0.184635
1647267482,40.635681,1.220016,0.004395,0.006104,0.008423,0.273438,-1.172161,3.554688,114.090363,0.250000,1.575879,0.187500,1.471948,-0.125000,1.732178,2818.500000,2496.750000,10.875000,842,99.998474,0.200657
1647268423,40.504456,1.257401,0.005798,0.006653,0.008301,0.273438,-1.172161,3.554688,84.395599,0.250000,1.575073,0.125000,1.467920,-0.125000,1.730566,2819.812500,2496.750000,10.875000,825,99.998474,0.184635
1647269363,39.891052,1.767426,0.017303,0.018127,0.020935,0.312500,-1.172161,3.554688,83.614166,0.250000,1.575073,0.125000,1.467114,-0.125000,1.736206,2809.312500,2496.937500,10.875000,849,99.998474,0.171284
