DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
981851707,6.562500,17.973139,3.359375,88.302811,53.155518,-11.890000,185.000000,203.000000,207.000000,-6.625000,-5.875000,-4.562500,0.786328,1.205273,0.333545,-7.170000,84.326172,0.000000,400.000000,7259.000000,12368.000000,885.562500,2497.687500,0.000000
981853301,3.750000,411.037872,3.593750,85.958488,52.362061,-11.510000,64.000000,81.000000,92.000000,-6.625000,-5.875000,-4.562500,0.779883,1.198022,0.331934,-7.100000,84.103394,1.000000,400.000000,7280.000000,12419.000000,887.437500,2497.687500,0.000000
981854500,6.601563,28.522591,3.398438,134.407822,52.346802,-10.820000,154.000000,168.000000,169.000000,-6.687500,-5.937500,-4.562500,0.783911,1.202051,0.334351,-7.170000,83.947754,0.000000,400.000000,7306.000000,12462.000000,883.687500,2497.500000,0.000000
981855700,3.750000,373.137970,3.593750,101.587303,51.618958,-10.650000,130.000000,146.000000,151.000000,-6.687500,-5.937500,-4.562500,0.784717,1.202051,0.337573,-7.160000,83.950806,0.000000,400.000000,7318.000000,12479.000000,882.750000,2497.312500,0.000000
981856900,6.640625,156.678879,3.476563,177.387054,56.359863,-10.460000,199.000000,214.000000,211.000000,-6.687500,-5.937500,-4.625000,0.783105,1.194800,0.333545,-7.040000,83.779907,0.000000,400.000000,7331.000000,12499.000000,882.187500,2497.312500,0.000000
981858100,3.710938,318.046387,3.554688,106.275948,56.396484,-10.140000,79.000000,101.000000,113.000000,-6.687500,-5.937500,-4.625000,0.780688,1.202051,0.335156,-7.070000,83.671570,0.000000,400.000000,7341.000000,12510.000000,881.812500,2497.500000,0.000000
981859300,6.640625,163.711853,3.515625,114.871796,58.744812,-9.780000,357.000000,369.000000,350.000000,-6.687500,-5.937500,-4.625000,0.781494,1.196411,0.338379,-7.170000,83.573914,0.000000,400.000000,7357.000000,12519.000000,882.000000,2497.500000,0.000000
981860500,6.640625,157.851044,3.515625,114.871796,58.694458,-8.600000,379.000000,391.000000,370.000000,-6.625000,-5.937500,-4.625000,0.786328,1.198828,0.334351,-7.170000,83.581543,0.000000,400.000000,7381.000000,12542.000000,882.187500,2497.500000,0.000000
981861700,6.640625,169.963379,3.515625,114.871796,56.250000,-8.620000,394.000000,407.000000,384.000000,-6.625000,-6.000000,-4.625000,0.782300,1.201245,0.336768,-7.040000,83.583069,2.000000,400.000000,7425.000000,12573.000000,882.562500,2497.500000,0.000000
981862899,6.640625,157.460312,3.515625,174.261307,56.398010,-8.090000,403.000000,416.000000,392.000000,-6.625000,-5.937500,-4.687500,0.783105,1.195605,0.334351,-7.040000,83.523560,0.000000,400.000000,7472.000000,12621.000000,883.125000,2497.687500,0.000000
981864099,6.640625,157.069595,3.476563,202.393158,56.349182,-7.530000,406.000000,418.000000,394.000000,-6.562500,-5.937500,-4.687500,0.778271,1.203662,0.331934,-6.850000,83.583069,0.000000,400.000000,7559.000000,12702.000000,883.875000,2497.500000,0.000000
981865299,6.601563,162.148972,3.515625,201.611725,57.031250,-7.020000,394.000000,407.000000,384.000000,-6.500000,-5.937500,-4.687500,0.784717,1.198022,0.327905,-6.910000,83.546448,0.000000,400.000000,7653.000000,12778.000000,884.812500,2497.500000,0.000000
981866499,6.601563,160.976791,3.554688,110.183151,57.043457,-12.130000,399.000000,411.000000,387.000000,-6.500000,-5.937500,-4.687500,0.783911,1.195605,0.336768,-6.850000,83.662415,0.000000,400.000000,7773.000000,12891.000000,885.750000,2497.500000,0.000000
981867699,6.640625,160.195358,3.554688,114.871796,57.041931,-11.930000,368.000000,380.000000,358.000000,-6.437500,-5.875000,-4.687500,0.780688,1.193994,0.335156,-6.790000,83.575439,0.000000,400.000000,7900.000000,13003.000000,887.250000,2497.500000,0.000000
981868899,6.679688,159.804642,3.554688,114.090363,57.836914,-11.740000,357.000000,367.000000,345.000000,-6.375000,-5.875000,-4.687500,0.776660,1.196411,0.334351,-6.820000,83.515930,0.000000,400.000000,8024.000000,13108.000000,888.375000,2497.500000,0.000000
981870099,6.562500,164.102570,3.515625,160.976791,57.818604,-11.480000,329.000000,338.000000,318.000000,-6.312500,-5.875000,-4.687500,0.779077,1.195605,0.334351,-6.730000,83.580017,0.000000,400.000000,8251.000000,13243.000000,889.875000,2497.500000,0.000000
981871298,6.601563,164.493286,3.554688,102.368744,58.593750,-6.710000,298.000000,305.000000,287.000000,-6.250000,-5.812500,-4.687500,0.785522,1.197217,0.329517,-6.530000,83.688354,0.000000,400.000000,9115.000000,13440.000000,891.187500,2497.312500,0.000000
981872498,6.562500,164.884003,3.554688,139.096466,57.925415,-6.550000,263.000000,268.000000,252.000000,-6.187500,-5.812500,-4.687500,0.787939,1.193994,0.333545,-6.530000,83.659363,0.000000,400.000000,11297.000000,13766.000000,892.500000,2497.312500,0.000000
981873698,6.523438,170.354095,3.554688,104.713066,58.764648,-6.540000,224.000000,228.000000,214.000000,-6.125000,-5.750000,-4.687500,0.786328,1.198022,0.329517,-6.530000,83.575439,0.000000,400.000000,11511.000000,14076.000000,893.812500,2497.500000,0.000000
981874898,6.484375,168.400497,3.554688,106.275948,58.613586,-6.460000,182.000000,183.000000,172.000000,-6.125000,-5.750000,-4.687500,0.781494,1.197217,0.329517,-6.410000,83.668518,0.000000,400.000000,11551.000000,14291.000000,895.312500,2497.312500,0.000000
981876098,6.406250,176.214905,3.554688,114.090363,58.760071,-6.380000,135.000000,136.000000,128.000000,-6.062500,-5.687500,-4.687500,0.780688,1.194800,0.333545,-6.530000,83.633423,0.000000,400.000000,11550.000000,14468.000000,896.437500,2497.500000,0.000000
981877298,6.210937,192.234436,3.515625,113.308914,75.003052,-6.640000,94.000000,94.000000,89.000000,-6.062500,-5.687500,-4.625000,0.780688,1.198022,0.331128,-6.170000,83.729553,0.000000,400.000000,11569.000000,14601.000000,897.562500,2497.312500,0.000000
981878498,5.976563,8.986569,3.476563,210.207565,75.074768,-6.380000,28.000000,34.000000,38.000000,-6.000000,-5.687500,-4.625000,0.783911,1.198828,0.330322,-6.260000,83.709717,0.000000,400.000000,11668.000000,14725.000000,898.500000,2497.312500,0.000000
981879697,5.585938,3.516484,3.515625,103.150185,57.080078,-6.630000,0.000000,0.000000,0.000000,-6.000000,-5.625000,-4.625000,0.786328,1.193994,0.334351,-6.300000,83.699036,0.000000,400.000000,11664.000000,14769.000000,899.437500,2497.500000,0.000000
981880897,4.648438,0.781441,3.476563,103.150185,57.238770,-6.380000,9.000000,7.000000,9.000000,-6.000000,-5.625000,-4.625000,0.783105,1.195605,0.329517,-6.260000,83.598328,0.000000,400.000000,11662.000000,14788.000000,900.375000,2497.312500,0.000000
981882097,1.601563,0.000000,3.476563,104.713066,57.821655,-6.690000,0.000000,0.000000,0.000000,-5.937500,-5.625000,-4.625000,0.781494,1.193188,0.331128,-6.170000,83.702087,0.000000,400.000000,11644.000000,14797.000000,900.937500,2497.500000,0.000000
981883297,0.078125,0.000000,3.476563,107.057388,57.861328,-11.810000,0.000000,0.000000,0.000000,-5.937500,-5.562500,-4.625000,0.779077,1.196411,0.333545,-6.290000,83.689880,0.000000,400.000000,11621.000000,14787.000000,901.500000,2497.312500,0.000000
