DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
979177313,0.000000,0.000000,3.398438,88.302811,50.061035,-44.490002,0.000000,0.000000,0.000000,-0.625000,-0.250000,0.250000,1.264893,1.437305,1.037695,-0.040000,91.151428,0.000000,400.000000,14431.000000,18882.000000,1084.875000,2497.687500,10.500000
979178513,0.000000,0.000000,3.398438,115.653236,50.000000,-44.310001,0.000000,0.000000,0.000000,-0.687500,-0.250000,0.250000,1.608105,1.443750,1.037695,-0.140000,90.991211,0.000000,400.000000,14513.000000,18961.000000,1082.062500,2497.875000,10.312500
979180040,0.000000,0.000000,3.398438,87.521370,50.415039,-44.900002,0.000000,0.000000,0.000000,-0.875000,-0.250000,0.250000,1.173047,1.445361,1.041724,-0.280000,90.965271,0.000000,400.000000,14430.000000,18893.000000,1083.375000,2497.500000,10.312500
979181567,0.000000,0.000000,3.398438,87.521370,50.196838,-44.980000,0.000000,0.000000,0.000000,-1.062500,-0.250000,0.250000,1.066699,1.446167,1.036084,-0.410000,90.916443,0.000000,400.000000,14445.000000,18895.000000,1080.562500,2497.687500,10.312500
979183094,0.000000,0.000000,3.398438,87.521370,50.209045,-44.320000,0.000000,0.000000,0.000000,-1.312500,-0.250000,0.250000,1.015942,1.446167,1.035278,-0.540000,90.892029,0.000000,400.000000,14445.000000,18895.000000,1076.812500,2497.687500,10.312500
979184621,0.000000,0.000000,3.398438,87.521370,50.198364,-44.830002,0.000000,0.000000,0.000000,-1.500000,-0.250000,0.250000,0.975659,1.455835,1.036084,-0.760000,90.724182,0.000000,400.000000,14453.000000,18900.000000,1072.500000,2497.875000,10.312500
979186170,0.000000,0.000000,3.378906,88.302811,50.106812,-44.650002,0.000000,0.000000,0.000000,-1.687500,-0.312500,0.250000,0.929736,1.448584,1.040112,-1.030000,90.759277,0.000000,400.000000,14455.000000,18911.000000,1068.187500,2497.875000,10.312500
979230508,5.859375,7.423687,3.359375,85.958488,50.537109,-9.160000,1087.000000,1600.000000,1976.000000,-4.187500,-1.687500,0.125000,0.707373,1.258447,1.011108,-3.290000,91.906738,0.000000,400.000000,13336.000000,18192.000000,998.250000,2497.687500,8.437500
979233977,5.957031,17.582418,3.339844,89.865692,53.430176,-6.720000,908.000000,1323.000000,1662.000000,-4.000000,-1.750000,0.125000,0.708984,1.256030,1.007886,-3.280000,91.343689,0.000000,400.000000,13940.000000,18492.000000,999.750000,2497.687500,8.437500
979235177,3.593750,232.869354,3.476563,105.494507,41.041565,-45.000000,2951.000000,3218.000000,3350.000000,-3.625000,-1.750000,0.125000,0.721875,1.250391,1.004663,-3.230000,90.951538,0.000000,400.000000,14380.000000,18824.000000,1000.687500,2497.687500,8.250000
979236704,5.878906,15.238096,3.378906,89.084251,41.015625,-43.980000,1078.000000,1567.000000,1963.000000,-3.062500,-1.687500,0.125000,0.729932,1.252808,1.008691,-2.670000,90.881348,0.000000,400.000000,14268.000000,18776.000000,1010.250000,2497.875000,8.250000
979237904,3.632813,334.456665,3.515625,114.090363,40.625000,-43.549999,2349.000000,2830.000000,3095.000000,-2.937500,-1.625000,0.125000,0.733960,1.246362,0.999023,-2.670000,90.545654,0.000000,400.000000,14325.000000,18867.000000,1012.500000,2497.500000,8.250000
979239104,6.289063,154.725281,3.476563,112.527473,37.698364,-31.219999,4181.000000,4616.000000,4693.000000,-2.187500,-1.500000,0.062500,0.774243,1.247168,0.999023,-2.170000,90.811157,0.000000,400.000000,14175.000000,18829.000000,1020.375000,2498.062500,8.250000
