DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
979367074,0.000000,0.000000,3.398438,89.084251,50.027466,-9.440000,0.000000,0.000000,0.000000,-4.750000,-2.687500,-0.437500,0.692871,1.218164,0.351270,-3.910000,87.586975,0.000000,400.000000,14565.000000,18981.000000,978.000000,2497.500000,7.125000
979368273,0.000000,0.000000,3.398438,115.653236,50.054932,-11.660000,0.000000,0.000000,0.000000,-4.812500,-2.812500,-0.500000,0.689648,1.219775,0.348047,-4.040000,87.528992,0.000000,400.000000,14634.000000,19081.000000,972.187500,2497.687500,7.125000
979369473,0.000000,0.000000,3.398438,114.871796,50.262451,-11.590000,0.000000,0.000000,0.000000,-5.000000,-2.937500,-0.500000,0.691260,1.219775,0.344019,-4.290000,87.373352,0.000000,400.000000,14556.000000,19060.000000,968.250000,2497.687500,7.125000
979371002,0.000000,0.000000,3.359375,87.521370,51.138306,-11.150000,0.000000,0.000000,0.000000,-5.125000,-3.062500,-0.562500,0.679175,1.212524,0.343213,-4.170000,87.516785,0.000000,400.000000,14561.000000,18992.000000,966.750000,2497.687500,7.125000
979372530,0.000000,0.000000,3.359375,85.958488,51.318359,-11.330000,0.000000,0.000000,0.000000,-5.187500,-3.125000,-0.562500,0.675952,1.206885,0.345630,-4.320000,87.422180,0.000000,400.000000,14584.000000,18997.000000,963.375000,2497.687500,7.125000
979375729,0.000000,0.000000,3.359375,86.739929,62.997437,-10.570000,0.000000,0.000000,0.000000,-5.250000,-3.312500,-0.625000,0.676758,1.211719,0.344019,-4.540000,88.136292,0.000000,400.000000,14383.000000,18748.000000,956.062500,2497.687500,7.125000
979403364,5.781250,7.423687,3.359375,85.958488,51.586914,-10.560000,1138.000000,1531.000000,1813.000000,-5.500000,-3.937500,-1.125000,0.652588,1.193994,0.328711,-4.910000,89.474487,0.000000,400.000000,13607.000000,18276.000000,936.937500,2497.875000,7.125000
979406823,5.957031,21.098900,3.378906,87.521370,50.033569,-5.360000,1556.000000,1785.000000,1965.000000,-4.750000,-3.750000,-1.187500,0.665479,1.195605,0.325488,-4.540000,89.260864,0.000000,400.000000,14073.000000,18519.000000,948.187500,2497.875000,7.125000
979408023,3.554688,217.240540,3.437500,124.249084,50.909424,-42.820000,2769.000000,2896.000000,2947.000000,-4.187500,-3.625000,-1.187500,0.676758,1.191577,0.322266,-4.100000,88.833618,0.000000,400.000000,14287.000000,18792.000000,955.312500,2497.687500,7.125000
979409954,5.878906,18.754580,3.378906,87.521370,38.110352,-42.259998,1431.000000,1822.000000,2135.000000,-3.500000,-3.250000,-1.187500,0.683203,1.197217,0.323877,-3.430000,88.981628,0.000000,400.000000,13951.000000,18618.000000,973.312500,2497.687500,7.125000
