DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
979434413,0.000000,0.000000,3.417969,87.521370,51.565552,-1.170000,0.000000,0.000000,0.000000,-1.125000,-1.125000,-0.625000,0.902344,1.242334,0.330322,-1.040000,90.312195,0.000000,400.000000,14010.000000,18478.000000,1055.437500,2497.500000,7.125000
979435613,0.000000,0.000000,3.398438,115.653236,50.643921,-1.080000,0.000000,0.000000,0.000000,-1.125000,-1.125000,-0.625000,0.880591,1.246362,0.331128,-1.050000,89.581299,0.000000,400.000000,14414.000000,18800.000000,1053.937500,2497.687500,7.125000
979436813,0.000000,0.000000,3.398438,115.653236,50.225830,-1.070000,0.000000,0.000000,0.000000,-1.125000,-1.125000,-0.625000,0.884619,1.247168,0.331128,-0.980000,89.404297,0.000000,400.000000,14421.000000,18839.000000,1053.750000,2497.875000,7.125000
979438013,0.000000,0.000000,3.398438,104.713066,50.048828,-1.250000,0.000000,0.000000,0.000000,-1.125000,-1.125000,-0.625000,0.891064,1.242334,0.330322,-1.030000,89.251709,0.000000,400.000000,14422.000000,18850.000000,1053.562500,2497.500000,7.125000
979439212,0.000000,0.000000,3.398438,104.713066,50.000000,-1.150000,0.000000,0.000000,0.000000,-1.062500,-1.125000,-0.625000,0.891870,1.310010,0.328711,-0.910000,89.134216,0.000000,400.000000,14425.000000,18857.000000,1053.750000,2497.687500,7.125000
979440412,0.000000,0.000000,3.398438,105.494507,51.574707,-0.900000,0.000000,0.000000,0.000000,-1.062500,-1.125000,-0.562500,0.887842,1.243140,0.329517,-0.850000,89.172363,0.000000,400.000000,14432.000000,18869.000000,1053.750000,2497.687500,7.125000
979441612,0.000000,0.000000,3.398438,115.653236,51.567078,-1.250000,0.000000,0.000000,0.000000,-1.062500,-1.125000,-0.562500,0.888647,1.242334,0.335156,-1.010000,89.128113,0.000000,400.000000,14439.000000,18873.000000,1053.937500,2497.687500,7.125000
979443142,0.000000,0.000000,3.378906,87.521370,51.757813,-1.070000,0.000000,0.000000,0.000000,-1.062500,-1.062500,-0.562500,0.874951,1.247974,0.332739,-1.040000,89.218140,0.000000,400.000000,14362.000000,18776.000000,1056.750000,2497.500000,7.125000
979493242,5.585938,85.567764,3.281250,160.195358,38.885498,-36.369999,8079.000000,8013.000000,7932.000000,-2.125000,-1.937500,-0.750000,0.780688,1.230249,0.341602,-2.100000,92.098999,0.000000,400.000000,13061.000000,17918.000000,1018.312500,2497.687500,6.937500
979440537,6.015625,55.873016,3.398438,87.521370,64.112854,-44.320000,388.000000,437.000000,437.000000,-1.500000,-1.562500,-1.312500,0.875757,1.236694,0.356909,-1.540000,92.439270,0.000000,418.000000,11498.000000,14577.000000,1036.312500,2497.312500,0.000000
979442077,6.054687,345.787567,3.515625,87.521370,62.701416,-43.930000,321.000000,353.000000,345.000000,-1.500000,-1.562500,-1.312500,0.871728,1.235889,0.356909,-1.540000,91.523743,0.000000,400.000000,11452.000000,14964.000000,1039.125000,2497.312500,0.000000
979443277,3.593750,243.418793,3.476563,116.434677,62.921143,-43.290001,283.000000,319.000000,318.000000,-1.500000,-1.562500,-1.312500,0.876562,1.233472,0.360132,-1.650000,91.165161,0.000000,400.000000,11463.000000,15063.000000,1037.250000,2497.312500,0.000000
979444477,6.250000,174.652008,3.437500,148.473755,62.892151,-42.779999,733.000000,754.000000,695.000000,-1.437500,-1.562500,-1.312500,0.878980,1.237500,0.361743,-1.540000,90.975952,0.000000,408.000000,11487.000000,15113.000000,1037.062500,2497.500000,0.000000
979445677,6.250000,175.433456,3.476563,105.494507,62.567139,-42.240002,687.000000,708.000000,654.000000,-1.437500,-1.562500,-1.312500,0.871728,1.231860,0.356104,-1.670000,90.806580,0.000000,412.000000,11505.000000,15170.000000,1037.250000,2497.500000,0.000000
979446877,6.210937,176.605621,3.476563,107.057388,62.551880,-42.000000,697.000000,716.000000,658.000000,-1.437500,-1.562500,-1.312500,0.879785,1.237500,0.360938,-1.540000,90.573120,0.000000,400.000000,11519.000000,15234.000000,1037.625000,2497.125000,0.187500
979448076,6.210937,178.168503,3.476563,108.620270,65.234375,-42.160000,636.000000,649.000000,596.000000,-1.437500,-1.500000,-1.250000,0.873340,1.232666,0.357715,-1.540000,90.519714,0.000000,410.000000,11521.000000,15277.000000,1037.812500,2497.500000,0.000000
979449276,6.210937,178.559235,3.476563,116.434677,62.527466,-42.230000,553.000000,565.000000,518.000000,-1.437500,-1.500000,-1.250000,0.870923,1.239917,0.360132,-1.510000,90.444946,0.000000,400.000000,11535.000000,15321.000000,1038.187500,2497.500000,0.000000
979450476,6.171875,180.903534,3.476563,117.216118,62.600708,-42.259998,541.000000,549.000000,501.000000,-1.375000,-1.500000,-1.250000,0.877368,1.231860,0.364966,-1.410000,90.335083,0.000000,400.000000,11545.000000,15365.000000,1038.562500,2497.500000,0.000000
979451676,6.054687,187.936508,3.515625,116.434677,62.564087,-42.259998,457.000000,462.000000,422.000000,-1.375000,-1.500000,-1.250000,0.877368,1.234277,0.363354,-1.540000,90.174866,0.000000,401.000000,11549.000000,15402.000000,1038.750000,2497.687500,0.000000
979452876,6.054687,188.717941,3.515625,120.341881,62.892151,-42.599998,368.000000,366.000000,331.000000,-1.375000,-1.500000,-1.250000,0.878980,1.231055,0.362549,-1.410000,90.203857,0.000000,400.000000,11560.000000,15427.000000,1039.125000,2497.312500,0.187500
