DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
979780594,5.878906,5.860806,3.378906,89.084251,62.573242,-8.770000,336.000000,491.000000,621.000000,-2.500000,-1.937500,-1.187500,0.948267,1.270532,0.405249,-2.850000,88.206482,0.000000,412.000000,6637.000000,11294.000000,1009.125000,2497.125000,0.000000
979784651,3.808594,521.611755,3.593750,85.958488,62.622070,-6.630000,1408.000000,1410.000000,1402.000000,-2.687500,-2.062500,-1.250000,0.934570,1.264893,0.398804,-3.040000,87.994385,0.000000,414.000000,6661.000000,11291.000000,1004.812500,2497.500000,0.000000
979785851,6.406250,185.592194,3.515625,115.653236,50.198364,-2.940000,2234.000000,2168.000000,2097.000000,-2.687500,-2.125000,-1.250000,0.926514,1.261670,0.402832,-3.040000,87.614441,0.000000,403.000000,6626.000000,11394.000000,1002.562500,2497.500000,0.000000
979787051,6.484375,157.851044,3.515625,103.931625,58.892822,-44.950001,2370.000000,2312.000000,2241.000000,-2.750000,-2.125000,-1.312500,0.931348,1.255225,0.397192,-3.050000,87.414551,0.000000,402.000000,6650.000000,11448.000000,1001.437500,2497.500000,0.000000
979788251,6.406250,170.744812,3.476563,193.797318,57.814026,-44.230000,2754.000000,2678.000000,2584.000000,-2.750000,-2.187500,-1.312500,0.926514,1.260059,0.393164,-3.040000,87.341309,0.000000,403.000000,6668.000000,11505.000000,1001.062500,2497.312500,0.000000
979789451,6.484375,157.460312,3.476563,169.572647,56.849670,-41.889999,2976.000000,2894.000000,2792.000000,-2.687500,-2.187500,-1.312500,0.924902,1.260059,0.394775,-2.910000,87.286377,0.000000,408.000000,6699.000000,11571.000000,1001.250000,2497.125000,0.000000
979790651,6.484375,164.884003,3.515625,107.057388,55.981445,-42.080002,3154.000000,3069.000000,2958.000000,-2.687500,-2.250000,-1.375000,0.922485,1.256836,0.401221,-2.850000,87.301636,0.000000,402.000000,6738.000000,11657.000000,1002.000000,2497.312500,0.000000
979791850,6.445313,161.758240,3.515625,169.572647,55.488586,-41.150002,3301.000000,3213.000000,3096.000000,-2.625000,-2.250000,-1.375000,0.924902,1.256030,0.397998,-2.820000,87.190247,0.000000,405.000000,6785.000000,11775.000000,1003.312500,2497.500000,0.000000
979793050,6.406250,159.413925,3.515625,141.440781,54.785156,-38.840000,3405.000000,3316.000000,3194.000000,-2.625000,-2.250000,-1.375000,0.922485,1.258447,0.393164,-2.790000,87.211609,0.000000,406.000000,6838.000000,11924.000000,1004.812500,2497.312500,0.000000
979794250,6.484375,161.367523,3.515625,114.090363,54.498291,-39.529999,3478.000000,3388.000000,3262.000000,-2.562500,-2.250000,-1.437500,0.921680,1.254419,0.393970,-2.800000,87.059021,0.000000,400.000000,6896.000000,12096.000000,1006.687500,2497.500000,0.000000
979795450,6.406250,160.195358,3.515625,150.036636,54.029846,-38.080002,3543.000000,3452.000000,3321.000000,-2.500000,-2.187500,-1.437500,0.921680,1.257642,0.393164,-2.410000,87.225342,0.000000,400.000000,6955.000000,12244.000000,1008.750000,2497.500000,0.000000
979796650,6.445313,154.725281,3.515625,103.150185,54.296875,-38.080002,3584.000000,3486.000000,3349.000000,-2.437500,-2.187500,-1.437500,0.913623,1.253613,0.393970,-2.540000,87.062073,0.000000,400.000000,6990.000000,12359.000000,1010.812500,2497.312500,0.000000
979797850,6.289063,171.526260,3.515625,103.931625,55.139160,-38.160000,2873.000000,2826.000000,2742.000000,-2.375000,-2.125000,-1.437500,0.923291,1.252808,0.393970,-2.290000,87.200928,0.000000,400.000000,7028.000000,12453.000000,1013.062500,2497.500000,0.000000
979799050,6.445313,155.115997,3.515625,103.931625,55.859375,-37.959999,3330.000000,3246.000000,3123.000000,-2.312500,-2.125000,-1.500000,0.921680,1.248779,0.393970,-2.290000,87.136841,0.000000,400.000000,7060.000000,12517.000000,1015.125000,2497.500000,0.000000
979800249,6.406250,166.446899,3.515625,114.090363,55.862427,-37.740002,3138.000000,3060.000000,2946.000000,-2.250000,-2.125000,-1.500000,0.921680,1.249585,0.393970,-2.160000,87.088013,0.000000,400.000000,7115.000000,12598.000000,1017.187500,2497.312500,0.000000
979801449,6.367188,168.009766,3.515625,114.090363,56.689453,-38.119999,2918.000000,2846.000000,2743.000000,-2.187500,-2.062500,-1.500000,0.921680,1.249585,0.385107,-2.230000,87.025452,0.000000,400.000000,7178.000000,12681.000000,1019.250000,2497.312500,0.000000
979802649,6.367188,169.181931,3.515625,113.308914,57.257080,-38.119999,2726.000000,2657.000000,2559.000000,-2.125000,-2.062500,-1.500000,0.922485,1.251196,0.393970,-2.030000,87.109375,0.000000,400.000000,7235.000000,12752.000000,1020.937500,2497.500000,0.000000
979803849,6.367188,169.181931,3.515625,191.452988,58.251953,-39.169998,2468.000000,2406.000000,2320.000000,-2.062500,-2.000000,-1.500000,0.923291,1.252808,0.386719,-2.170000,87.049866,0.000000,400.000000,7258.000000,12791.000000,1022.812500,2497.312500,0.000000
979805049,6.328125,173.089127,3.554688,103.931625,59.390259,-38.849998,2191.000000,2135.000000,2060.000000,-2.062500,-2.000000,-1.500000,0.928931,1.255225,0.390747,-2.030000,87.023926,0.000000,401.000000,7279.000000,12814.000000,1024.500000,2497.312500,0.000000
979806249,6.289063,176.605621,3.593750,110.964592,60.958862,-40.070000,1897.000000,1847.000000,1785.000000,-2.000000,-2.000000,-1.500000,0.927319,1.253613,0.393164,-1.850000,87.071228,0.000000,403.000000,7279.000000,12830.000000,1026.000000,2497.312500,0.000000
979807449,6.328125,174.261307,3.554688,107.838829,50.000000,-40.840000,1596.000000,1554.000000,1504.000000,-1.937500,-1.937500,-1.500000,0.930542,1.253613,0.387524,-1.790000,87.066650,0.000000,401.000000,7259.000000,12810.000000,1027.125000,2497.312500,0.000000
979808648,6.328125,176.605621,3.554688,109.401711,51.795959,-41.560001,1292.000000,1257.000000,1221.000000,-1.937500,-1.937500,-1.500000,0.932959,1.260059,0.389941,-1.730000,87.031555,0.000000,400.000000,7233.000000,12760.000000,1028.250000,2497.500000,0.000000
979809848,6.210937,184.029312,3.554688,114.871796,53.236389,-42.950001,991.000000,966.000000,944.000000,-1.937500,-1.937500,-1.500000,0.933765,1.255225,0.394775,-1.790000,86.976624,0.000000,400.000000,7174.000000,12683.000000,1029.000000,2497.125000,0.000000
979811048,6.015625,198.485962,3.554688,103.150185,54.718018,-43.639999,697.000000,681.000000,674.000000,-1.875000,-1.875000,-1.500000,0.937793,1.262476,0.390747,-1.790000,87.010193,0.000000,400.000000,7126.000000,12602.000000,1029.375000,2497.312500,0.000000
979812248,5.742188,7.032967,3.515625,104.713066,55.810547,-44.320000,393.000000,395.000000,405.000000,-1.937500,-1.875000,-1.500000,0.933765,1.255225,0.387524,-1.790000,87.010193,0.000000,404.000000,7055.000000,12500.000000,1029.562500,2497.312500,0.000000
979813448,5.703125,5.470086,3.515625,105.494507,56.356812,-2.530000,112.000000,148.000000,173.000000,-1.937500,-1.875000,-1.500000,0.933765,1.254419,0.396387,-1.850000,86.921692,0.000000,400.000000,6958.000000,12350.000000,1029.375000,2497.500000,0.000000
