DeviceID = e00fce6829163099f836ae78	Firmware Version = 1.5.2	Software Version = 0.0.0
978482645,0.292969,0.000000,3.437500,87.521370,57.824707,-44.910000,1.000000,1.000000,1.000000,-0.125000,0.187500,0.875000,1.294702,1.523511,0.947461,0.220000,85.758972,0.000000,400.000000,14087.000000,18809.000000,1091.812500,2497.875000,11.437500
978483845,0.000000,0.000000,3.437500,116.434677,56.770325,-44.919998,0.000000,0.000000,0.000000,-0.187500,0.187500,0.937500,1.300342,1.523511,0.942627,0.090000,85.000610,0.000000,400.000000,14408.000000,19062.000000,1091.062500,2497.687500,11.437500
978485045,0.000000,0.000000,3.437500,116.434677,56.347656,-43.549999,0.000000,0.000000,0.000000,-0.187500,0.187500,0.937500,1.306787,1.522705,0.945044,0.220000,84.838867,0.000000,400.000000,14431.000000,19112.000000,1091.062500,2497.687500,11.437500
978486571,0.000000,0.000000,3.437500,87.521370,56.649780,-45.000000,0.000000,0.000000,0.000000,-0.187500,0.187500,0.937500,1.308398,1.525122,0.941821,0.270000,85.118103,0.000000,400.000000,14364.000000,19028.000000,1094.250000,2497.875000,11.437500
978487771,0.000000,0.000000,3.398438,100.805862,53.515625,-43.630001,0.000000,0.000000,0.000000,-0.187500,0.187500,0.875000,1.312427,1.525928,0.946655,0.150000,84.873962,0.000000,400.000000,14452.000000,19111.000000,1091.812500,2497.687500,11.437500
978488971,0.000000,0.000000,3.398438,106.275948,56.694031,-43.540001,0.000000,0.000000,0.000000,-0.250000,0.187500,0.875000,1.318066,1.520288,0.954712,0.150000,84.695435,0.000000,400.000000,14465.000000,19117.000000,1091.250000,2497.687500,11.437500
978490171,0.000000,0.000000,3.398438,105.494507,56.591797,-43.630001,0.000000,0.000000,0.000000,-0.250000,0.187500,0.875000,1.323706,1.528345,0.949878,0.270000,84.776306,0.000000,400.000000,14473.000000,19132.000000,1091.062500,2497.687500,11.437500
978491371,0.000000,0.000000,3.398438,115.653236,56.301880,-43.630001,0.000000,0.000000,0.000000,-0.312500,0.187500,0.875000,1.321289,1.527539,0.949878,0.150000,84.623718,0.000000,400.000000,14479.000000,19126.000000,1091.062500,2497.687500,11.437500
978492570,0.000000,0.000000,3.398438,155.506714,56.494141,-44.680000,0.000000,0.000000,0.000000,-0.312500,0.187500,0.875000,1.320483,1.524316,0.953906,0.150000,84.629822,0.000000,400.000000,14479.000000,19131.000000,1091.062500,2497.687500,11.437500
978493770,0.000000,0.000000,3.398438,115.653236,56.254578,-43.540001,0.000000,0.000000,0.000000,-0.375000,0.187500,0.875000,1.314844,1.533984,0.954712,0.210000,84.495544,0.000000,400.000000,14484.000000,19136.000000,1091.062500,2497.687500,11.437500
978494970,0.000000,0.000000,3.398438,117.997566,53.324890,-43.540001,0.000000,0.000000,0.000000,-0.375000,0.187500,0.875000,1.293896,1.526733,0.960352,0.220000,84.570313,0.000000,400.000000,14490.000000,19130.000000,1091.062500,2497.500000,11.437500
978496170,0.000000,0.000000,3.398438,103.150185,56.260681,-43.610001,0.000000,0.000000,0.000000,-0.437500,0.187500,0.875000,1.258447,1.532373,0.960352,0.220000,84.506226,0.000000,400.000000,14493.000000,19134.000000,1091.062500,2497.500000,11.437500
978497698,0.000000,0.000000,3.398438,87.521370,53.515625,-43.419998,0.000000,0.000000,0.000000,-0.437500,0.187500,0.875000,1.220581,1.529150,0.955518,0.220000,84.973145,0.000000,400.000000,14404.000000,19047.000000,1093.875000,2497.875000,11.437500
978499224,0.000000,0.000000,3.378906,87.521370,53.417969,-43.570000,0.000000,0.000000,0.000000,-0.500000,0.187500,0.875000,1.175464,1.529956,0.957129,0.220000,85.046387,0.000000,400.000000,14406.000000,19042.000000,1094.250000,2497.687500,11.437500
