DeviceID = e00fce6838cebdf42fc24391	Firmware Version = 1.5.2	Software Version = 0.0.0
1616955103,6.347657,29.304029,4.179688,41.416363,20.036316,48.657684,1025.000000,1025.000000,1015.000000,3.121262,99.998474,0.000000,400.000000,14361.000000,18040.000000,5.158691,99.998474,0.000000,400.000000,14560.000000,18569.000000,1244.437500,2497.875000,0.750000,1172.250000,2498.062500,12.000000
1616956066,6.328125,42.979244,4.179688,55.482296,20.074463,49.325256,824.000000,874.000000,841.000000,3.468399,99.998474,2.000000,401.000000,14431.000000,18091.000000,5.535202,99.998474,0.000000,400.000000,14691.000000,18727.000000,1257.187500,2497.875000,0.750000,1178.250000,2498.437500,12.000000
1616957011,6.367188,44.542126,4.179688,56.263737,23.777771,40.184860,969.000000,979.000000,942.000000,3.615265,99.998474,0.000000,400.000000,14436.000000,18106.000000,6.037216,99.998474,0.000000,400.000000,14715.000000,18761.000000,1270.687500,2497.687500,0.750000,1184.437500,2498.250000,12.000000
1616957955,6.367188,42.588524,4.179688,57.045181,20.776367,45.386581,885.000000,886.000000,844.000000,3.876953,99.998474,2.000000,401.000000,14422.000000,18121.000000,6.216125,99.998474,0.000000,400.000000,14723.000000,18771.000000,1278.187500,2497.875000,0.562500,1190.437500,2498.250000,12.000000
1616958900,6.328125,41.807083,4.179688,56.263737,17.910767,52.737885,868.000000,890.000000,882.000000,4.127960,99.998474,0.000000,406.000000,14417.000000,18112.000000,6.651382,99.998474,0.000000,400.000000,14729.000000,18781.000000,1289.250000,2498.250000,0.750000,1196.437500,2498.437500,12.000000
1616959864,6.406250,41.025642,4.179688,56.263737,18.508911,51.149063,1025.000000,1025.000000,1025.000000,4.127960,99.998474,0.000000,400.000000,14410.000000,18109.000000,7.035904,99.998474,0.000000,400.000000,14730.000000,18791.000000,1304.437500,2498.062500,0.750000,1202.812500,2498.062500,12.000000
1616960809,6.328125,43.760685,4.179688,55.482296,19.476318,47.813873,633.000000,686.000000,640.000000,4.386978,99.998474,4.000000,413.000000,14410.000000,18097.000000,7.409744,99.998474,0.000000,400.000000,14719.000000,18776.000000,1312.875000,2498.062500,0.562500,1209.000000,2498.062500,12.000000
1616961754,6.289063,42.979244,4.179688,55.482296,18.643188,49.082260,591.000000,657.000000,618.000000,4.755478,99.998474,2.000000,400.000000,14406.000000,18102.000000,7.537918,99.998474,0.000000,400.000000,14705.000000,18767.000000,1317.937500,2498.062500,0.750000,1215.375000,2498.250000,12.000000
1616962698,6.171875,46.105007,4.179688,54.700855,20.870972,46.703033,573.000000,632.000000,588.000000,4.819565,99.998474,11.000000,412.000000,14385.000000,18091.000000,7.770233,99.998474,0.000000,400.000000,14701.000000,18757.000000,1323.562500,2498.062500,0.750000,1221.375000,2498.062500,12.000000
1616963661,6.171875,48.058609,4.179688,56.263737,22.074890,44.932632,399.000000,445.000000,419.000000,5.001144,99.998474,0.000000,400.000000,14371.000000,18081.000000,8.037262,99.998474,0.000000,400.000000,14699.000000,18769.000000,1329.000000,2498.250000,0.562500,1227.000000,2498.062500,12.000000
