DeviceID = e00fce6856706b033b691f8b	Firmware Version = 1.5.2	Software Version = 0.0.0
1617323402,4.785156,0.390720,4.179688,25.006105,78.771973,4.250793,196.000000,254.000000,309.000000,4.186707,99.998474,0.000000,400.000000,14712.000000,18561.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617327756,0.000000,-1.562882,4.160156,96.898659,90.382385,0.226669,0.000000,0.000000,0.000000,3.842239,99.998474,0.000000,400.000000,14716.000000,18554.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617332109,0.000000,-1.562882,4.160156,96.898659,94.044495,-0.502319,0.000000,0.000000,0.000000,3.503113,99.998474,0.000000,400.000000,14738.000000,18574.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617336464,0.000000,-0.781441,4.160156,45.323566,94.653320,-0.526352,0.000000,0.000000,0.000000,3.035812,99.998474,0.000000,400.000000,14751.000000,18581.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617340817,0.000000,-1.172161,4.160156,25.006105,94.729614,-0.149841,0.000000,0.000000,0.000000,2.899628,99.998474,2.000000,400.000000,14752.000000,18575.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617345170,0.000000,-1.562882,4.179688,50.012211,95.608521,-0.502319,0.000000,0.000000,0.000000,2.720718,99.998474,0.000000,400.000000,14764.000000,18585.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,0.000000,-0.187500,-0.187500,-0.187500
1617349523,0.000000,-1.172161,4.160156,39.853481,96.452332,-0.288696,0.000000,0.000000,0.000000,2.523117,99.998474,0.000000,400.000000,14774.000000,18574.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617353877,0.000000,-1.172161,4.160156,107.838829,96.580505,-0.283356,0.000000,0.000000,0.000000,2.282791,99.998474,0.000000,400.000000,14769.000000,18583.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,0.000000,-0.187500,-0.187500,-0.187500
1617358232,0.000000,-1.172161,4.160156,26.568987,97.177124,-0.243301,0.000000,0.000000,0.000000,2.029114,99.998474,0.000000,400.000000,14776.000000,18577.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617362585,0.214844,-1.172161,4.160156,26.568987,96.501160,-0.780029,1.000000,1.000000,1.000000,2.154617,99.998474,0.000000,400.000000,14777.000000,18582.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617366939,5.800781,12.503053,4.179688,38.290596,91.606140,2.867584,3083.000000,3302.000000,3335.000000,1.778107,99.998474,0.000000,400.000000,14773.000000,18583.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617371518,6.152343,46.105007,4.199219,25.006105,58.732605,15.682297,234.000000,241.000000,231.000000,1.778107,99.998474,0.000000,400.000000,14777.000000,18580.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617375648,6.386719,66.813187,4.199219,52.356533,38.880920,28.651886,314.000000,353.000000,340.000000,1.716690,99.998474,0.000000,400.000000,14792.000000,18593.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617380006,6.445313,53.137974,4.199219,41.416363,28.619385,40.617447,515.000000,548.000000,521.000000,1.519089,99.998474,0.000000,400.000000,14765.000000,18581.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1617384364,6.406250,44.151405,4.199219,30.476192,24.723816,48.177032,664.000000,688.000000,677.000000,2.029114,99.998474,0.000000,400.000000,14760.000000,18566.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
