DeviceID = e00fce6856706b033b691f8b	Firmware Version = 1.5.2	Software Version = 0.0.0
1615793833,0.000000,-1.562882,4.160156,58.608059,93.931580,-0.526352,0.000000,0.000000,0.000000,2.282791,99.998474,0.000000,400.000000,14316.000000,18644.000000,3.780823,99.998474,6.000000,400.000000,14680.000000,18856.000000,1108.500000,2497.875000,12.937500,1131.937500,2497.875000,11.437500
1615794779,0.000000,-1.172161,4.179688,57.045181,93.116760,-0.149841,0.000000,0.000000,0.000000,2.216034,99.998474,0.000000,400.000000,14872.000000,18979.000000,-9999.000000,-9999.000000,6.000000,400.000000,14680.000000,18856.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615798186,0.000000,-1.172161,4.160156,43.760685,92.724609,-1.274033,0.000000,0.000000,0.000000,2.029114,99.998474,0.000000,400.000000,14698.000000,18763.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615802539,0.000000,-1.172161,4.160156,42.197800,94.416809,-1.156540,0.000000,0.000000,0.000000,1.684647,99.998474,0.000000,400.000000,14657.000000,18689.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1098.000000,2497.687500,12.937500,1119.375000,2497.875000,11.437500
1615803498,0.000000,-1.172161,4.179688,57.045181,93.438721,-0.723953,0.000000,0.000000,0.000000,1.652603,99.998474,0.000000,400.000000,14848.000000,18850.000000,-9999.000000,-9999.000000,0.000000,400.000000,14441.000000,18457.000000,1096.687500,2497.687500,12.937500,1118.062500,2497.687500,11.437500
1615804451,0.000000,-1.172161,4.179688,57.826618,93.264771,-0.755997,0.000000,0.000000,0.000000,1.652603,99.998474,0.000000,400.000000,14932.000000,18949.000000,-9999.000000,-9999.000000,0.000000,400.000000,14441.000000,18457.000000,-0.187500,-0.187500,-0.187500,1116.937500,2498.062500,11.437500
1615805428,0.000000,-1.172161,4.179688,56.263737,93.461609,-0.651855,0.000000,0.000000,0.000000,1.778107,99.998474,0.000000,400.000000,14655.000000,18886.000000,0.728683,99.998474,0.000000,400.000000,14433.000000,18271.000000,1094.437500,2497.687500,12.937500,1115.625000,2497.875000,11.437500
1615806393,0.000000,-1.172161,4.179688,56.263737,93.206787,-0.780029,0.000000,0.000000,0.000000,1.519089,99.998474,0.000000,400.000000,14851.000000,18951.000000,-9999.000000,-9999.000000,0.000000,400.000000,14433.000000,18271.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615809068,0.000000,-1.172161,4.160156,67.985352,94.789124,-0.910873,0.000000,0.000000,0.000000,1.519089,99.998474,0.000000,400.000000,14757.000000,18789.000000,3.035812,99.998474,1.000000,404.000000,14891.000000,18906.000000,1091.625000,2497.875000,12.937500,1111.500000,2498.062500,11.437500
1615810015,0.039063,-1.172161,4.179688,56.263737,94.070435,-0.590439,0.000000,0.000000,0.000000,1.527100,99.998474,0.000000,400.000000,14980.000000,18969.000000,-9999.000000,-9999.000000,1.000000,404.000000,14891.000000,18906.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615813423,4.199219,0.000000,4.140625,43.760685,95.303345,-0.841446,237.000000,252.000000,295.000000,1.401596,99.998474,0.000000,400.000000,14769.000000,18765.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615817776,5.605469,6.251526,4.160156,59.389500,91.844177,1.225357,1202.000000,1180.000000,1230.000000,1.276093,99.998474,0.000000,400.000000,14704.000000,18694.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615822417,5.800781,11.330892,4.140625,115.653236,86.563110,3.308182,2080.000000,2012.000000,2070.000000,1.214676,99.998474,0.000000,400.000000,14683.000000,18664.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
1615826486,5.976563,30.476192,4.160156,110.964592,76.992798,7.521896,4364.000000,4202.000000,4297.000000,1.025085,99.998474,0.000000,400.000000,14701.000000,18671.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500,-0.187500
