DeviceID = e00fce682a79a64999b7b409	Firmware Version = 1.5.2	Software Version = 0.0.0
1616546413,64.796448,17.474060,0.000000,0.000000,0.000000,0.000000,0.000000,3.437500,85.958488,16.062500,15.937500,15.187500,0.009668,0.015308,0.008057,16.387253,39.256287,0.000000,400.000000,13678.000000,17684.000000,1571.062500,2497.125000,12.000000
1616547613,64.347839,17.319183,0.000000,0.000000,0.000000,0.312500,0.000000,3.398438,175.824173,16.000000,15.937500,15.187500,0.002417,0.022559,0.005640,16.763763,38.969421,0.000000,400.000000,13779.000000,17763.000000,1570.500000,2497.125000,12.000000
1616548812,64.479065,17.450027,0.000000,0.000000,0.000000,0.273438,-0.390720,3.398438,174.261307,16.000000,15.875000,15.187500,0.008057,0.022559,0.007251,16.889267,39.041138,0.000000,400.000000,13769.000000,17764.000000,1569.562500,2497.125000,12.000000
1616550012,64.497375,17.252426,0.000000,0.000000,0.000000,0.312500,-0.390720,3.398438,174.261307,15.937500,15.875000,15.187500,0.008057,0.020947,0.005640,16.763763,39.033508,0.000000,400.000000,13775.000000,17772.000000,1569.000000,2497.312500,12.000000
1616551212,64.521790,17.450027,0.000000,0.000000,0.000000,0.273438,-0.390720,3.398438,174.261307,15.937500,15.812500,15.187500,0.003223,0.017725,0.005640,16.568832,38.992310,0.000000,400.000000,13772.000000,17765.000000,1568.062500,2497.312500,12.000000
1616552412,64.570618,17.191010,0.000000,0.000000,0.000000,0.312500,-0.390720,3.398438,174.261307,15.937500,15.812500,15.125000,0.009668,0.024170,0.009668,16.504745,38.990784,0.000000,400.000000,13771.000000,17764.000000,1567.500000,2496.937500,12.000000
1616553611,64.683533,17.319183,0.000000,0.000000,0.000000,0.312500,-0.390720,3.398438,174.261307,15.875000,15.750000,15.125000,0.006445,0.021753,0.007251,16.638260,38.969421,0.000000,400.000000,13772.000000,17764.000000,1566.750000,2497.500000,12.000000
1616554811,64.593506,17.097549,0.000000,0.000000,0.000000,0.273438,0.000000,3.398438,174.261307,15.875000,15.750000,15.125000,0.007251,0.017725,0.008057,16.630249,39.109802,0.000000,400.000000,13773.000000,17763.000000,1566.000000,2497.312500,12.000000
1616556011,64.631653,17.073517,0.000000,0.000000,0.000000,0.273438,-0.390720,3.398438,175.824173,15.812500,15.687500,15.125000,0.008057,0.013696,0.009668,16.536789,39.167786,0.000000,400.000000,13772.000000,17758.000000,1565.437500,2497.312500,12.000000
1616557540,65.016174,17.174988,0.000000,0.000000,0.000000,0.000000,-0.390720,3.437500,86.739929,15.812500,15.625000,15.062500,0.006445,0.011279,0.005640,16.253738,39.462280,0.000000,400.000000,13652.000000,17656.000000,1564.125000,2497.125000,12.000000
1616558740,64.500427,17.166977,0.000000,0.000000,0.000000,0.273438,-0.390720,3.398438,175.824173,15.812500,15.625000,15.062500,0.008057,0.021753,0.008057,16.504745,39.390564,0.000000,400.000000,13745.000000,17748.000000,1563.750000,2497.312500,12.000000
1616559940,64.576721,17.166977,0.000000,0.000000,0.000000,0.273438,0.000000,3.398438,175.042740,15.750000,15.625000,15.062500,0.007251,0.014502,0.011279,16.496735,39.457703,0.000000,400.000000,13750.000000,17754.000000,1563.000000,2497.312500,12.000000
1616561139,64.622498,17.073517,0.000000,0.000000,0.000000,0.273438,-0.390720,3.398438,178.168503,15.750000,15.562500,15.000000,0.015308,0.022559,0.004834,16.496735,39.489746,0.000000,400.000000,13759.000000,17759.000000,1562.250000,2497.312500,12.000000
1616562339,64.637756,16.926651,0.000000,0.000000,0.000000,0.273438,0.000000,3.359375,175.042740,15.687500,15.562500,15.000000,0.004028,0.022559,0.005640,16.504745,39.404297,0.000000,400.000000,13747.000000,17753.000000,1561.312500,2497.125000,12.000000
1616563867,65.095520,17.012100,0.000000,0.000000,0.000000,0.000000,0.000000,3.398438,85.958488,15.687500,15.500000,15.000000,0.007251,0.015308,0.007251,16.128235,39.797974,0.000000,400.000000,13642.000000,17650.000000,1560.375000,2497.125000,12.000000
1616565394,64.897156,17.073517,0.000000,0.000000,0.000000,0.000000,0.000000,3.398438,85.958488,15.687500,15.437500,14.937500,0.010474,0.016113,0.008057,16.128235,39.970398,0.000000,400.000000,13636.000000,17640.000000,1559.812500,2497.312500,11.812500
1616567323,65.031433,16.942673,0.000000,0.000000,0.000000,0.000000,0.000000,3.398438,86.739929,15.562500,15.375000,14.937500,0.009668,0.015308,0.009668,15.885239,40.412903,0.000000,400.000000,13488.000000,17542.000000,1557.562500,2497.125000,12.000000
