DeviceID = e00fce68816c2bc59976cdf2	Firmware Version = 1.5.2	Software Version = 0.0.0
1605232003,0.000000,0.000000,0.000000,0.000000,99.998474,129.990005,65535.000000,0.000000,0.000000,20.375000,19.875000,19.875000,0.066064,0.079761,0.038672,129.990005,99.998474,0.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,-0.187500
1605298570,0.000000,-1.172161,3.476563,193.015869,5.331421,20.629999,74.000000,47.000000,31.000000,20.625000,19.937500,19.875000,0.080566,0.079761,0.029810,21.350000,54.911804,0.000000,400.000000,11979.000000,15945.000000,1675.312500,2499.750000,12.000000
1605299503,0.000000,-1.172161,3.476563,82.832726,4.711914,20.629999,80.000000,51.000000,33.000000,20.562500,20.000000,20.000000,0.094263,0.090234,0.043506,21.450001,54.179382,0.000000,400.000000,12421.000000,16363.000000,1676.250000,2499.750000,12.000000
1605300703,0.000000,-1.172161,3.476563,103.931625,3.126526,21.100000,90.000000,56.000000,36.000000,20.375000,20.000000,20.000000,0.086206,0.091040,0.037061,21.799999,52.711487,0.000000,400.000000,13072.000000,17483.000000,1679.250000,2499.750000,12.000000
1605301656,0.000000,-1.172161,3.476563,92.210014,1.196289,20.840000,89.000000,56.000000,35.000000,20.500000,20.000000,20.000000,0.089429,0.092651,0.037061,21.450001,52.554321,0.000000,400.000000,13142.000000,17655.000000,1678.687500,2499.937500,12.000000
1605302591,0.000000,-1.172161,3.476563,92.991455,1.208496,20.709999,88.000000,55.000000,35.000000,20.375000,20.000000,20.000000,0.089429,0.087012,0.045117,21.549999,52.348328,0.000000,400.000000,13170.000000,17751.000000,1677.937500,2499.937500,12.000000
1605303525,0.000000,-1.562882,3.476563,82.051285,0.787354,20.709999,151.000000,93.000000,58.000000,20.437500,20.062500,20.062500,0.091040,0.096680,0.048340,21.559999,52.003479,0.000000,400.000000,13189.000000,17811.000000,1678.687500,2499.750000,12.000000
1605304460,0.000000,-1.172161,3.476563,82.832726,0.297546,21.309999,87.000000,54.000000,34.000000,20.437500,20.062500,20.062500,0.094263,0.091846,0.040283,21.549999,51.698303,0.000000,400.000000,13204.000000,17868.000000,1679.250000,2500.125000,12.000000
