DeviceID = e00fce6838cebdf42fc24391	Firmware Version = 1.5.2	Software Version = 0.0.0
1606954080,0.000000,-0.781441,4.179688,63.296707,67.135620,-2.651901,0.000000,0.000000,0.000000,0.408249,98.864746,0.000000,400.000000,13726.000000,18099.000000,0.026398,97.793579,0.000000,400.000000,13747.000000,18474.000000,1077.187500,2497.312500,12.562500,1082.625000,2497.687500,12.187500
1606958436,0.039063,-0.781441,4.160156,49.230770,65.214539,-1.017685,0.000000,0.000000,0.000000,0.352173,98.838806,0.000000,400.000000,13732.000000,18094.000000,0.138550,97.883606,0.000000,400.000000,13744.000000,18480.000000,1077.375000,2496.937500,12.562500,1082.812500,2497.875000,12.187500
1606962790,0.039063,-0.390720,4.160156,52.356533,62.170410,0.047760,0.000000,0.000000,0.000000,0.408249,98.884583,0.000000,400.000000,13738.000000,18084.000000,0.122528,97.903442,0.000000,400.000000,13746.000000,18468.000000,1077.562500,2497.125000,12.562500,1082.812500,2497.687500,12.187500
1606967144,0.039063,-0.781441,4.160156,48.449329,61.428833,0.488358,0.000000,0.000000,0.000000,0.344162,99.011230,0.000000,400.000000,13746.000000,18094.000000,0.026398,97.888184,0.000000,400.000000,13750.000000,18468.000000,1077.750000,2497.312500,12.562500,1082.812500,2497.500000,12.187500
1606971498,0.019531,-0.781441,4.160156,48.449329,60.968018,0.488358,0.000000,0.000000,0.000000,0.344162,98.866272,0.000000,400.000000,13742.000000,18095.000000,0.146561,97.885132,0.000000,400.000000,13751.000000,18478.000000,1077.937500,2497.125000,12.562500,1083.000000,2497.687500,12.187500
1606975853,0.039063,-0.781441,4.160156,48.449329,61.053467,0.103836,0.000000,0.000000,0.000000,0.344162,98.895264,0.000000,400.000000,13754.000000,18088.000000,0.199966,98.016357,0.000000,400.000000,13757.000000,18480.000000,1077.937500,2497.125000,12.562500,1083.000000,2497.687500,12.187500
1606980208,0.019531,-0.390720,4.160156,48.449329,61.824036,-0.969620,0.000000,0.000000,0.000000,0.360184,98.844910,0.000000,400.000000,13755.000000,18082.000000,0.154572,98.004150,0.000000,400.000000,13748.000000,18475.000000,1077.937500,2497.312500,12.562500,1083.187500,2497.875000,12.187500
1606984563,0.019531,-0.781441,4.179688,62.515266,62.152100,-2.099152,0.000000,0.000000,0.000000,0.472336,98.988342,0.000000,400.000000,13769.000000,18096.000000,0.207977,97.956848,0.000000,400.000000,13752.000000,18464.000000,1077.937500,2497.125000,12.562500,1083.187500,2497.687500,12.187500
1606988919,0.039063,-0.781441,4.160156,48.449329,63.079834,-2.956314,0.000000,0.000000,0.000000,0.376205,98.931885,0.000000,400.000000,13770.000000,18092.000000,0.090485,98.043823,0.000000,400.000000,13758.000000,18475.000000,1077.375000,2497.312500,12.562500,1083.375000,2497.875000,12.187500
1606993275,0.000000,-0.390720,4.160156,52.356533,63.070679,-3.223343,0.000000,0.000000,0.000000,0.344162,98.953247,0.000000,400.000000,13772.000000,18093.000000,-0.104446,97.990417,0.000000,400.000000,13756.000000,18472.000000,1072.125000,2497.312500,12.562500,1083.375000,2497.875000,12.187500
