DeviceID = e00fce6856706b033b691f8b	Firmware Version = 1.5.2	Software Version = 0.0.0
1606437879,0.000000,-1.172161,3.535156,52.356533,59.243774,0.480347,0.000000,0.000000,0.000000,2.336197,95.716858,0.000000,400.000000,13872.000000,18777.000000,1.505737,96.437073,0.000000,400.000000,13982.000000,18895.000000,1119.000000,2497.687500,12.937500,1139.437500,2497.875000,12.375000
1606438843,0.000000,-1.172161,3.554688,64.078148,59.184265,0.352173,0.000000,0.000000,0.000000,2.282791,95.666504,0.000000,400.000000,14051.000000,18889.000000,1.481705,96.415710,0.000000,400.000000,14175.000000,19034.000000,1117.125000,2497.875000,12.937500,1139.250000,2497.875000,12.375000
1606439790,0.000000,-1.172161,3.515625,64.859581,59.252930,0.061111,0.000000,0.000000,0.000000,2.282791,95.654297,0.000000,400.000000,14101.000000,18923.000000,1.286774,96.289063,0.000000,400.000000,14212.000000,19063.000000,1115.437500,2498.062500,12.937500,1138.687500,2497.875000,12.375000
1606440737,0.000000,-1.172161,3.554688,64.859581,59.434509,0.029068,0.000000,0.000000,0.000000,2.288132,95.655823,0.000000,400.000000,14120.000000,18936.000000,1.348190,96.305847,0.000000,400.000000,14236.000000,19077.000000,1113.562500,2497.875000,12.937500,1137.937500,2498.250000,12.375000
1606441684,0.000000,-1.562882,3.554688,63.296707,59.332275,-0.502319,0.000000,0.000000,0.000000,2.282791,95.611572,0.000000,400.000000,14125.000000,18940.000000,1.286774,96.255493,0.000000,400.000000,14251.000000,19082.000000,1110.937500,2497.875000,12.937500,1137.562500,2497.875000,12.375000
1606442648,0.000000,-1.172161,3.515625,64.078148,59.457397,-0.651855,0.000000,0.000000,0.000000,2.154617,95.599365,0.000000,400.000000,14142.000000,18956.000000,1.201324,96.261597,0.000000,400.000000,14252.000000,19097.000000,1108.125000,2497.875000,12.937500,1137.187500,2497.875000,12.187500
1606443595,0.000000,-1.172161,3.515625,64.859581,60.322571,-1.319427,0.000000,0.000000,0.000000,2.282791,95.701599,0.000000,400.000000,14143.000000,18959.000000,1.233368,96.270752,0.000000,400.000000,14263.000000,19103.000000,1107.750000,2497.875000,12.937500,1136.437500,2497.875000,12.375000
1606444542,0.000000,-1.172161,3.554688,64.859581,57.281494,-0.651855,0.000000,0.000000,0.000000,2.282791,95.748901,0.000000,400.000000,14143.000000,18950.000000,1.105194,96.257019,0.000000,400.000000,14263.000000,19098.000000,1107.750000,2497.875000,12.937500,1135.687500,2497.875000,12.187500
1606445489,0.000000,-1.172161,3.554688,64.078148,56.240845,-0.910873,0.000000,0.000000,0.000000,2.154617,95.713806,0.000000,400.000000,14143.000000,18950.000000,1.105194,96.264648,0.000000,400.000000,14276.000000,19107.000000,1107.375000,2497.875000,12.937500,1134.937500,2497.875000,12.375000
1606446694,0.000000,-1.172161,3.554688,74.236877,56.169128,-0.651855,0.000000,0.000000,0.000000,2.085190,95.678711,0.000000,400.000000,14103.000000,18925.000000,1.169281,96.281433,0.000000,400.000000,14222.000000,19068.000000,1108.312500,2497.875000,13.125000,1136.062500,2498.062500,12.375000
1606447658,0.000000,-0.781441,3.554688,63.296707,55.500793,-1.004333,0.000000,0.000000,0.000000,2.154617,95.639038,0.000000,400.000000,14135.000000,18947.000000,1.105194,96.279907,0.000000,400.000000,14266.000000,19104.000000,1106.437500,2497.875000,12.937500,1134.375000,2498.062500,12.375000
1606448605,0.000000,-1.562882,3.554688,64.078148,55.952454,-1.479645,0.000000,0.000000,0.000000,2.077179,95.608521,0.000000,400.000000,14152.000000,18951.000000,1.105194,96.296692,0.000000,400.000000,14269.000000,19111.000000,1105.312500,2497.875000,12.937500,1133.250000,2498.062500,12.375000
1606449552,0.000000,-1.172161,3.554688,64.078148,56.971741,-1.541061,0.000000,0.000000,0.000000,2.154617,95.736694,0.000000,400.000000,14155.000000,18951.000000,1.113205,96.328735,0.000000,400.000000,14274.000000,19124.000000,1104.187500,2497.875000,12.937500,1132.500000,2497.875000,12.375000
1606450499,0.000000,-1.172161,3.554688,64.859581,58.277893,-1.981659,0.000000,0.000000,0.000000,2.154617,95.729065,0.000000,400.000000,14161.000000,18973.000000,0.974350,96.348572,0.000000,400.000000,14273.000000,19106.000000,1103.250000,2497.875000,12.937500,1131.937500,2498.062500,12.187500
1606451464,0.000000,-1.172161,3.515625,68.766785,59.864807,-2.419586,0.000000,0.000000,0.000000,2.029114,95.727539,0.000000,400.000000,14151.000000,18950.000000,0.864868,96.258545,0.000000,400.000000,14269.000000,19103.000000,1102.500000,2497.875000,12.937500,1131.562500,2497.875000,12.187500
1606452410,0.000000,-1.172161,3.554688,64.078148,60.029602,-2.232666,0.000000,0.000000,0.000000,2.029114,95.721436,0.000000,400.000000,14159.000000,18956.000000,0.918274,96.269226,0.000000,400.000000,14272.000000,19121.000000,1101.750000,2497.875000,12.937500,1130.812500,2498.062500,12.187500
1606453357,0.000000,-1.172161,3.554688,64.859581,59.944153,-2.232666,0.000000,0.000000,0.000000,1.895599,95.689392,0.000000,400.000000,14168.000000,18958.000000,0.792770,96.279907,0.000000,400.000000,14270.000000,19107.000000,1100.812500,2497.875000,12.937500,1130.250000,2498.062500,12.375000
1606454304,0.000000,-1.172161,3.554688,64.859581,60.130310,-2.302094,0.000000,0.000000,0.000000,2.154617,95.771790,0.000000,400.000000,14170.000000,18966.000000,0.966339,96.345520,0.000000,400.000000,14267.000000,19119.000000,1100.250000,2497.687500,12.937500,1129.687500,2497.875000,12.375000
1606455269,0.000000,-1.172161,3.554688,65.641029,59.835815,-2.288742,0.000000,0.000000,0.000000,1.778107,95.668030,0.000000,400.000000,14164.000000,18957.000000,0.974350,96.339417,0.000000,400.000000,14271.000000,19115.000000,1099.687500,2497.875000,12.937500,1129.312500,2497.875000,12.375000
1606456216,0.000000,-1.172161,3.554688,64.078148,59.939575,-2.296753,0.000000,0.000000,0.000000,1.895599,95.715332,0.000000,400.000000,14166.000000,18968.000000,0.848846,96.327209,0.000000,400.000000,14278.000000,19114.000000,1098.937500,2497.875000,12.937500,1128.750000,2498.062500,12.375000
1606457163,0.000000,-1.172161,3.554688,64.078148,59.991455,-2.382202,0.000000,0.000000,0.000000,2.085190,95.767212,0.000000,400.000000,14173.000000,18971.000000,0.736694,96.336365,0.000000,400.000000,14279.000000,19118.000000,1098.187500,2497.875000,12.937500,1128.187500,2497.687500,12.375000
1606458109,0.000000,-1.172161,3.554688,64.078148,59.884644,-2.531738,0.000000,0.000000,0.000000,1.999741,95.779419,0.000000,400.000000,14174.000000,18981.000000,0.856857,96.430969,0.000000,400.000000,14289.000000,19133.000000,1097.437500,2497.687500,12.937500,1127.812500,2497.875000,12.187500
1606459074,0.000000,-1.172161,3.554688,64.078148,60.052490,-2.483673,0.000000,0.000000,0.000000,1.786118,95.732117,0.000000,400.000000,14169.000000,18974.000000,0.784760,96.386719,0.000000,400.000000,14283.000000,19122.000000,1096.875000,2497.875000,12.937500,1127.437500,2498.062500,12.187500
1606460021,0.000000,-1.172161,3.554688,64.859581,60.084534,-2.302094,0.000000,0.000000,0.000000,1.778107,95.683289,0.000000,400.000000,14173.000000,18969.000000,0.728683,96.305847,0.000000,400.000000,14286.000000,19131.000000,1095.937500,2498.062500,12.937500,1126.875000,2497.875000,12.375000
1606460968,0.000000,-1.172161,3.554688,63.296707,59.829712,-2.163239,0.000000,0.000000,0.000000,1.778107,95.761108,0.000000,400.000000,14184.000000,18969.000000,0.736694,96.383667,0.000000,400.000000,14303.000000,19138.000000,1095.375000,2497.875000,12.937500,1126.500000,2498.062500,12.375000
1606461915,0.000000,-1.172161,3.554688,63.296707,59.934998,-2.403564,0.000000,0.000000,0.000000,1.802139,95.787048,0.000000,400.000000,14182.000000,18967.000000,0.728683,96.348572,0.000000,400.000000,14300.000000,19134.000000,1094.625000,2497.687500,12.937500,1125.750000,2497.875000,12.187500
1606462879,0.000000,-1.172161,3.515625,64.078148,60.003662,-2.302094,0.000000,0.000000,0.000000,1.802139,95.770264,0.000000,400.000000,14180.000000,18969.000000,0.784760,96.379089,0.000000,400.000000,14294.000000,19124.000000,1094.062500,2497.875000,12.937500,1125.562500,2498.062500,12.375000
1606463826,0.000000,-1.172161,3.554688,64.859581,59.936523,-2.483673,0.000000,0.000000,0.000000,1.716690,95.634460,0.000000,400.000000,14178.000000,18974.000000,0.605850,96.318054,0.000000,400.000000,14296.000000,19122.000000,1093.687500,2497.875000,12.937500,1124.812500,2497.875000,12.375000
1606464773,0.000000,-1.172161,3.554688,64.859581,59.982300,-2.419586,0.000000,0.000000,0.000000,1.831512,95.791626,0.000000,400.000000,14189.000000,18977.000000,0.728683,96.508789,0.000000,400.000000,14303.000000,19132.000000,1092.937500,2497.875000,12.937500,1124.437500,2497.875000,12.375000
1606465720,0.000000,-1.172161,3.515625,64.859581,60.142517,-2.099152,0.000000,0.000000,0.000000,1.895599,95.840454,0.000000,400.000000,14191.000000,18989.000000,0.728683,96.424866,0.000000,400.000000,14300.000000,19138.000000,1092.562500,2497.875000,12.937500,1124.062500,2497.875000,12.375000
1606466685,0.000000,-1.172161,3.554688,64.078148,60.531616,-2.011032,0.000000,0.000000,0.000000,1.810150,95.755005,0.000000,400.000000,14185.000000,18970.000000,0.728683,96.472168,0.000000,400.000000,14306.000000,19132.000000,1092.187500,2498.062500,12.937500,1123.687500,2497.875000,12.187500
1606467632,0.000000,-1.562882,3.554688,64.078148,59.840393,-1.274033,0.000000,0.000000,0.000000,1.778107,95.819092,0.000000,400.000000,14190.000000,18975.000000,0.605850,96.464539,0.000000,400.000000,14311.000000,19131.000000,1091.812500,2497.875000,12.937500,1123.125000,2498.250000,12.187500
1606468578,0.000000,-1.172161,3.554688,64.859581,59.355164,-1.786728,0.000000,0.000000,0.000000,1.652603,95.741272,0.000000,400.000000,14189.000000,18972.000000,0.605850,96.420288,0.000000,400.000000,14310.000000,19130.000000,1091.437500,2497.875000,12.937500,1122.562500,2498.250000,12.375000
