DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1635699571,0.136719,-1.172161,3.984375,57.826618,30.258179,22.892075,2.000000,2.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1712.062500,2499.000000,11.812500,1715.812500,2500.125000,12.750000
1635700524,0.312500,-1.172161,3.945313,66.422470,30.302429,22.852020,2.000000,2.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1713.187500,2499.000000,11.812500,1716.750000,2499.937500,12.750000
1635701479,0.312500,-0.781441,3.945313,70.329674,29.991150,22.953491,3.000000,3.000000,2.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1714.687500,2499.000000,11.812500,1718.250000,2499.937500,12.750000
1635702434,0.312500,-0.781441,3.945313,71.892555,29.904175,22.985535,1.000000,1.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1716.187500,2499.187500,11.812500,1719.375000,2499.937500,12.750000
1635703406,0.351563,-1.172161,3.964844,67.203911,29.605103,23.095016,1.000000,1.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1717.500000,2498.812500,11.812500,1720.687500,2500.125000,12.750000
1635704361,0.312500,-1.172161,3.945313,69.548233,29.364014,23.228531,1.000000,1.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1717.875000,2499.000000,11.812500,1721.062500,2500.125000,12.750000
1635705316,0.312500,-0.781441,3.945313,71.111115,29.116821,23.207169,1.000000,1.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1718.250000,2498.625000,11.812500,1720.875000,2499.750000,12.750000
1635706271,0.312500,-0.781441,3.945313,64.859581,29.199219,23.111038,1.000000,2.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1717.687500,2498.812500,12.000000,1721.062500,2499.937500,12.750000
1635707245,0.312500,-1.172161,3.945313,68.766785,28.532410,23.172455,1.000000,1.000000,1.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1717.687500,2499.000000,11.812500,1720.500000,2499.750000,12.750000
1635708199,0.312500,-1.172161,3.945313,60.952385,28.750610,22.985535,0.000000,1.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,1716.750000,2499.000000,11.812500,1720.125000,2499.937500,12.750000
