DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1606956087,0.000000,-0.781441,4.160156,77.362640,72.769165,-1.842804,0.000000,0.000000,0.000000,0.509720,99.018860,0.000000,400.000000,13944.000000,18383.000000,0.018387,99.171448,0.000000,400.000000,14255.000000,18815.000000,1084.500000,2498.250000,11.625000,1093.500000,2498.812500,12.562500
1606960115,0.000000,-1.172161,4.160156,49.230770,68.534851,0.165253,0.000000,0.000000,0.000000,0.517731,99.031067,0.000000,400.000000,14009.000000,18406.000000,0.093155,99.145508,0.000000,400.000000,14281.000000,18826.000000,1081.875000,2498.062500,11.812500,1090.125000,2498.625000,12.562500
1606964429,0.000000,-1.172161,4.179688,50.012211,66.789246,0.648575,0.000000,0.000000,0.000000,0.461655,99.031067,0.000000,400.000000,14013.000000,18408.000000,0.093155,99.221802,0.000000,400.000000,14269.000000,18816.000000,1082.062500,2498.250000,11.625000,1090.125000,2498.625000,12.562500
1606968743,0.000000,-1.172161,4.160156,46.105007,65.730286,0.899582,0.000000,0.000000,0.000000,0.517731,99.093628,0.000000,400.000000,14003.000000,18406.000000,0.154572,99.147034,0.000000,400.000000,14258.000000,18808.000000,1082.062500,2498.250000,11.812500,1090.125000,2498.625000,12.562500
1606973058,0.000000,-0.781441,4.160156,46.105007,65.197754,0.680618,0.000000,0.000000,0.000000,0.413589,99.108887,0.000000,400.000000,14007.000000,18388.000000,-0.010986,99.218750,0.000000,400.000000,14267.000000,18812.000000,1082.250000,2498.250000,11.812500,1090.125000,2498.625000,12.562500
1606977373,0.000000,-0.781441,4.140625,47.667889,65.116882,0.664597,0.000000,0.000000,0.000000,0.549774,99.157715,0.000000,400.000000,14009.000000,18403.000000,-0.051041,99.208069,0.000000,400.000000,14256.000000,18801.000000,1082.250000,2498.062500,11.812500,1090.312500,2498.625000,12.562500
1606981688,0.000000,-1.172161,4.140625,47.667889,66.212463,-0.886841,0.000000,0.000000,0.000000,0.493698,99.038696,0.000000,400.000000,14016.000000,18402.000000,0.154572,99.261475,0.000000,400.000000,14269.000000,18804.000000,1082.250000,2498.250000,11.812500,1090.312500,2498.625000,12.562500
1606986002,0.000000,-1.172161,4.140625,108.620270,66.654968,-2.275391,0.000000,0.000000,0.000000,0.517731,99.093628,0.000000,400.000000,14010.000000,18391.000000,0.093155,99.250793,0.000000,400.000000,14270.000000,18809.000000,1082.062500,2498.250000,11.812500,1090.312500,2498.812500,12.562500
1606990317,0.000000,-1.172161,4.121094,49.230770,66.880798,-2.211304,0.000000,0.000000,0.000000,0.509720,99.142456,0.000000,400.000000,14010.000000,18389.000000,-0.043030,99.314880,0.000000,400.000000,14268.000000,18795.000000,1080.750000,2498.250000,11.625000,1090.500000,2498.625000,12.562500
1606994632,0.000000,-1.172161,4.121094,45.323566,66.947937,-2.956314,0.000000,0.000000,0.000000,0.525742,99.162292,0.000000,400.000000,14023.000000,18397.000000,-0.291367,99.163818,0.000000,400.000000,14265.000000,18798.000000,1075.500000,2498.250000,11.625000,1090.500000,2498.812500,12.562500
1606998947,0.000000,-1.172161,4.140625,46.105007,66.784668,-3.589172,0.000000,0.000000,0.000000,0.517731,99.195862,0.000000,400.000000,14017.000000,18393.000000,-0.537033,99.089050,0.000000,400.000000,14272.000000,18815.000000,1069.687500,2498.250000,11.625000,1090.500000,2498.625000,12.375000
1607003262,5.468750,4.688645,4.160156,59.389500,66.426086,-3.271408,601.000000,638.000000,678.000000,0.389557,99.176025,0.000000,400.000000,14020.000000,18394.000000,-0.788040,99.078369,0.000000,400.000000,14277.000000,18812.000000,1063.875000,2498.250000,11.625000,1090.500000,2498.812500,12.375000
1607007577,5.683594,92.600731,4.179688,46.105007,57.827759,1.935654,1897.000000,1963.000000,2016.000000,0.517731,99.217224,0.000000,400.000000,14020.000000,18387.000000,-0.782700,99.064636,0.000000,400.000000,14286.000000,18813.000000,1063.875000,2498.250000,11.625000,1090.312500,2498.812500,12.375000
1607011890,6.289063,127.765564,4.179688,114.871796,40.711975,13.738327,2429.000000,2917.000000,3098.000000,0.517731,99.177551,0.000000,400.000000,14006.000000,18385.000000,-0.488968,99.217224,0.000000,400.000000,14284.000000,18808.000000,1068.750000,2498.250000,11.625000,1089.750000,2498.812500,12.375000
1607016201,6.367188,72.673988,4.179688,45.323566,39.845276,17.327194,1679.000000,2217.000000,2568.000000,0.579147,99.165344,0.000000,400.000000,13997.000000,18376.000000,-0.261993,99.255371,0.000000,400.000000,14272.000000,18792.000000,1074.750000,2498.062500,11.625000,1089.937500,2498.812500,12.562500
1607020512,6.230468,69.938950,4.179688,46.886448,31.385803,23.207169,5015.000000,5245.000000,5332.000000,0.517731,99.246216,0.000000,400.000000,14016.000000,18387.000000,-0.112457,99.304199,0.000000,400.000000,14267.000000,18790.000000,1077.562500,2498.250000,11.625000,1089.562500,2498.812500,12.375000
1607024824,5.898438,64.468864,4.179688,46.886448,41.618347,15.596848,4157.000000,4243.000000,4327.000000,0.493698,99.134827,0.000000,400.000000,14017.000000,18382.000000,-0.043030,99.209595,0.000000,400.000000,14271.000000,18784.000000,1079.437500,2498.250000,11.625000,1089.750000,2498.625000,12.375000
1607029136,6.191406,73.455437,4.179688,49.230770,45.536804,14.835815,2007.000000,2396.000000,2641.000000,0.461655,99.194336,0.000000,400.000000,14010.000000,18370.000000,-0.043030,99.298096,0.000000,400.000000,14272.000000,18781.000000,1080.375000,2498.250000,11.625000,1089.750000,2499.000000,12.375000
1607033448,5.703125,15.238096,4.160156,47.667889,57.260132,5.949097,427.000000,522.000000,579.000000,0.461655,99.252319,0.000000,400.000000,14011.000000,18373.000000,-0.067062,99.313354,0.000000,400.000000,14269.000000,18774.000000,1081.312500,2497.875000,11.625000,1090.125000,2498.625000,12.187500
1607037762,0.019531,-0.781441,4.179688,45.323566,66.326904,0.117188,0.000000,0.000000,0.000000,0.493698,99.316406,0.000000,400.000000,14015.000000,18369.000000,-0.043030,99.319458,0.000000,400.000000,14266.000000,18765.000000,1081.687500,2498.062500,11.625000,1090.312500,2498.812500,12.375000
