DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1606265651,0.000000,-0.781441,3.750000,49.230770,61.820984,2.183990,0.000000,0.000000,0.000000,1.276093,96.350098,0.000000,400.000000,14018.000000,18652.000000,0.272064,96.543884,0.000000,400.000000,14245.000000,19047.000000,1093.500000,2498.250000,11.625000,1113.750000,2498.812500,12.562500
1606266615,0.000000,-1.172161,3.750000,65.641029,61.703491,2.183990,0.000000,0.000000,0.000000,1.150589,96.305847,0.000000,400.000000,14201.000000,18761.000000,0.272064,96.444702,0.000000,400.000000,14454.000000,19170.000000,1093.125000,2498.250000,11.625000,1113.000000,2498.625000,12.375000
1606267562,0.000000,-0.781441,3.750000,65.641029,61.767578,1.935654,0.000000,0.000000,0.000000,1.276093,96.322632,0.000000,400.000000,14248.000000,18796.000000,0.333481,96.461487,0.000000,400.000000,14515.000000,19213.000000,1093.125000,2498.250000,11.625000,1112.812500,2498.812500,12.562500
1606268509,0.000000,-1.172161,3.750000,54.700855,61.959839,2.061157,0.000000,0.000000,0.000000,1.150589,96.298218,0.000000,400.000000,14263.000000,18809.000000,0.272064,96.507263,0.000000,400.000000,14541.000000,19232.000000,1092.937500,2498.250000,11.625000,1112.812500,2498.812500,12.562500
1606269455,0.000000,-0.781441,3.750000,55.482296,62.062073,1.935654,0.000000,0.000000,0.000000,1.150589,96.298218,0.000000,400.000000,14277.000000,18820.000000,0.272064,96.459961,0.000000,400.000000,14550.000000,19233.000000,1092.937500,2498.250000,11.625000,1112.812500,2498.625000,12.562500
1606270420,0.000000,-1.172161,3.750000,59.389500,62.069702,1.684647,0.000000,0.000000,0.000000,1.276093,96.398926,0.000000,400.000000,14159.000000,18790.000000,0.272064,96.507263,0.000000,400.000000,14538.000000,19228.000000,1093.125000,2498.062500,11.625000,1113.000000,2498.625000,12.562500
1606271367,0.000000,-1.172161,3.750000,66.422470,61.943054,1.935654,0.000000,0.000000,0.000000,1.276093,96.322632,0.000000,400.000000,14287.000000,18822.000000,0.469666,96.528625,0.000000,400.000000,14562.000000,19255.000000,1093.125000,2498.250000,11.625000,1112.812500,2498.812500,12.562500
1606272314,0.000000,-1.172161,3.750000,66.422470,62.165833,1.935654,0.000000,0.000000,0.000000,1.150589,96.298218,0.000000,400.000000,14284.000000,18818.000000,0.333481,96.461487,0.000000,400.000000,14550.000000,19248.000000,1093.125000,2498.062500,11.625000,1112.812500,2498.437500,12.562500
1606273260,0.000000,-0.781441,3.750000,53.919415,62.188721,1.943665,0.000000,0.000000,0.000000,1.276093,96.347046,0.000000,400.000000,14262.000000,18816.000000,0.309448,96.473694,0.000000,400.000000,14555.000000,19238.000000,1093.312500,2498.062500,11.625000,1112.812500,2498.625000,12.562500
1606274225,0.000000,-1.172161,3.750000,57.045181,62.173462,1.871567,0.000000,0.000000,0.000000,1.150589,96.302795,0.000000,400.000000,14282.000000,18827.000000,0.469666,96.507263,0.000000,400.000000,14556.000000,19248.000000,1093.500000,2498.250000,11.625000,1113.000000,2498.437500,12.562500
