DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1606697198,0.019531,-0.781441,4.121094,50.012211,66.165161,-1.821442,0.000000,0.000000,0.000000,1.519089,98.298645,0.000000,400.000000,14216.000000,18641.000000,0.595169,98.396301,0.000000,400.000000,14383.000000,19019.000000,1106.250000,2498.250000,11.812500,1122.000000,2499.000000,12.750000
1606698162,0.000000,-0.781441,4.101563,50.012211,65.620422,-2.077789,0.000000,0.000000,0.000000,1.300125,98.320007,0.000000,400.000000,14383.000000,18734.000000,0.718002,98.550415,0.000000,400.000000,14582.000000,19144.000000,1102.875000,2498.250000,11.812500,1118.812500,2498.625000,12.750000
1606699109,0.000000,-1.172161,4.101563,50.012211,66.038513,-2.774734,0.000000,0.000000,0.000000,1.519089,98.388672,0.000000,400.000000,14429.000000,18780.000000,0.595169,98.545837,0.000000,400.000000,14642.000000,19181.000000,1101.750000,2498.437500,11.812500,1118.250000,2498.812500,12.562500
1606700056,0.000000,-1.172161,4.101563,52.356533,66.523743,-3.212662,0.000000,0.000000,0.000000,1.300125,98.287964,0.000000,400.000000,14448.000000,18791.000000,0.595169,98.516846,0.000000,400.000000,14661.000000,19203.000000,1101.000000,2498.437500,11.812500,1117.687500,2498.812500,12.750000
1606701002,0.000000,-1.172161,4.101563,53.137974,66.845703,-3.455658,0.000000,0.000000,0.000000,1.332169,98.321533,0.000000,400.000000,14442.000000,18798.000000,0.515060,98.431396,0.000000,400.000000,14677.000000,19213.000000,1100.250000,2498.437500,11.812500,1117.312500,2498.812500,12.750000
1606701967,0.000000,-1.172161,4.101563,60.952385,66.751099,-3.810806,0.000000,0.000000,0.000000,1.361542,98.330688,0.000000,400.000000,14467.000000,18809.000000,0.595169,98.426819,0.000000,400.000000,14681.000000,19223.000000,1099.312500,2498.437500,11.812500,1117.125000,2498.812500,12.750000
1606702914,0.000000,-0.781441,4.101563,60.170940,66.821289,-4.085846,0.000000,0.000000,0.000000,1.393585,98.400879,0.000000,400.000000,14474.000000,18825.000000,0.469666,98.391724,0.000000,400.000000,14690.000000,19226.000000,1098.375000,2498.437500,11.812500,1116.750000,2498.812500,12.750000
1606703861,0.000000,-0.781441,4.101563,50.793652,66.987610,-4.459686,0.000000,0.000000,0.000000,1.276093,98.251343,0.000000,400.000000,14471.000000,18813.000000,0.469666,98.478699,0.000000,400.000000,14695.000000,19229.000000,1097.437500,2498.437500,11.812500,1116.375000,2498.625000,12.750000
1606704808,0.000000,-1.172161,4.140625,51.575092,67.407227,-4.278107,0.000000,0.000000,0.000000,1.276093,98.251343,0.000000,400.000000,14481.000000,18818.000000,0.333481,98.382568,0.000000,400.000000,14694.000000,19239.000000,1096.875000,2498.250000,11.812500,1116.187500,2498.625000,12.750000
1606705772,0.000000,-1.172161,4.101563,54.700855,67.248535,-4.334183,0.000000,0.000000,0.000000,1.369553,98.373413,0.000000,400.000000,14480.000000,18829.000000,0.469666,98.452759,0.000000,400.000000,14694.000000,19238.000000,1096.312500,2498.250000,11.812500,1116.000000,2498.812500,12.750000
1606706719,0.000000,-0.781441,4.101563,60.952385,66.978455,-4.593201,0.000000,0.000000,0.000000,1.086502,98.272705,0.000000,400.000000,14479.000000,18824.000000,0.469666,98.524475,0.000000,400.000000,14693.000000,19240.000000,1095.375000,2498.437500,11.812500,1115.437500,2498.812500,12.750000
1606707666,0.000000,-0.781441,4.101563,60.952385,67.140198,-4.782791,0.000000,0.000000,0.000000,1.300125,98.338318,0.000000,400.000000,14487.000000,18828.000000,0.333481,98.396301,0.000000,400.000000,14700.000000,19229.000000,1095.000000,2498.250000,11.812500,1115.062500,2498.812500,12.750000
1606708613,0.000000,-1.172161,4.101563,50.012211,67.066956,-4.852219,0.000000,0.000000,0.000000,1.276093,98.313904,0.000000,400.000000,14446.000000,18824.000000,0.405579,98.481750,0.000000,400.000000,14704.000000,19242.000000,1094.250000,2498.250000,11.812500,1114.687500,2498.812500,12.750000
1606709577,0.000000,-1.172161,4.101563,53.137974,67.179871,-4.844208,0.000000,0.000000,0.000000,1.284103,98.364258,0.000000,400.000000,14482.000000,18826.000000,0.210648,98.406982,0.000000,400.000000,14700.000000,19240.000000,1093.875000,2498.062500,11.625000,1114.500000,2498.812500,12.562500
1606710524,0.000000,-1.172161,4.101563,53.137974,67.074585,-5.081863,0.000000,0.000000,0.000000,1.214676,98.294067,0.000000,400.000000,14491.000000,18831.000000,0.186615,98.374939,0.000000,400.000000,14701.000000,19243.000000,1093.125000,2498.250000,11.812500,1113.937500,2498.812500,12.750000
