DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1605592618,0.039063,-1.172161,3.417969,56.263737,71.669006,14.969330,2.000000,2.000000,1.000000,13.858490,65.129089,0.000000,400.000000,12388.000000,17300.000000,13.666229,64.515686,0.000000,400.000000,12508.000000,17453.000000,1487.437500,2498.625000,11.812500,1490.625000,2499.562500,12.937500
1605593582,0.312500,-1.172161,3.437500,72.673988,64.805603,14.750366,3.000000,2.000000,1.000000,14.056091,64.926147,0.000000,400.000000,12757.000000,17627.000000,13.789063,64.247131,0.000000,400.000000,12891.000000,17792.000000,1490.625000,2498.625000,11.812500,1496.812500,2499.375000,12.937500
1605594529,0.312500,-0.781441,3.398438,72.673988,64.396667,14.654236,2.000000,2.000000,1.000000,14.056091,64.710999,0.000000,400.000000,12922.000000,17787.000000,13.594131,64.079285,0.000000,400.000000,13070.000000,17975.000000,1493.250000,2498.437500,11.812500,1499.250000,2499.375000,12.937500
1605595475,0.312500,-1.172161,3.398438,72.673988,64.259338,14.592819,2.000000,2.000000,1.000000,14.178925,64.562988,0.000000,400.000000,13020.000000,17878.000000,13.805084,64.114380,0.000000,403.000000,13172.000000,18077.000000,1494.375000,2498.812500,11.812500,1498.875000,2499.562500,12.937500
1605596422,0.312500,-1.172161,3.398438,60.952385,64.056396,14.467316,2.000000,2.000000,1.000000,14.307098,64.678955,0.000000,400.000000,13071.000000,17941.000000,13.789063,64.157104,0.000000,401.000000,13225.000000,18135.000000,1493.625000,2498.812500,11.812500,1497.375000,2499.187500,12.937500
1605597622,0.312500,-0.781441,3.398438,73.455437,63.923645,14.686279,0.000000,0.000000,0.000000,14.056091,64.601135,0.000000,400.000000,13100.000000,17955.000000,13.682251,64.097595,0.000000,400.000000,13251.000000,18150.000000,1496.625000,2498.625000,11.812500,1499.812500,2499.187500,12.937500
1605598587,0.312500,-0.781441,3.398438,68.766785,63.714600,14.459305,0.000000,0.000000,0.000000,14.056091,64.541626,0.000000,400.000000,13146.000000,17996.000000,13.540726,64.067078,0.000000,400.000000,13296.000000,18204.000000,1493.062500,2498.625000,11.812500,1496.062500,2499.375000,12.937500
1605599533,0.312500,-0.781441,3.398438,72.673988,63.771057,14.336472,0.000000,0.000000,0.000000,13.805084,64.489746,0.000000,400.000000,13164.000000,18019.000000,13.404541,64.035034,0.000000,400.000000,13309.000000,18234.000000,1489.875000,2498.625000,11.812500,1492.125000,2499.187500,12.937500
1605600480,0.312500,-0.781441,3.398438,72.673988,63.821411,14.269714,0.000000,0.000000,0.000000,13.740997,64.476013,0.000000,400.000000,13165.000000,18040.000000,13.289719,64.051819,0.000000,400.000000,13329.000000,18246.000000,1486.312500,2499.000000,12.000000,1488.750000,2499.375000,12.937500
1605601427,0.312500,-1.172161,3.398438,60.170940,63.943481,14.216309,0.000000,0.000000,0.000000,13.610153,64.442444,0.000000,400.000000,13185.000000,18044.000000,13.289719,64.057922,0.000000,400.000000,13335.000000,18264.000000,1483.500000,2498.625000,11.812500,1485.562500,2499.187500,12.937500
1605602392,0.312500,-0.781441,3.398438,64.078148,63.894653,14.216309,0.000000,0.000000,0.000000,13.578110,64.477539,0.000000,400.000000,13199.000000,18060.000000,13.038712,64.068604,0.000000,400.000000,13345.000000,18274.000000,1481.062500,2498.625000,12.000000,1483.125000,2499.562500,12.937500
1605603338,0.312500,-1.172161,3.398438,67.985352,63.868713,13.959961,0.000000,0.000000,0.000000,13.420563,64.408875,0.000000,400.000000,13198.000000,18064.000000,13.030701,64.045715,0.000000,400.000000,13346.000000,18284.000000,1478.250000,2498.625000,11.812500,1480.125000,2499.187500,12.937500
1605604285,0.312500,-0.781441,3.398438,72.673988,63.880920,13.831787,0.000000,0.000000,0.000000,13.359146,64.442444,0.000000,402.000000,13202.000000,18073.000000,13.030701,64.128113,0.000000,400.000000,13353.000000,18300.000000,1476.000000,2498.437500,11.812500,1477.875000,2499.187500,12.937500
1605605232,0.312500,-0.781441,3.398438,72.673988,63.813782,13.716965,0.000000,0.000000,0.000000,13.303070,64.387512,0.000000,400.000000,13214.000000,18093.000000,12.894516,64.100647,0.000000,400.000000,13354.000000,18304.000000,1473.750000,2498.812500,12.000000,1475.625000,2499.187500,12.750000
1605606197,0.312500,-0.781441,3.398438,63.296707,63.867188,13.770370,0.000000,0.000000,0.000000,13.188248,64.527893,0.000000,400.000000,13211.000000,18085.000000,12.902527,64.118958,0.000000,400.000000,13363.000000,18307.000000,1471.875000,2498.812500,11.812500,1473.750000,2499.375000,12.937500
1605607143,0.312500,-0.781441,3.437500,64.078148,63.807678,13.716965,0.000000,0.000000,0.000000,13.241653,64.575195,0.000000,400.000000,13216.000000,18100.000000,12.894516,64.164734,0.000000,400.000000,13355.000000,18314.000000,1470.000000,2498.437500,11.812500,1471.500000,2499.187500,12.937500
1605608090,0.312500,-0.781441,3.398438,66.422470,63.899231,13.716965,0.000000,0.000000,0.000000,13.303070,64.457703,0.000000,408.000000,13225.000000,18098.000000,12.787704,64.010620,0.000000,400.000000,13356.000000,18316.000000,1468.125000,2498.812500,11.812500,1469.625000,2499.187500,12.937500
1605609037,0.312500,-0.781441,3.398438,72.673988,63.917542,13.700943,0.000000,0.000000,0.000000,13.180237,64.378357,0.000000,402.000000,13218.000000,18105.000000,12.662201,64.073181,0.000000,400.000000,13358.000000,18309.000000,1466.437500,2498.625000,11.812500,1467.750000,2499.375000,12.937500
1605610002,0.312500,-1.172161,3.398438,60.952385,63.871765,13.684921,0.000000,0.000000,0.000000,13.054733,64.376831,0.000000,400.000000,13216.000000,18107.000000,12.566071,63.990784,0.000000,400.000000,13361.000000,18329.000000,1465.125000,2498.625000,11.812500,1466.250000,2499.000000,12.937500
1605610948,0.312500,-0.781441,3.398438,60.952385,63.801575,13.457947,0.000000,0.000000,0.000000,12.926559,64.324951,0.000000,400.000000,13214.000000,18114.000000,12.534027,64.109802,0.000000,400.000000,13352.000000,18333.000000,1463.625000,2499.000000,12.000000,1464.562500,2499.187500,12.937500
1605611895,0.312500,-0.781441,3.398438,61.733822,63.807678,13.276367,0.000000,0.000000,0.000000,12.990646,64.291382,0.000000,400.000000,13227.000000,18116.000000,12.534027,63.978577,0.000000,400.000000,13359.000000,18329.000000,1462.125000,2498.812500,11.812500,1462.875000,2499.375000,12.937500
1605612842,0.312500,-0.781441,3.398438,63.296707,63.615417,13.332443,0.000000,0.000000,0.000000,12.771683,64.222717,0.000000,400.000000,13225.000000,18110.000000,12.534027,63.978577,0.000000,400.000000,13361.000000,18334.000000,1460.625000,2498.625000,11.812500,1461.562500,2499.187500,12.937500
1605613807,0.312500,-0.781441,3.398438,71.892555,63.720703,13.457947,0.000000,0.000000,0.000000,12.857132,64.219666,0.000000,400.000000,13224.000000,18113.000000,12.400513,63.992310,0.000000,400.000000,13361.000000,18338.000000,1459.500000,2498.625000,12.000000,1460.250000,2499.187500,12.937500
1605614753,0.312500,-0.781441,3.398438,72.673988,63.659668,13.308411,0.000000,0.000000,0.000000,12.678223,64.120483,0.000000,400.000000,13227.000000,18119.000000,12.400513,63.902283,0.000000,400.000000,13363.000000,18341.000000,1458.000000,2498.625000,12.000000,1458.750000,2499.000000,12.937500
1605615700,0.312500,-1.172161,3.398438,60.170940,63.642883,13.214951,0.000000,0.000000,0.000000,12.678223,64.224243,0.000000,400.000000,13230.000000,18123.000000,12.277679,63.798523,0.000000,400.000000,13359.000000,18346.000000,1456.500000,2498.812500,12.000000,1457.250000,2499.187500,12.937500
1605616647,0.312500,-1.172161,3.398438,60.952385,63.601685,13.092117,0.000000,0.000000,0.000000,12.678223,64.160156,0.000000,400.000000,13230.000000,18120.000000,12.269669,63.790894,0.000000,400.000000,13369.000000,18346.000000,1455.562500,2498.625000,12.000000,1455.937500,2499.000000,12.937500
1605617612,0.312500,-0.781441,3.398438,64.859581,63.543701,13.214951,0.000000,0.000000,0.000000,12.590103,64.080811,0.000000,400.000000,13227.000000,18118.000000,12.277679,63.929749,0.000000,400.000000,13365.000000,18343.000000,1454.625000,2498.625000,12.000000,1454.812500,2499.187500,12.937500
1605618558,0.312500,-1.172161,3.398438,72.673988,63.510132,13.214951,0.000000,0.000000,0.000000,12.544708,63.998413,0.000000,400.000000,13227.000000,18129.000000,12.253647,63.803101,0.000000,400.000000,13368.000000,18348.000000,1453.312500,2498.812500,12.000000,1453.687500,2499.000000,12.937500
1605619505,0.312500,-0.781441,3.398438,72.673988,63.488770,13.084106,0.000000,0.000000,0.000000,12.544708,64.007568,0.000000,400.000000,13234.000000,18130.000000,12.015991,63.739014,0.000000,400.000000,13359.000000,18346.000000,1452.187500,2498.625000,12.000000,1452.375000,2499.187500,12.937500
1605620452,0.312500,-1.172161,3.398438,72.673988,63.526917,13.092117,0.000000,0.000000,0.000000,12.488632,64.044189,0.000000,400.000000,13229.000000,18135.000000,12.056046,63.798523,0.000000,400.000000,13364.000000,18346.000000,1451.062500,2498.625000,12.000000,1451.250000,2499.000000,12.937500
1605621417,0.312500,-1.172161,3.398438,63.296707,63.323975,13.017349,0.000000,0.000000,0.000000,12.451248,63.923645,0.000000,400.000000,13230.000000,18133.000000,12.184219,63.716125,0.000000,400.000000,13359.000000,18359.000000,1450.125000,2498.625000,12.000000,1450.500000,2499.187500,12.937500
1605622363,0.312500,-1.172161,3.398438,64.078148,63.455200,13.153534,0.000000,0.000000,0.000000,12.544708,63.970947,0.000000,400.000000,13238.000000,18144.000000,11.970596,63.650513,0.000000,401.000000,13364.000000,18353.000000,1449.187500,2498.812500,12.000000,1449.187500,2499.187500,13.125000
1605623310,0.312500,-1.172161,3.398438,72.673988,63.449097,13.028030,0.000000,0.000000,0.000000,12.536697,63.969421,0.000000,400.000000,13239.000000,18129.000000,12.015991,63.784790,0.000000,400.000000,13367.000000,18364.000000,1448.062500,2498.437500,12.000000,1448.062500,2499.375000,12.937500
1605624257,0.312500,-0.781441,3.398438,71.892555,63.372803,12.830429,0.000000,0.000000,0.000000,12.357788,63.873291,0.000000,400.000000,13231.000000,18134.000000,12.024002,63.624573,0.000000,400.000000,13363.000000,18360.000000,1447.312500,2498.437500,12.000000,1447.312500,2499.187500,12.937500
1605625222,0.312500,-0.781441,3.398438,61.733822,63.426208,12.971954,0.000000,0.000000,0.000000,12.544708,63.943481,0.000000,400.000000,13238.000000,18136.000000,11.962585,63.696289,0.000000,400.000000,13359.000000,18359.000000,1447.125000,2498.812500,12.000000,1447.125000,2499.187500,12.937500
1605626169,0.312500,-1.172161,3.398438,60.952385,63.317871,12.987976,0.000000,0.000000,0.000000,12.419205,64.022827,0.000000,400.000000,13232.000000,18144.000000,11.999969,63.740540,0.000000,402.000000,13368.000000,18364.000000,1446.375000,2498.625000,12.000000,1446.562500,2499.375000,12.937500
1605627115,0.351563,-0.781441,3.398438,63.296707,63.334656,12.963943,0.000000,0.000000,0.000000,12.419205,63.923645,0.000000,400.000000,13234.000000,18135.000000,11.999969,63.661194,0.000000,400.000000,13363.000000,18365.000000,1446.000000,2498.437500,12.000000,1446.562500,2499.000000,12.937500
1605628062,0.312500,-0.781441,3.398438,67.985352,63.488770,12.830429,0.000000,0.000000,0.000000,12.520676,63.966370,0.000000,400.000000,13233.000000,18140.000000,12.157516,63.778687,0.000000,400.000000,13364.000000,18361.000000,1446.000000,2498.625000,12.000000,1446.375000,2499.187500,12.937500
1605629027,0.312500,-1.172161,3.398438,61.733822,63.563538,12.931900,0.000000,0.000000,0.000000,12.411194,63.911438,0.000000,400.000000,13226.000000,18136.000000,11.978607,63.688660,0.000000,400.000000,13361.000000,18359.000000,1446.000000,2498.625000,12.000000,1447.125000,2499.187500,13.125000
1605629974,0.312500,-1.172161,3.398438,61.733822,63.415527,12.809067,0.000000,0.000000,0.000000,12.544708,64.117432,0.000000,400.000000,13237.000000,18152.000000,11.853104,63.713074,0.000000,400.000000,13355.000000,18357.000000,1446.187500,2498.437500,12.000000,1447.125000,2499.000000,12.937500
1605630920,0.273438,-1.172161,3.398438,62.515266,63.542175,12.830429,0.000000,0.000000,0.000000,12.536697,64.012146,0.000000,403.000000,13233.000000,18140.000000,12.024002,63.667297,0.000000,400.000000,13361.000000,18367.000000,1446.187500,2498.437500,12.000000,1447.500000,2499.187500,12.937500
1605631867,0.312500,-0.781441,3.437500,64.078148,63.493347,12.769012,0.000000,0.000000,0.000000,12.357788,63.885498,0.000000,400.000000,13231.000000,18146.000000,12.024002,63.682556,0.000000,400.000000,13354.000000,18359.000000,1446.375000,2498.625000,12.000000,1447.500000,2499.187500,12.937500
1605632832,0.312500,-1.172161,3.398438,71.111115,63.417053,12.769012,0.000000,0.000000,0.000000,12.419205,63.945007,0.000000,400.000000,13228.000000,18137.000000,12.157516,63.737488,0.000000,400.000000,13364.000000,18374.000000,1446.937500,2498.625000,12.000000,1448.250000,2499.375000,12.937500
1605633779,0.312500,-0.781441,3.398438,72.673988,63.441467,12.830429,0.000000,0.000000,0.000000,12.520676,63.835144,0.000000,400.000000,13232.000000,18146.000000,12.024002,63.603210,0.000000,400.000000,13362.000000,18357.000000,1447.312500,2498.625000,12.000000,1448.812500,2499.187500,13.125000
1605634725,0.312500,-0.781441,3.398438,72.673988,63.478088,13.092117,0.000000,0.000000,0.000000,12.488632,63.859558,0.000000,400.000000,13233.000000,18143.000000,12.157516,63.652039,0.000000,400.000000,13358.000000,18368.000000,1447.687500,2498.812500,12.000000,1449.000000,2499.375000,12.937500
1605635672,0.312500,-0.781441,3.398438,60.952385,63.442993,12.963943,0.000000,0.000000,0.000000,12.608795,63.905334,0.000000,403.000000,13234.000000,18140.000000,12.157516,63.584900,0.000000,400.000000,13357.000000,18366.000000,1448.062500,2498.625000,12.000000,1449.750000,2499.187500,12.937500
1605636637,0.312500,-0.781441,3.398438,63.296707,63.442993,12.963943,0.000000,0.000000,0.000000,12.544708,63.882446,0.000000,400.000000,13222.000000,18137.000000,12.253647,63.583374,0.000000,400.000000,13357.000000,18362.000000,1448.625000,2498.625000,12.000000,1450.312500,2499.187500,12.937500
1605637584,0.312500,-1.172161,3.398438,71.892555,63.414001,12.955933,0.000000,0.000000,0.000000,12.536697,63.963318,0.000000,400.000000,13233.000000,18142.000000,12.056046,63.610840,0.000000,401.000000,13357.000000,18364.000000,1448.812500,2498.812500,12.000000,1450.312500,2499.375000,13.125000
1605638530,0.312500,-0.781441,3.398438,72.673988,63.511658,12.963943,0.000000,0.000000,0.000000,12.552719,63.798523,0.000000,400.000000,13233.000000,18142.000000,12.032013,63.578796,0.000000,400.000000,13353.000000,18365.000000,1449.000000,2498.625000,12.000000,1450.312500,2499.187500,13.125000
1605639477,0.312500,-1.172161,3.398438,72.673988,63.493347,12.971954,0.000000,0.000000,0.000000,12.678223,63.879395,0.000000,400.000000,13231.000000,18144.000000,12.253647,63.562012,0.000000,400.000000,13357.000000,18377.000000,1449.187500,2498.812500,12.000000,1450.500000,2499.187500,12.937500
1605640442,0.312500,-0.781441,3.398438,62.515266,63.432312,13.017349,0.000000,0.000000,0.000000,12.544708,63.876343,0.000000,400.000000,13226.000000,18138.000000,12.269669,63.691711,0.000000,400.000000,13355.000000,18361.000000,1449.750000,2498.625000,12.000000,1450.875000,2499.375000,12.937500
1605641389,0.312500,-1.172161,3.398438,64.078148,63.569641,12.963943,0.000000,0.000000,0.000000,12.536697,63.969421,0.000000,400.000000,13231.000000,18136.000000,12.269669,63.623047,0.000000,400.000000,13353.000000,18365.000000,1449.750000,2498.625000,12.000000,1450.687500,2499.187500,12.937500
