DeviceID = e00fce682699a15d165801b1	Firmware Version = 1.5.2	Software Version = 0.0.0
1606525362,0.000000,0.000000,3.710938,78.925522,57.812500,-43.630001,0.000000,0.000000,0.000000,-0.687500,0.125000,1.125000,1.144849,1.378491,0.730737,0.100000,96.582031,0.000000,400.000000,14088.000000,18773.000000,1084.500000,2499.000000,12.375000
1606526295,0.000000,0.000000,3.710938,89.084251,57.812500,-43.570000,0.000000,0.000000,0.000000,-0.750000,0.125000,1.125000,1.130347,1.382519,0.733154,0.210000,96.498108,0.000000,400.000000,14439.000000,18966.000000,1083.750000,2499.000000,12.375000
1606527248,0.000000,0.000000,3.710938,78.925522,57.238770,-43.480000,0.000000,0.000000,0.000000,-0.812500,0.125000,1.125000,1.111816,1.390576,0.729126,0.160000,96.292114,0.000000,400.000000,14515.000000,19026.000000,1083.000000,2499.000000,12.375000
1606528183,0.000000,0.000000,3.710938,79.706963,57.301331,-43.630001,0.000000,0.000000,0.000000,-0.875000,0.125000,1.125000,1.102954,1.382519,0.730737,0.020000,96.374512,0.000000,400.000000,14511.000000,19034.000000,1082.062500,2499.000000,12.375000
1606529118,0.000000,0.000000,3.710938,81.269844,57.131958,-44.080002,0.000000,0.000000,0.000000,-0.937500,0.125000,1.125000,1.089258,1.384131,0.728320,0.100000,96.400452,0.000000,400.000000,14527.000000,19047.000000,1080.750000,2499.000000,12.375000
1606530053,0.000000,0.000000,3.710938,89.084251,56.518555,-43.980000,0.000000,0.000000,0.000000,-0.937500,0.125000,1.125000,1.080395,1.381714,0.734766,-0.020000,96.447754,0.000000,400.000000,14530.000000,19055.000000,1079.812500,2499.000000,12.375000
1606531253,0.000000,0.000000,3.710938,100.805862,56.643677,-44.959999,0.000000,0.000000,0.000000,-1.000000,0.125000,1.125000,1.071533,1.384936,0.731543,0.100000,95.729065,0.000000,400.000000,14524.000000,19105.000000,1080.375000,2499.000000,12.375000
1606532205,0.000000,0.000000,3.710938,78.144081,56.250000,-44.830002,0.000000,0.000000,0.000000,-1.000000,0.125000,1.125000,1.062671,1.376880,0.733960,-0.030000,95.791626,0.000000,400.000000,14547.000000,19094.000000,1078.500000,2499.000000,12.375000
1606533140,0.000000,0.000000,3.710938,78.925522,56.350708,-44.660000,0.000000,0.000000,0.000000,-1.000000,0.125000,1.125000,1.062671,1.376880,0.730737,0.160000,95.957947,0.000000,400.000000,14552.000000,19090.000000,1077.187500,2498.812500,12.375000
1606534075,0.000000,0.000000,3.710938,80.488396,56.262207,-44.660000,0.000000,0.000000,0.000000,-1.062500,0.125000,1.125000,1.064282,1.374463,0.730737,0.100000,96.136475,0.000000,400.000000,14558.000000,19078.000000,1076.250000,2499.000000,12.375000
