DeviceID = e00fce682699a15d165801b1	Firmware Version = 1.5.2	Software Version = 0.0.0
1605919962,0.000000,0.000000,3.515625,84.395599,51.374817,-42.950001,0.000000,0.000000,0.000000,0.250000,1.750000,3.375000,1.787768,1.439722,0.801636,1.350000,88.893127,0.000000,400.000000,13827.000000,18709.000000,1121.437500,2499.187500,12.562500
1605920896,0.000000,0.000000,3.515625,84.395599,50.602722,-43.439999,0.000000,0.000000,0.000000,0.187500,1.625000,3.312500,1.790186,1.446973,0.800024,1.280000,88.867188,0.000000,400.000000,14051.000000,18871.000000,1119.000000,2499.000000,12.562500
1605921831,0.000000,0.000000,3.515625,93.772896,51.213074,-44.250000,0.000000,0.000000,0.000000,0.125000,1.562500,3.187500,1.786157,1.437305,0.796802,1.220000,88.912964,0.000000,400.000000,14097.000000,18898.000000,1116.937500,2499.000000,12.562500
1605922766,0.000000,0.000000,3.515625,94.554337,50.221252,-45.000000,0.000000,0.000000,0.000000,0.125000,1.500000,3.125000,1.784546,1.442139,0.797607,1.190000,88.969421,0.000000,400.000000,14116.000000,18906.000000,1115.062500,2499.187500,12.562500
1605923966,0.000000,0.000000,3.515625,106.275948,50.000000,-42.590000,0.000000,0.000000,0.000000,0.062500,1.375000,3.000000,1.780518,1.438916,0.794385,1.090000,87.901306,0.000000,400.000000,14173.000000,18975.000000,1114.875000,2499.000000,12.562500
1605924919,0.000000,0.000000,3.515625,82.051285,50.100708,-42.950001,0.000000,0.000000,0.000000,0.000000,1.312500,2.937500,1.780518,1.441333,0.795996,0.970000,88.093567,0.000000,400.000000,14194.000000,18979.000000,1112.250000,2499.000000,12.562500
1605925854,0.000000,0.000000,3.515625,83.614166,50.982666,-43.340000,0.000000,0.000000,0.000000,0.000000,1.250000,2.875000,1.773267,1.436499,0.792773,0.910000,88.401794,0.000000,400.000000,14196.000000,18959.000000,1110.375000,2499.000000,12.562500
1605926789,0.000000,0.000000,3.515625,88.302811,51.000977,-43.529999,0.000000,0.000000,0.000000,-0.062500,1.187500,2.812500,1.778101,1.441333,0.791162,0.970000,88.485718,0.000000,400.000000,14194.000000,18971.000000,1108.875000,2499.187500,12.562500
1605927723,0.000000,0.000000,3.515625,94.554337,50.402832,-43.470001,0.000000,0.000000,0.000000,-0.062500,1.187500,2.750000,1.771655,1.438916,0.795190,0.970000,88.652039,0.000000,400.000000,14192.000000,18965.000000,1107.750000,2499.000000,12.562500
1605928677,0.000000,0.000000,3.515625,94.554337,50.927734,-43.639999,0.000000,0.000000,0.000000,-0.062500,1.125000,2.687500,1.766016,1.436499,0.795996,0.850000,88.632202,0.000000,400.000000,14205.000000,18973.000000,1106.625000,2499.187500,12.562500
1605929612,0.000000,0.000000,3.515625,94.554337,50.782776,-43.639999,0.000000,0.000000,0.000000,-0.125000,1.062500,2.625000,1.759570,1.434888,0.788745,0.970000,88.844299,0.000000,400.000000,14196.000000,18969.000000,1105.687500,2498.812500,12.562500
1605930547,0.000000,0.000000,3.515625,82.832726,50.817871,-43.299999,0.000000,0.000000,0.000000,-0.125000,1.062500,2.562500,1.728149,1.434082,0.793579,0.840000,88.990784,0.000000,400.000000,14196.000000,18960.000000,1104.750000,2499.000000,12.562500
1605931482,0.000000,0.000000,3.515625,83.614166,50.878906,-43.619999,0.000000,0.000000,0.000000,-0.125000,1.000000,2.562500,1.695923,1.437305,0.795190,0.840000,88.914490,0.000000,400.000000,14187.000000,18959.000000,1103.812500,2498.812500,12.562500
1605932435,0.000000,0.000000,3.515625,94.554337,50.805664,-44.400002,0.000000,0.000000,0.000000,-0.125000,1.000000,2.500000,1.662891,1.436499,0.788745,0.720000,88.970947,0.000000,400.000000,14186.000000,18949.000000,1103.062500,2499.000000,12.562500
1605933370,0.000000,0.000000,3.515625,94.554337,50.903320,-43.610001,0.000000,0.000000,0.000000,-0.187500,0.937500,2.437500,1.625830,1.434888,0.792773,0.720000,89.106750,0.000000,400.000000,14192.000000,18964.000000,1102.312500,2499.187500,12.562500
1605934305,0.000000,0.000000,3.515625,94.554337,50.012207,-44.470001,0.000000,0.000000,0.000000,-0.187500,0.875000,2.437500,1.587964,1.432471,0.795996,0.460000,89.048767,0.000000,400.000000,14186.000000,18951.000000,1101.562500,2499.000000,12.562500
1605935240,0.000000,0.000000,3.515625,93.772896,50.061035,-44.400002,0.000000,0.000000,0.000000,-0.187500,0.875000,2.375000,1.547681,1.427637,0.787134,0.690000,89.167786,0.000000,400.000000,14189.000000,18950.000000,1100.812500,2499.000000,12.562500
1605936193,0.000000,0.000000,3.515625,89.084251,50.292969,-44.490002,0.000000,0.000000,0.000000,-0.187500,0.875000,2.375000,1.484839,1.430054,0.790356,0.720000,89.155579,0.000000,400.000000,14204.000000,18969.000000,1100.250000,2499.187500,12.562500
1605937128,0.000000,0.000000,3.515625,94.554337,50.305176,-44.580002,0.000000,0.000000,0.000000,-0.250000,0.812500,2.312500,1.424414,1.426831,0.791968,0.720000,89.201355,0.000000,400.000000,14192.000000,18963.000000,1099.500000,2499.187500,12.562500
1605938062,0.000000,0.000000,3.515625,94.554337,50.039673,-44.650002,0.000000,0.000000,0.000000,-0.250000,0.812500,2.250000,1.352710,1.428442,0.788745,0.660000,89.355469,0.000000,400.000000,14195.000000,18964.000000,1098.937500,2498.812500,12.562500
1605938997,0.000000,0.000000,3.515625,93.772896,50.097656,-44.910000,0.000000,0.000000,0.000000,-0.250000,0.750000,2.250000,1.299536,1.422803,0.787134,0.690000,89.387512,0.000000,400.000000,14195.000000,18962.000000,1098.562500,2499.000000,12.562500
1605939950,0.000000,0.000000,3.515625,83.614166,50.244141,-44.980000,0.000000,0.000000,0.000000,-0.312500,0.750000,2.187500,1.249585,1.426831,0.788745,0.720000,89.466858,0.000000,400.000000,14212.000000,18979.000000,1098.000000,2498.812500,12.562500
1605940885,0.000000,0.000000,3.515625,84.395599,50.393677,-44.910000,0.000000,0.000000,0.000000,-0.312500,0.750000,2.187500,1.210913,1.428442,0.788745,0.470000,89.395142,0.000000,400.000000,14189.000000,18954.000000,1097.250000,2499.000000,12.562500
1605941820,0.000000,0.000000,3.476563,94.554337,50.112915,-44.799999,0.000000,0.000000,0.000000,-0.312500,0.750000,2.187500,1.175464,1.421191,0.789551,0.460000,89.555359,0.000000,400.000000,14191.000000,18956.000000,1096.875000,2499.000000,12.562500
1605942755,0.000000,0.000000,3.515625,93.772896,50.024414,-45.000000,0.000000,0.000000,0.000000,-0.375000,0.687500,2.125000,1.144849,1.426831,0.782300,0.410000,89.544678,0.000000,400.000000,14199.000000,18954.000000,1096.312500,2499.187500,12.562500
1605943708,0.000000,0.000000,3.515625,82.832726,50.006104,-44.650002,0.000000,0.000000,0.000000,-0.375000,0.687500,2.125000,1.119067,1.421191,0.787134,0.600000,89.460754,0.000000,400.000000,14208.000000,18980.000000,1095.937500,2499.000000,12.562500
1605944643,0.000000,0.000000,3.515625,82.832726,50.015259,-44.980000,0.000000,0.000000,0.000000,-0.437500,0.625000,2.062500,1.100537,1.417969,0.784717,0.460000,89.601135,0.000000,400.000000,14194.000000,18964.000000,1095.375000,2499.000000,12.562500
