DeviceID = e00fce682699a15d165801b1	Firmware Version = 1.5.2	Software Version = 0.0.0
1606611551,0.000000,0.000000,3.828125,72.673988,58.038330,-43.639999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.646777,1.249585,0.724292,0.210000,96.701050,0.000000,400.000000,14191.000000,18784.000000,1081.875000,2498.812500,12.375000
1606612502,0.000000,0.000000,3.789063,76.581192,57.478333,-1.170000,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.621802,1.250391,0.717847,0.210000,96.582031,0.000000,400.000000,14547.000000,19003.000000,1082.062500,2498.812500,12.187500
1606613437,0.000000,0.000000,3.828125,77.362640,57.040405,-1.210000,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.606494,1.251196,0.724292,0.100000,96.499634,0.000000,400.000000,14576.000000,19025.000000,1082.062500,2499.000000,12.375000
1606614372,0.000000,0.000000,3.789063,78.925522,57.034302,-43.639999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.585547,1.257642,0.721069,0.280000,96.661377,0.000000,400.000000,14586.000000,19037.000000,1081.875000,2499.000000,12.187500
1606615307,0.000000,0.000000,3.828125,79.706963,57.421875,-43.549999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.559766,1.252808,0.719458,0.100000,96.588135,0.000000,400.000000,14593.000000,19044.000000,1082.062500,2499.000000,12.375000
1606616260,0.000000,0.000000,3.828125,86.739929,57.104492,-43.549999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.529956,1.251196,0.719458,0.190000,96.563721,0.000000,400.000000,14616.000000,19071.000000,1082.062500,2499.000000,12.187500
1606617195,0.000000,0.000000,3.828125,87.521370,57.035828,-43.639999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.501758,1.252808,0.722681,0.160000,96.481323,0.000000,400.000000,14601.000000,19053.000000,1082.062500,2499.000000,12.375000
1606618130,0.000000,0.000000,3.828125,86.739929,57.083130,-43.520000,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.475171,1.252002,0.721069,0.210000,96.582031,0.000000,400.000000,14603.000000,19057.000000,1082.062500,2499.187500,12.375000
1606619065,0.000000,0.000000,3.789063,75.799759,57.421875,-43.599998,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.452612,1.256836,0.725903,0.220000,96.661377,0.000000,400.000000,14615.000000,19067.000000,1082.062500,2499.187500,12.375000
1606620018,0.000000,0.000000,3.828125,80.488396,57.057190,-43.639999,0.000000,0.000000,0.000000,-0.312500,-0.062500,0.875000,1.423608,1.266504,0.725098,0.160000,96.545410,0.000000,400.000000,14618.000000,19070.000000,1082.062500,2499.000000,12.187500
