DeviceID = e00fce6891afbb6bddd89915	Firmware Version = 1.5.2	Software Version = 0.0.0
1605919753,0.000000,-0.781441,3.359375,75.799759,57.481384,-3.717346,0.000000,0.000000,0.000000,4.352264,74.238586,0.000000,419.000000,13049.000000,17628.000000,1.890259,75.680542,0.000000,400.000000,13327.000000,17627.000000,1155.937500,2497.687500,12.187500,1186.875000,2498.062500,13.125000
1605920699,0.000000,-1.172161,3.398438,82.051285,57.676697,-4.368896,0.000000,0.000000,0.000000,3.294830,75.254822,1.000000,412.000000,13236.000000,17801.000000,1.890259,75.997925,0.000000,400.000000,13536.000000,17847.000000,1152.562500,2497.687500,12.187500,1185.000000,2497.687500,13.125000
1605921664,0.000000,-1.172161,3.398438,86.739929,57.861328,-4.868240,0.000000,0.000000,0.000000,3.294830,75.477600,1.000000,422.000000,13310.000000,17885.000000,1.804810,76.362610,0.000000,400.000000,13608.000000,17918.000000,1149.750000,2497.687500,12.187500,1183.312500,2497.875000,13.125000
1605922611,0.000000,-0.781441,3.398438,90.647133,57.949829,-4.993744,0.000000,0.000000,0.000000,3.294830,75.852966,5.000000,426.000000,13361.000000,17934.000000,1.647263,76.654053,0.000000,400.000000,13647.000000,17958.000000,1147.125000,2497.687500,12.187500,1181.250000,2497.875000,13.125000
1605923558,0.000000,-1.172161,3.398438,80.488396,57.444763,-4.993744,0.000000,0.000000,0.000000,3.046494,76.066589,2.000000,435.000000,13392.000000,17966.000000,1.647263,76.986694,0.000000,400.000000,13677.000000,17992.000000,1144.500000,2497.500000,12.187500,1179.187500,2497.687500,13.312500
1605924505,0.000000,-1.172161,3.359375,81.269844,57.246399,-4.985733,0.000000,0.000000,0.000000,3.169327,76.567078,1.000000,410.000000,13419.000000,18007.000000,1.545792,77.185059,0.000000,400.000000,13707.000000,18023.000000,1142.250000,2497.687500,12.187500,1177.500000,2497.875000,13.125000
1605925470,0.000000,-1.172161,3.398438,86.739929,57.376099,-5.306168,0.000000,0.000000,0.000000,3.014450,76.792908,0.000000,425.000000,13438.000000,18032.000000,1.481705,77.560425,0.000000,400.000000,13720.000000,18047.000000,1140.000000,2497.687500,12.187500,1175.812500,2497.875000,13.125000
1605926417,0.000000,-1.172161,3.398438,87.521370,57.507324,-5.503769,0.000000,0.000000,0.000000,2.792816,77.058411,0.000000,416.000000,13450.000000,18046.000000,1.449661,77.777100,0.000000,400.000000,13735.000000,18063.000000,1137.937500,2497.687500,12.187500,1173.937500,2497.687500,13.125000
1605927364,0.000000,-1.172161,3.398438,90.647133,57.383728,-5.776138,0.000000,0.000000,0.000000,2.792816,77.322388,0.000000,425.000000,13462.000000,18065.000000,1.388245,78.099060,0.000000,400.000000,13746.000000,18087.000000,1135.875000,2497.875000,12.187500,1172.437500,2497.687500,13.125000
1605928311,0.000000,-1.172161,3.398438,78.925522,57.354736,-6.128616,0.000000,0.000000,0.000000,2.792816,77.650452,0.000000,415.000000,13471.000000,18086.000000,1.137238,78.182983,0.000000,400.000000,13752.000000,18090.000000,1134.187500,2497.875000,12.187500,1170.750000,2497.687500,13.125000
1605929277,0.000000,-1.172161,3.398438,83.614166,57.257080,-5.997772,0.000000,0.000000,0.000000,2.669983,77.796936,0.000000,423.000000,13475.000000,18086.000000,1.137238,78.443909,0.000000,400.000000,13751.000000,18099.000000,1132.500000,2497.500000,12.187500,1169.250000,2498.062500,13.125000
1605930223,0.000000,-1.172161,3.398438,83.614166,56.854248,-6.027145,0.000000,0.000000,0.000000,2.669983,78.097534,0.000000,419.000000,13482.000000,18107.000000,1.137238,78.776550,0.000000,400.000000,13765.000000,18115.000000,1130.812500,2497.875000,12.187500,1167.562500,2497.875000,13.125000
1605931170,0.000000,-1.172161,3.398438,84.395599,56.677246,-5.872269,0.000000,0.000000,0.000000,2.669983,78.378296,7.000000,427.000000,13486.000000,18119.000000,1.137238,78.875732,0.000000,400.000000,13774.000000,18128.000000,1129.312500,2497.687500,12.187500,1166.062500,2497.875000,13.125000
1605932117,0.000000,-1.172161,3.398438,90.647133,56.809998,-6.128616,0.000000,0.000000,0.000000,2.533798,78.529358,0.000000,419.000000,13496.000000,18134.000000,1.137238,79.020691,0.000000,400.000000,13777.000000,18140.000000,1127.812500,2497.687500,12.187500,1164.750000,2497.687500,13.125000
1605933082,0.000000,-1.172161,3.398438,80.488396,56.842041,-6.374283,0.000000,0.000000,0.000000,2.408295,78.791809,0.000000,421.000000,13503.000000,18140.000000,1.011734,79.266357,0.000000,400.000000,13778.000000,18142.000000,1126.500000,2497.875000,12.187500,1163.437500,2497.687500,13.125000
1605934029,0.000000,-1.172161,3.398438,81.269844,56.681824,-6.248779,0.000000,0.000000,0.000000,2.509766,78.939819,0.000000,420.000000,13512.000000,18155.000000,1.003723,79.508972,0.000000,400.000000,13790.000000,18154.000000,1125.375000,2497.500000,12.187500,1162.312500,2497.687500,13.125000
1605934976,0.000000,-1.172161,3.398438,82.832726,56.622314,-6.280823,0.000000,0.000000,0.000000,2.408295,79.159546,0.000000,417.000000,13514.000000,18164.000000,1.011734,79.714966,0.000000,400.000000,13785.000000,18161.000000,1124.062500,2497.687500,12.187500,1160.812500,2497.687500,13.125000
1605935923,0.000000,-1.172161,3.398438,83.614166,56.375122,-5.997772,0.000000,0.000000,0.000000,2.346878,79.382324,0.000000,412.000000,13512.000000,18163.000000,0.902252,79.917908,0.000000,400.000000,13787.000000,18168.000000,1122.750000,2497.687500,12.187500,1159.500000,2497.875000,13.125000
1605936888,0.000000,-1.172161,3.398438,78.925522,56.053162,-5.690689,0.000000,0.000000,0.000000,2.277451,79.583740,0.000000,414.000000,13522.000000,18176.000000,0.894241,80.055237,0.000000,400.000000,13788.000000,18179.000000,1121.625000,2497.687500,12.187500,1158.562500,2497.875000,13.125000
1605937835,0.000000,-1.172161,3.398438,84.395599,56.066895,-5.989761,0.000000,0.000000,0.000000,2.314835,79.753113,3.000000,419.000000,13514.000000,18180.000000,0.894241,80.209351,0.000000,400.000000,13788.000000,18177.000000,1120.500000,2497.687500,12.187500,1157.250000,2497.500000,13.125000
1605938781,0.000000,-1.172161,3.398438,85.177048,56.015015,-5.872269,0.000000,0.000000,0.000000,2.258759,79.986572,0.000000,421.000000,13524.000000,18186.000000,0.894241,80.477905,0.000000,400.000000,13802.000000,18191.000000,1119.375000,2497.500000,12.187500,1155.937500,2497.687500,13.125000
1605939728,0.000000,-1.172161,3.398438,85.958488,56.216431,-6.195374,0.000000,0.000000,0.000000,2.277451,80.206299,0.000000,424.000000,13523.000000,18190.000000,0.832825,80.488586,0.000000,400.000000,13806.000000,18198.000000,1118.437500,2497.687500,12.187500,1155.000000,2497.875000,13.125000
1605940693,0.000000,-1.172161,3.398438,86.739929,56.417847,-6.505127,0.000000,0.000000,0.000000,2.258759,80.332947,0.000000,417.000000,13528.000000,18195.000000,0.894241,80.769348,0.000000,400.000000,13798.000000,18203.000000,1117.312500,2497.875000,12.187500,1154.062500,2497.875000,13.125000
1605941640,0.000000,-1.172161,3.398438,90.647133,56.121826,-6.112595,0.000000,0.000000,0.000000,2.047806,80.514526,0.000000,420.000000,13526.000000,18203.000000,0.894241,80.905151,0.000000,400.000000,13799.000000,18209.000000,1116.375000,2497.875000,12.375000,1152.937500,2497.687500,13.125000
1605942587,0.000000,-1.172161,3.398438,79.706963,56.062317,-6.059189,0.000000,0.000000,0.000000,2.165298,80.792236,0.000000,406.000000,13534.000000,18208.000000,0.766068,81.030273,0.000000,400.000000,13802.000000,18208.000000,1115.437500,2497.500000,12.187500,1151.812500,2497.687500,13.125000
1605943534,0.000000,-1.172161,3.398438,81.269844,56.002808,-6.195374,0.000000,0.000000,0.000000,2.165298,80.839539,2.000000,422.000000,13534.000000,18215.000000,0.894241,81.327820,0.000000,400.000000,13811.000000,18223.000000,1114.500000,2497.500000,12.187500,1150.687500,2497.875000,13.125000
1605944499,0.000000,-1.172161,3.398438,85.177048,56.005859,-6.248779,0.000000,0.000000,0.000000,2.055817,80.966187,3.000000,402.000000,13537.000000,18216.000000,0.643234,81.362915,0.000000,400.000000,13807.000000,18216.000000,1113.562500,2497.687500,12.187500,1149.937500,2497.687500,13.125000
1605945446,0.000000,-1.172161,3.398438,85.177048,56.216431,-6.529160,0.000000,0.000000,0.000000,2.039795,81.208801,0.000000,406.000000,13530.000000,18222.000000,0.766068,81.539917,0.000000,400.000000,13814.000000,18230.000000,1112.625000,2497.500000,12.187500,1148.812500,2497.875000,13.125000
1605946392,0.000000,-1.172161,3.359375,90.647133,56.399536,-6.750793,0.000000,0.000000,0.000000,2.039795,81.369019,0.000000,416.000000,13540.000000,18226.000000,0.509720,81.663513,0.000000,400.000000,13813.000000,18239.000000,1111.687500,2497.500000,12.187500,1147.875000,2497.687500,13.125000
