DeviceID = e00fce6891afbb6bddd89915	Firmware Version = 1.5.2	Software Version = 0.0.0
1606609935,0.019531,-1.172161,3.906250,69.548233,60.737610,-1.372833,0.000000,0.000000,0.000000,1.772766,96.081543,0.000000,400.000000,13913.000000,18339.000000,0.194626,96.179199,0.000000,400.000000,13944.000000,18425.000000,1089.937500,2497.687500,12.000000,1105.875000,2497.687500,12.750000
1606610881,0.000000,-1.172161,3.906250,75.799759,61.450195,-1.490326,0.000000,0.000000,0.000000,0.904922,96.423340,0.000000,400.000000,14042.000000,18444.000000,0.264053,96.199036,0.000000,400.000000,14128.000000,18546.000000,1089.562500,2497.875000,11.812500,1106.062500,2497.687500,12.750000
1606611846,0.000000,-1.172161,3.906250,71.892555,61.105347,-1.428909,0.000000,0.000000,0.000000,0.784760,96.371460,0.000000,400.000000,14068.000000,18465.000000,0.328140,96.336365,0.000000,400.000000,14167.000000,18563.000000,1089.562500,2497.500000,11.812500,1106.062500,2497.687500,12.750000
1606612793,0.000000,-1.172161,3.906250,71.892555,60.713196,-0.745316,0.000000,0.000000,0.000000,0.752716,96.345520,0.000000,400.000000,14082.000000,18479.000000,0.328140,96.336365,0.000000,400.000000,14185.000000,18577.000000,1089.562500,2497.687500,11.812500,1105.875000,2497.500000,12.750000
1606613740,0.000000,-1.172161,3.867188,73.455437,60.168457,-0.486298,0.000000,0.000000,0.000000,0.792770,96.353149,0.000000,400.000000,14095.000000,18496.000000,0.264053,96.200562,0.000000,400.000000,14203.000000,18575.000000,1089.750000,2497.687500,11.812500,1105.875000,2497.500000,12.750000
1606614687,0.000000,-1.172161,3.906250,74.236877,59.707642,-0.494308,0.000000,0.000000,0.000000,0.784760,96.369934,0.000000,400.000000,14103.000000,18500.000000,0.264053,96.081543,0.000000,400.000000,14206.000000,18582.000000,1089.750000,2497.687500,12.000000,1106.062500,2497.687500,12.750000
1606615884,0.000000,-1.172161,3.906250,79.706963,59.097290,-0.227280,0.000000,0.000000,0.000000,0.784760,96.195984,0.000000,400.000000,14062.000000,18460.000000,0.264053,96.289063,0.000000,400.000000,14158.000000,18545.000000,1090.875000,2497.687500,11.812500,1108.125000,2497.687500,12.750000
1606616831,0.000000,-1.172161,3.906250,82.832726,59.712219,-0.227280,0.000000,0.000000,0.000000,0.784760,96.199036,0.000000,400.000000,14088.000000,18485.000000,0.264053,96.194458,0.000000,400.000000,14198.000000,18580.000000,1090.312500,2497.687500,11.812500,1106.812500,2497.687500,12.750000
1606617778,0.000000,-1.172161,3.906250,72.673988,59.657288,-0.227280,0.000000,0.000000,0.000000,0.723343,96.290588,0.000000,400.000000,14096.000000,18498.000000,0.264053,96.205139,0.000000,400.000000,14211.000000,18597.000000,1090.125000,2497.687500,11.812500,1106.250000,2497.500000,12.750000
1606618725,0.000000,-1.172161,3.906250,72.673988,59.550476,0.210648,0.000000,0.000000,0.000000,0.723343,96.243286,0.000000,400.000000,14100.000000,18502.000000,0.133209,96.278381,0.000000,400.000000,14215.000000,18595.000000,1090.312500,2497.875000,11.812500,1106.062500,2497.500000,12.750000
1606619690,0.000000,-1.172161,3.906250,77.362640,59.158325,0.242691,0.000000,0.000000,0.000000,0.723343,96.240234,0.000000,400.000000,14094.000000,18492.000000,0.389557,96.324158,0.000000,400.000000,14219.000000,18596.000000,1090.500000,2497.687500,11.812500,1106.062500,2497.687500,12.750000
1606620637,0.000000,-1.172161,3.906250,78.144081,58.744812,0.758057,0.000000,0.000000,0.000000,0.659256,96.243286,0.000000,400.000000,14103.000000,18495.000000,0.389557,96.229553,0.000000,400.000000,14224.000000,18595.000000,1090.500000,2497.687500,11.812500,1106.062500,2497.687500,12.750000
1606621584,0.000000,-1.172161,3.906250,82.051285,58.633423,0.800781,0.000000,0.000000,0.000000,0.784760,96.369934,0.000000,400.000000,14100.000000,18495.000000,0.264053,96.260071,0.000000,400.000000,14225.000000,18592.000000,1090.500000,2497.687500,11.812500,1105.875000,2497.687500,12.750000
1606622531,0.000000,-1.172161,3.906250,82.832726,58.445740,1.025085,0.000000,0.000000,0.000000,0.784760,96.253967,0.000000,400.000000,14110.000000,18499.000000,0.264053,96.194458,0.000000,400.000000,14230.000000,18601.000000,1090.687500,2497.687500,12.000000,1106.062500,2497.687500,12.750000
1606623495,0.000000,-1.172161,3.906250,75.018318,58.489990,1.025085,0.000000,0.000000,0.000000,0.792770,96.371460,0.000000,400.000000,14103.000000,18506.000000,0.357513,96.224976,0.000000,400.000000,14230.000000,18592.000000,1090.875000,2497.500000,11.812500,1106.250000,2497.687500,12.750000
1606624442,0.000000,-1.172161,3.906250,75.799759,58.074951,1.025085,0.000000,0.000000,0.000000,0.792770,96.295166,0.000000,400.000000,14102.000000,18499.000000,0.373535,96.229553,0.000000,400.000000,14235.000000,18593.000000,1091.062500,2497.500000,11.812500,1106.062500,2497.687500,12.750000
1606625389,0.000000,-1.172161,3.906250,76.581192,58.265686,0.766068,0.000000,0.000000,0.000000,0.784760,96.369934,0.000000,400.000000,14105.000000,18508.000000,0.389557,96.232605,0.000000,400.000000,14236.000000,18596.000000,1091.250000,2497.687500,11.812500,1106.062500,2497.500000,12.750000
1606626336,0.000000,-1.172161,3.906250,78.144081,58.522034,0.149231,0.000000,0.000000,0.000000,0.691299,96.281433,0.000000,400.000000,14106.000000,18502.000000,0.389557,96.279907,0.000000,400.000000,14242.000000,18599.000000,1091.250000,2497.875000,11.812500,1106.062500,2497.500000,12.750000
1606627301,0.000000,-1.172161,3.906250,73.455437,58.958435,0.021057,0.000000,0.000000,0.000000,0.784760,96.365356,0.000000,400.000000,14101.000000,18503.000000,0.162582,96.231079,0.000000,400.000000,14234.000000,18590.000000,1091.437500,2497.687500,11.812500,1106.250000,2497.875000,12.750000
1606628248,0.000000,-1.172161,3.906250,73.455437,58.815002,-0.109787,0.000000,0.000000,0.000000,0.784760,96.257019,0.000000,400.000000,14107.000000,18498.000000,0.389557,96.298218,0.000000,400.000000,14242.000000,18605.000000,1091.812500,2497.875000,11.812500,1106.250000,2497.687500,12.750000
1606629195,0.000000,-1.172161,3.867188,75.799759,58.863831,-1.113815,0.000000,0.000000,0.000000,0.723343,96.351624,0.000000,400.000000,14110.000000,18507.000000,0.389557,96.290588,0.000000,400.000000,14247.000000,18602.000000,1092.000000,2497.687500,11.812500,1106.062500,2497.687500,12.750000
1606630142,0.000000,-1.172161,3.906250,76.581192,59.510803,-1.239319,0.000000,0.000000,0.000000,0.544434,96.302795,0.000000,400.000000,14105.000000,18505.000000,0.389557,96.247864,0.000000,400.000000,14250.000000,18603.000000,1092.000000,2497.500000,11.812500,1106.250000,2497.500000,12.750000
1606631107,0.000000,-1.172161,3.906250,78.925522,59.756470,-0.956268,0.000000,0.000000,0.000000,0.784760,96.369934,0.000000,400.000000,14105.000000,18506.000000,0.264053,96.255493,0.000000,400.000000,14245.000000,18589.000000,1092.187500,2497.687500,11.812500,1106.437500,2497.687500,12.750000
1606632053,0.000000,-1.172161,3.906250,71.892555,59.512329,-0.862808,0.000000,0.000000,0.000000,0.659256,96.334839,0.000000,400.000000,14104.000000,18502.000000,0.256042,96.202087,0.000000,400.000000,14246.000000,18590.000000,1092.375000,2497.500000,11.812500,1106.250000,2497.500000,12.750000
1606633000,0.000000,-1.172161,3.906250,73.455437,59.172058,-0.675888,0.000000,0.000000,0.000000,0.784760,96.339417,0.000000,400.000000,14110.000000,18496.000000,0.162582,96.180725,0.000000,400.000000,14245.000000,18593.000000,1092.562500,2497.687500,12.000000,1106.250000,2497.687500,12.750000
1606633947,0.000000,-1.172161,3.906250,74.236877,59.085083,-0.854797,0.000000,0.000000,0.000000,0.752716,96.418762,0.000000,400.000000,14104.000000,18496.000000,0.373535,96.286011,0.000000,400.000000,14257.000000,18599.000000,1092.562500,2497.500000,11.812500,1106.250000,2497.500000,12.750000
1606634912,0.000000,-1.172161,3.906250,77.362640,59.519958,-1.356812,0.000000,0.000000,0.000000,0.723343,96.351624,0.000000,400.000000,14112.000000,18505.000000,0.389557,96.353149,0.000000,400.000000,14251.000000,18596.000000,1092.750000,2497.875000,12.000000,1106.625000,2497.687500,12.750000
1606635859,0.039063,-1.172161,3.906250,80.488396,60.440063,-1.490326,0.000000,0.000000,0.000000,0.544434,96.316528,0.000000,400.000000,14110.000000,18504.000000,0.264053,96.315002,0.000000,400.000000,14251.000000,18604.000000,1092.937500,2497.875000,11.812500,1106.437500,2497.500000,12.750000
