DeviceID = e00fce68fb8a948ec07bb826	Firmware Version = 1.5.2	Software Version = 0.0.0
1605543731,0.058594,-1.172161,3.417969,73.455437,63.662720,12.987976,0.000000,0.000000,0.000000,12.106781,65.431213,0.000000,400.000000,12055.000000,16054.000000,11.898499,64.472961,0.000000,400.000000,12045.000000,16028.000000,1442.062500,2498.625000,11.625000,1446.000000,2499.187500,12.750000
1605544677,0.039063,-1.172161,3.437500,72.673988,64.047241,13.092117,1.000000,1.000000,1.000000,12.301712,65.403748,0.000000,400.000000,12448.000000,16413.000000,12.157516,64.443970,0.000000,400.000000,12436.000000,16375.000000,1441.687500,2498.812500,11.625000,1445.625000,2499.000000,12.750000
1605545624,0.390625,-0.781441,3.437500,72.673988,62.960815,13.092117,11.000000,10.000000,7.000000,12.178879,65.319824,0.000000,400.000000,12675.000000,16667.000000,12.088089,64.424133,0.000000,400.000000,12667.000000,16624.000000,1442.812500,2498.625000,11.812500,1446.187500,2499.000000,12.750000
1605546570,0.390625,-0.781441,3.437500,61.733822,63.238525,13.092117,11.000000,10.000000,7.000000,12.309723,65.348816,0.000000,400.000000,12841.000000,16888.000000,12.040024,64.245605,0.000000,400.000000,12832.000000,16835.000000,1444.125000,2498.625000,11.625000,1446.750000,2499.187500,12.750000
1605547535,0.390625,-0.781441,3.437500,65.641029,63.125610,13.214951,12.000000,10.000000,7.000000,12.365799,65.188599,0.000000,400.000000,12958.000000,17091.000000,12.165527,64.303589,0.000000,400.000000,12972.000000,17022.000000,1446.187500,2498.625000,11.625000,1448.625000,2499.187500,12.750000
1605548482,0.429688,-0.781441,3.437500,74.236877,63.172913,13.271027,12.000000,11.000000,7.000000,12.419205,65.127563,0.000000,400.000000,13043.000000,17272.000000,12.400513,64.205933,0.000000,400.000000,13078.000000,17207.000000,1448.250000,2498.625000,11.625000,1450.125000,2499.000000,12.750000
1605549429,0.507813,-0.781441,3.398438,73.455437,63.221741,13.222961,13.000000,11.000000,7.000000,12.536697,65.098572,0.000000,400.000000,13112.000000,17428.000000,12.379150,64.155579,0.000000,400.000000,13164.000000,17372.000000,1450.500000,2498.625000,11.812500,1452.375000,2499.187500,12.750000
1605550375,0.390625,-1.172161,3.398438,72.673988,63.522339,13.214951,11.000000,10.000000,7.000000,12.678223,65.090942,0.000000,404.000000,13158.000000,17560.000000,12.534027,64.060974,0.000000,400.000000,13225.000000,17526.000000,1453.125000,2498.812500,11.812500,1454.812500,2499.187500,12.750000
1605551340,0.390625,-0.781441,3.398438,63.296707,63.604736,13.332443,11.000000,10.000000,7.000000,12.827759,65.043640,0.000000,400.000000,13182.000000,17669.000000,12.662201,64.051819,0.000000,400.000000,13282.000000,17658.000000,1455.375000,2498.812500,11.812500,1457.250000,2499.187500,12.750000
1605552287,0.429688,-0.781441,3.398438,64.078148,63.458252,13.457947,11.000000,10.000000,7.000000,12.795715,64.949036,0.000000,400.000000,13200.000000,17745.000000,12.534027,64.109802,0.000000,400.000000,13321.000000,17771.000000,1457.437500,2498.625000,11.812500,1459.125000,2499.187500,12.750000
